"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-10-17 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_04ecp2dj"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181017,1,13.016666666667,13.016666666667,6,2,1,0,0
20181018,43,282.96666666667,6.5806201550388,62,1,0.50581395348837,0,0
20181019,23,143.06666666667,6.2202898550725,38,1,0.47826086956522,0,0
20181020,41,263.51666666667,6.4272357723577,58,1,0.49390243902439,0,0
20181021,24,208.23333333333,8.6763888888889,39,1,0.66666666666667,0,0
20181022,12,61.8,5.15,20,1,0.39583333333333,0,0
20181023,29,162.61666666667,5.6074712643678,44,1,0.43103448275862,0,0
20181024,17,97.583333333333,5.7401960784314,26,1,0.44117647058824,0,0
20181025,15,91.116666666667,6.0744444444444,28,1,0.46666666666667,0,0
20181026,12,97.566666666667,8.1305555555556,25,1,0.625,0,0
20181027,9,78.083333333333,8.6759259259259,15,1,0.66666666666667,0,0
20181028,13,100.83333333333,7.7564102564103,19,1,0.59615384615385,0,0
20181029,4,42.266666666667,10.566666666667,9,1,0.8125,0,0
20181030,6,26.033333333333,4.3388888888889,9,1,0.33333333333333,0,0
20181031,7,29.25,4.1785714285714,12,1,0.32142857142857,0,0
20181101,13,91.066666666667,7.0051282051282,27,1,0.53846153846154,0,0
20181102,10,55.283333333333,5.5283333333333,15,1,0.425,0,0
20181103,5,35.766666666667,7.1533333333333,13,1,0.55,0,0
20181104,13,87.816666666667,6.7551282051282,23,1,0.51923076923077,0,0
20181105,10,68.283333333333,6.8283333333333,12,1,0.525,0,0
20181106,11,91.066666666667,8.2787878787879,16,1,0.63636363636364,0,0
20181107,13,32.533333333333,2.5025641025641,20,1,0.19230769230769,0,0
20181108,8,71.55,8.94375,11,1,0.6875,0,0
20181109,4,26.033333333333,6.5083333333333,7,1,0.5,0,0
20181110,6,45.533333333333,7.5888888888889,13,1,0.58333333333333,0,0
20181111,7,71.583333333333,10.22619047619,13,1,0.78571428571429,0,0
20181112,11,94.3,8.5727272727273,16,1,0.65909090909091,0,0
20181113,1,0,0,3,1,0,0,0
20181114,3,22.766666666667,7.5888888888889,7,1,0.58333333333333,0,0
20181115,5,29.25,5.85,9,1,0.45,0,0
20181116,2,9.75,4.875,6,1,0.375,0,0
20181117,9,42.283333333333,4.6981481481481,9,1,0.36111111111111,0,0
20181118,3,29.266666666667,9.7555555555556,6,1,0.75,0,0
20181119,8,74.816666666667,9.3520833333333,14,1,0.71875,0,0
20181120,6,52.033333333333,8.6722222222222,10,1,0.66666666666667,0,0
20181121,3,22.766666666667,7.5888888888889,6,1,0.58333333333333,0,0
20181122,6,42.283333333333,7.0472222222222,8,1,0.54166666666667,0,0
20181123,4,42.3,10.575,12,1,0.8125,0,0
20181124,5,39.033333333333,7.8066666666667,9,1,0.6,0,0
20181125,5,58.55,11.71,13,1,0.9,0,0
20181126,15,123.56666666667,8.2377777777778,26,1,0.63333333333333,0,0
20181127,5,39.033333333333,7.8066666666667,8,1,0.6,0,0
20181128,7,29.266666666667,4.1809523809524,12,1,0.32142857142857,0,0
20181129,1,0,0,5,1,0,0,0
20181130,3,26.033333333333,8.6777777777778,10,1,0.66666666666667,0,0
20181201,1,3.25,3.25,5,1,0.25,0,0
20181202,5,35.783333333333,7.1566666666667,13,1,0.55,0,0
20181203,5,48.8,9.76,10,1,0.75,0,0
20181204,6,29.266666666667,4.8777777777778,9,1,0.375,0,0
20181205,4,19.516666666667,4.8791666666667,11,1,0.375,0,0
20181206,3,29.283333333333,9.7611111111111,3,1,0.75,0,0
20181207,3,35.783333333333,11.927777777778,5,1,0.91666666666667,0,0
20181208,0,0,0,2,1,0,0,0
20181209,4,13.016666666667,3.2541666666667,6,1,0.25,0,0
20181210,2,16.25,8.125,3,1,0.625,0,0
20181211,1,13.016666666667,13.016666666667,2,1,1,0,0
20181212,3,19.5,6.5,5,1,0.5,0,0
20181213,3,26.033333333333,8.6777777777778,6,1,0.66666666666667,0,0
20181214,5,26,5.2,7,1,0.4,0,0
20181215,2,26.033333333333,13.016666666667,3,1,1,0,0
20181216,3,9.75,3.25,3,1,0.25,0,0
20181217,2,26.016666666667,13.008333333333,4,1,1,0,0
20181218,4,32.516666666667,8.1291666666667,8,1,0.625,0,0
20181219,2,0,0,2,1,0,0,0
20181220,2,29.283333333333,14.641666666667,4,1,1.125,0,0
20181221,0,0,0,0,0,0,0,0
20181222,0,0,0,0,0,0,0,0
20181223,2,9.75,4.875,2,1,0.375,0,0
20181224,0,0,0,0,0,0,0,0
20181225,3,26.033333333333,8.6777777777778,4,1,0.66666666666667,0,0
20181226,2,16.266666666667,8.1333333333333,4,1,0.625,0,0
20181227,1,0,0,1,1,0,0,0
20181228,1,0,0,5,1,0,0,0
20181229,2,22.766666666667,11.383333333333,3,1,0.875,0,0
20181230,0,0,0,0,0,0,0,0
20181231,1,9.75,9.75,2,1,0.75,0,0
20190101,1,0,0,2,1,0,0,0
20190102,1,19.5,19.5,1,1,1.5,0,0
20190103,1,0,0,3,1,0,0,0
20190104,3,22.766666666667,7.5888888888889,4,1,0.58333333333333,0,0
20190105,3,9.75,3.25,5,1,0.25,0,0
20190106,5,26,5.2,10,1,0.4,0,0
20190107,7,45.5,6.5,13,1,0.5,0,0
20190108,5,48.8,9.76,7,1,0.75,0,0
20190109,4,22.75,5.6875,5,1,0.4375,0,0
20190110,1,9.75,9.75,3,1,0.75,0,0
20190111,4,32.516666666667,8.1291666666667,5,1,0.625,0,0
20190112,8,58.566666666667,7.3208333333333,13,1,0.5625,0,0
20190113,4,26.033333333333,6.5083333333333,8,1,0.5,0,0
20190114,1,0,0,3,1,0,0,0
20190115,1,6.5,6.5,4,1,0.5,0,0
20190116,2,9.75,4.875,2,1,0.375,0,0
20190117,0,0,0,1,1,0,0,0
20190118,2,9.75,4.875,3,1,0.375,0,0
20190119,2,13.016666666667,6.5083333333333,6,1,0.5,0,0
20190120,4,32.516666666667,8.1291666666667,11,1,0.625,0,0
20190121,2,6.5,3.25,2,1,0.25,0,0
20190122,3,32.516666666667,10.838888888889,6,1,0.83333333333333,0,0
20190123,3,26.016666666667,8.6722222222222,6,1,0.66666666666667,0,0
20190124,1,9.75,9.75,5,1,0.75,0,0
20190125,1,9.75,9.75,1,1,0.75,0,0
20190126,1,3.25,3.25,4,1,0.25,0,0
20190127,0,0,0,0,0,0,0,0
20190128,2,19.516666666667,9.7583333333333,6,1,0.75,58,0
20190129,1,9.75,9.75,2,1,0.75,95,0
20190130,2,0,0,3,1,0,11.5,0
20190131,1,0,0,2,1,0,4,0
20190201,1,0,0,2,1,0,2,0
20190202,2,0,0,3,1,0,5,0
20190203,4,42.266666666667,10.566666666667,5,1,0.8125,96.75,0
20190204,1,0,0,3,1,0,18,0
20190205,3,19.5,6.5,3,1,0.5,65,0
20190206,2,26.033333333333,13.016666666667,3,1,1,93,0
20190207,4,42.283333333333,10.570833333333,4,1,0.8125,93,0
20190208,4,16.25,4.0625,4,1,0.3125,39.5,0
20190209,2,13.016666666667,6.5083333333333,3,1,0.5,54,0
20190210,4,3.25,0.8125,5,1,0.0625,11.75,0
20190211,3,0,0,3,1,0,13,0
20190212,1,9.75,9.75,4,1,0.75,96,0
20190213,0,0,0,0,0,0,0,0
20190214,1,0,0,1,1,0,0,0
20190215,0,0,0,4,1,0,0,0
20190216,0,0,0,2,1,0,0,0
20190217,1,9.75,9.75,3,1,0.75,93,0
20190218,0,0,0,1,1,0,0,0
20190219,1,3.25,3.25,3,1,0.25,21,0
20190220,0,0,0,1,1,0,0,0
20190221,0,0,0,0,0,0,0,0
20190222,0,0,0,1,1,0,0,0
20190223,2,16.266666666667,8.1333333333333,4,1,0.625,72,0
20190224,1,13.016666666667,13.016666666667,2,1,1,100,0
20190225,1,3.25,3.25,1,1,0.25,41,0
20190226,0,0,0,0,0,0,0,0
20190227,0,0,0,0,0,0,0,0
20190228,0,0,0,0,0,0,0,0
20190301,1,9.75,9.75,2,1,0.75,96,0
20190302,3,9.75,3.25,5,1,0.25,38.333333333333,0
20190303,1,0,0,2,1,0,8,0
20190304,2,22.766666666667,11.383333333333,5,1,0.875,98,0
20190305,3,19.516666666667,6.5055555555556,7,1,0.5,60.666666666667,0
20190306,0,0,0,0,0,0,0,0
20190307,1,9.75,9.75,1,1,0.75,4,0
20190308,2,13.016666666667,6.5083333333333,3,1,0.5,56.5,0
20190309,3,22.75,7.5833333333333,5,1,0.58333333333333,76,0
20190310,1,13.016666666667,13.016666666667,6,1,1,102,0
20190311,0,0,0,1,1,0,0,0
20190312,0,0,0,0,0,0,0,0
20190313,0,0,0,0,0,0,0,0
20190314,1,13.016666666667,13.016666666667,2,1,1,97,0
20190315,0,0,0,1,1,0,0,0
20190316,0,0,0,1,1,0,0,0
20190317,3,9.75,3.25,6,1,0.25,41.333333333333,0
20190318,0,0,0,2,1,0,0,0
20190319,2,16.25,8.125,3,1,0.625,54.5,0
20190320,1,13.016666666667,13.016666666667,2,1,1,102,0
20190321,0,0,0,1,1,0,0,0
20190322,1,6.5,6.5,5,1,0.5,69,0
20190323,1,0,0,1,1,0,0,0
20190324,0,0,0,1,1,0,0,0
20190325,1,0,0,3,1,0,10,0
20190326,1,0,0,1,1,0,18,0
20190327,0,9.75,0,0,1,0,0,0
20190328,1,9.75,9.75,2,1,0.75,97,0
20190329,1,13.016666666667,13.016666666667,1,1,1,98,0
20190330,2,9.75,4.875,3,1,0.375,49.5,0
20190331,2,26.033333333333,13.016666666667,4,1,1,100.5,0
20190401,0,0,0,3,1,0,0,0
20190402,2,9.75,4.875,3,1,0.375,46,0
20190403,1,9.75,9.75,3,1,0.75,82,0
20190404,2,9.75,4.875,2,1,0.375,57,0
20190405,0,0,0,1,1,0,0,0
20190406,0,0,0,1,1,0,0,0
20190407,1,9.75,9.75,3,1,0.75,92,0
20190408,1,13.016666666667,13.016666666667,3,1,1,97,0
20190409,0,0,0,1,1,0,0,0
20190410,0,0,0,2,1,0,0,0
20190411,0,0,0,1,1,0,0,0
20190412,1,9.75,9.75,1,1,0.75,18,0
20190413,0,0,0,2,1,0,0,0
20190414,0,0,0,1,1,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,0,0,0,2,1,0,0,0
20190417,1,13.016666666667,13.016666666667,3,1,1,100,0
20190418,1,13.016666666667,13.016666666667,2,1,1,100,0
20190419,2,26.033333333333,13.016666666667,4,1,1,101.5,0
20190420,1,0,0,1,1,0,2,0
20190421,0,0,0,2,1,0,0,0
20190422,1,9.75,9.75,2,1,0.75,97,0
20190423,0,0,0,1,1,0,0,0
20190424,1,6.5,6.5,4,1,0.5,52,0
20190425,1,9.75,9.75,2,1,0.75,90,0
20190426,0,0,0,0,0,0,0,0
20190427,0,0,0,0,0,0,0,0
20190428,0,0,0,1,1,0,0,0
20190429,0,0,0,1,1,0,0,0
20190430,2,13.016666666667,6.5083333333333,3,1,0.5,51,0
20190501,0,0,0,1,1,0,0,0
20190502,0,0,0,0,0,0,0,0
20190503,1,13.016666666667,13.016666666667,2,1,1,91,0
20190504,0,0,0,0,0,0,0,0
20190505,0,0,0,2,1,0,0,0
20190506,0,0,0,0,0,0,0,0
20190507,1,9.75,9.75,1,1,0.75,93,0
20190508,1,0,0,1,1,0,0,0
20190509,0,0,0,1,1,0,0,0
20190510,0,0,0,1,1,0,0,0
20190511,1,0,0,1,1,0,1,0
20190512,1,9.75,9.75,1,1,0.75,97,0
20190513,0,0,0,1,1,0,0,0
20190514,3,39.05,13.016666666667,3,1,1,100,0
20190515,2,9.75,4.875,2,1,0.375,47,0
20190516,1,0,0,1,1,0,16,0
20190517,0,0,0,2,1,0,0,0
20190518,0,0,0,1,1,0,0,0
20190519,0,0,0,2,1,0,0,0
20190520,0,0,0,2,1,0,0,0
20190521,0,0,0,0,0,0,0,0
20190522,3,0,0,8,1,0,9,0
20190523,0,0,0,2,1,0,0,0
20190524,0,0,0,0,0,0,0,0
20190525,0,0,0,2,1,0,0,0
20190526,2,19.5,9.75,3,1,0.75,97.5,0
20190527,2,13.016666666667,6.5083333333333,6,1,0.5,50.5,0
20190528,0,0,0,1,1,0,0,0
20190529,1,9.75,9.75,1,1,0.75,97,0
20190530,0,0,0,0,0,0,0,0
20190531,1,0,0,2,1,0,8,0
20190601,0,0,0,2,1,0,0,0
20190602,2,19.5,9.75,4,1,0.75,92.5,0
20190603,0,0,0,3,1,0,0,0
20190604,2,22.766666666667,11.383333333333,3,1,0.875,98,0
20190605,1,3.25,3.25,1,1,0.25,0,0
20190606,0,0,0,0,0,0,0,0
20190607,0,0,0,0,0,0,0,0
20190608,0,0,0,1,1,0,0,0
20190609,1,0,0,2,1,0,0,0
20190610,3,26.033333333333,8.6777777777778,4,1,0.66666666666667,66.666666666667,0
20190611,1,0,0,4,1,0,0,0
20190612,1,9.75,9.75,1,1,0.75,95,0
20190613,1,3.25,3.25,1,1,0.25,31,0
20190614,1,9.75,9.75,1,1,0.75,91,0
20190615,1,13.016666666667,13.016666666667,2,1,1,99,0
20190616,1,6.5,6.5,2,1,0.5,63,0
20190617,2,16.266666666667,8.1333333333333,5,1,0.625,66,0
20190618,0,0,0,1,1,0,0,0
20190619,0,0,0,0,0,0,0,0
20190620,1,13.016666666667,13.016666666667,1,1,1,96,0
20190621,0,0,0,0,0,0,0,0
20190622,1,0,0,3,1,0,0,0
20190623,0,0,0,0,0,0,0,0
20190624,0,0,0,3,1,0,0,0
20190625,0,0,0,1,1,0,0,0
20190626,1,0,0,2,1,0,4,0
20190627,0,0,0,0,0,0,0,0
20190628,0,0,0,1,1,0,0,0
20190629,0,0,0,1,1,0,0,0
20190630,2,19.516666666667,9.7583333333333,2,1,0.75,79.5,0
20190701,0,0,0,2,1,0,0,0
20190702,0,0,0,0,0,0,0,0
20190703,0,0,0,2,1,0,0,0
20190704,0,0,0,0,0,0,0,0
20190705,0,0,0,0,0,0,0,0
20190706,1,9.75,9.75,1,1,0.75,121,0
20190707,0,0,0,0,0,0,0,0
20190708,0,0,0,0,0,0,0,0
20190709,1,13.016666666667,13.016666666667,1,1,1,39,0
20190710,0,0,0,0,0,0,0,0
20190711,0,0,0,1,1,0,0,0
20190712,0,0,0,0,0,0,0,0
20190713,1,3.25,3.25,1,1,0.25,0,0
20190714,2,9.75,4.875,2,1,0.375,47,0
20190715,0,0,0,0,0,0,0,0
20190716,0,0,0,1,1,0,0,0
20190717,0,0,0,1,1,0,0,0
20190718,0,0,0,0,0,0,0,0
20190719,0,0,0,0,0,0,0,0
20190720,0,0,0,0,0,0,0,0
20190721,0,0,0,1,1,0,0,0
20190722,0,0,0,1,1,0,0,0
20190723,0,0,0,2,1,0,0,0
20190724,1,13.016666666667,13.016666666667,1,1,1,100,0
20190725,2,9.75,4.875,3,1,0.375,54.5,0
20190726,1,0,0,1,1,0,0,0
20190727,0,0,0,0,0,0,0,0
20190728,0,0,0,1,1,0,0,0
20190729,1,6.5,6.5,1,1,0.5,0,0
20190730,1,9.75,9.75,4,1,0.75,91,0
20190731,1,0,0,3,1,0,15,0
20190801,2,13.016666666667,6.5083333333333,2,1,0.5,50,0
20190802,8,13.016666666667,1.6270833333333,10,1,0.125,21.875,0
20190803,0,0,0,0,0,0,0,0
20190804,1,0,0,2,1,0,1,0
20190805,1,9.75,9.75,4,1,0.75,18,0
20190806,1,0,0,3,1,0,0,0
20190807,1,6.5,6.5,2,1,0.5,56,0
20190808,0,0,0,0,0,0,0,0
20190809,3,22.766666666667,7.5888888888889,4,1,0.58333333333333,63.333333333333,0
20190810,1,0,0,2,1,0,0,0
20190811,0,0,0,1,1,0,0,0
20190812,2,9.75,4.875,3,1,0.375,42.5,0
20190813,1,13.016666666667,13.016666666667,3,1,1,100,0
20190814,1,0,0,2,1,0,3,0
20190815,0,0,0,2,1,0,0,0
20190816,0,0,0,0,0,0,0,0
20190817,0,0,0,0,0,0,0,0
20190818,0,0,0,1,1,0,0,0
20190819,1,9.75,9.75,2,1,0.75,111,0
20190820,1,9.75,9.75,1,1,0.75,94,0
20190821,1,13.016666666667,13.016666666667,1,1,1,100,0
20190822,0,0,0,0,0,0,0,0
20190823,1,0,0,1,1,0,0,0
20190824,2,13.016666666667,6.5083333333333,3,1,0.5,58,0
20190825,2,13.016666666667,6.5083333333333,3,1,0.5,53.5,0
20190826,0,0,0,2,1,0,0,0
20190827,0,0,0,1,1,0,0,0
20190828,0,0,0,1,1,0,0,0
20190829,2,0,0,3,1,0,3.5,0
20190830,0,0,0,0,0,0,0,0
20190831,0,0,0,1,1,0,0,0
20190901,0,0,0,2,1,0,0,0
20190902,0,0,0,1,1,0,0,0
20190903,0,0,0,0,0,0,0,0
20190904,1,6.5,6.5,4,1,0.5,58,0
20190905,1,3.25,3.25,1,1,0.25,25,0
20190906,3,22.766666666667,7.5888888888889,3,1,0.58333333333333,67.666666666667,0
20190907,0,0,0,1,1,0,0,0
20190908,1,9.75,9.75,1,1,0.75,88,0
20190909,2,3.25,1.625,2,1,0.125,1.5,0
20190910,1,0,0,3,1,0,7,0
20190911,0,0,0,0,0,0,0,0
20190912,1,0,0,2,1,0,2,0
20190913,1,6.5,6.5,1,1,0.5,62,0
20190914,2,26.033333333333,13.016666666667,3,1,1,100,0
20190915,1,0,0,3,1,0,0,0
20190916,2,16.266666666667,8.1333333333333,4,1,0.625,50,0
20190917,3,13.016666666667,4.3388888888889,8,1,0.33333333333333,37,0
20190918,0,0,0,2,1,0,0,0
20190919,3,0,0,7,1,0,4.3333333333333,0
20190920,2,3.25,1.625,4,1,0.125,13,0
20190921,1,9.7666666666667,9.7666666666667,4,1,0.75,78,0
20190922,2,13.016666666667,6.5083333333333,2,1,0.5,58.5,0
20190923,1,13.016666666667,13.016666666667,4,1,1,97,0
20190924,1,13.016666666667,13.016666666667,3,1,1,97,0
20190925,1,0,0,2,1,0,3,0
20190926,0,0,0,1,1,0,0,0
20190927,2,9.75,4.875,3,1,0.375,46.5,0
20190928,3,19.516666666667,6.5055555555556,6,1,0.5,72.333333333333,0
20190929,1,6.5,6.5,1,1,0.5,67,0
20190930,1,9.75,9.75,1,1,0.75,95,0
20191001,0,0,0,0,0,0,0,0
20191002,3,29.25,9.75,4,1,0.75,92.333333333333,0
20191003,1,9.75,9.75,3,1,0.75,0,0
20191004,0,0,0,1,1,0,0,0
20191005,0,0,0,2,1,0,0,0
20191006,1,9.75,9.75,6,1,0.75,95,0
20191007,0,0,0,4,1,0,0,0
20191008,2,13,6.5,3,1,0.5,48.5,0
20191009,0,0,0,3,1,0,0,0
20191010,0,0,0,1,1,0,0,0
20191011,0,0,0,0,0,0,0,0
20191012,1,0,0,1,1,0,0,0
20191013,2,16.266666666667,8.1333333333333,3,1,0.625,78.5,0
