"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-04-24 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_69n44xfe"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190424,1,0,0,3,1,0,0,0
20190425,1,70.566666666667,70.566666666667,2,2,0.75,1,0
20190426,0,0,0,0,0,0,0,0
20190427,0,0,0,0,0,0,0,0
20190428,0,0,0,0,0,0,0,0
20190429,1,70.566666666667,70.566666666667,7,2,0.75,0,0
20190430,0,0,0,2,1,0,0,0
20190501,14,352.85,25.203571428571,23,1,0.26785714285714,34.428571428571,0
20190502,6,329.33333333333,54.888888888889,13,1,0.58333333333333,44.5,0
20190503,11,94.066666666667,8.5515151515152,18,1,0.090909090909091,15.454545454545,0
20190504,5,376.36666666667,75.273333333333,22,1,0.8,60.4,0
20190505,10,446.96666666667,44.696666666667,19,1,0.475,36.3,0
20190506,4,94.1,23.525,11,1,0.25,27.75,0
20190507,5,94.1,18.82,8,1,0.2,25.8,0
20190508,6,188.2,31.366666666667,13,1,0.33333333333333,33.333333333333,0
20190509,9,117.6,13.066666666667,17,1,0.13888888888889,17.555555555556,0
20190510,9,235.21666666667,26.135185185185,17,1,0.27777777777778,25.222222222222,0
20190511,18,470.46666666667,26.137037037037,31,1,0.27777777777778,24.444444444444,0
20190512,6,141.13333333333,23.522222222222,17,1,0.25,22.166666666667,0
20190513,4,0,0,7,1,0,6,0
20190514,6,23.516666666667,3.9194444444444,10,1,0.041666666666667,4.5,0
20190515,10,329.31666666667,32.931666666667,17,1,0.35,38.9,0
20190516,3,0,0,7,1,0,6,0
20190517,7,70.566666666667,10.080952380952,11,1,0.10714285714286,9,0
20190518,2,94.1,47.05,7,1,0.5,53.5,0
20190519,6,117.61666666667,19.602777777778,22,1,0.20833333333333,12,0
20190520,2,70.566666666667,35.283333333333,14,1,0.375,22,0
20190521,10,305.78333333333,30.578333333333,22,1,0.325,24.9,0
20190522,6,164.66666666667,27.444444444444,14,1,0.29166666666667,21.833333333333,0
20190523,4,141.13333333333,35.283333333333,12,1,0.375,52.25,0
20190524,2,70.566666666667,35.283333333333,6,1,0.375,10.5,0
20190525,6,211.7,35.283333333333,14,1,0.375,42.833333333333,0
20190526,2,0,0,7,1,0,8,0
20190527,2,23.516666666667,11.758333333333,3,1,0.125,6.5,0
20190528,6,94.083333333333,15.680555555556,12,1,0.16666666666667,22.333333333333,0
20190529,2,47.05,23.525,5,1,0.25,9,0
20190530,4,164.65,41.1625,8,1,0.4375,46.75,0
20190531,0,0,0,6,1,0,0,0
20190601,3,94.1,31.366666666667,8,1,0.33333333333333,36.333333333333,0
20190602,0,0,0,5,1,0,0,0
20190603,1,0,0,2,1,0,0,0
20190604,0,0,0,2,1,0,0,0
20190605,0,0,0,0,0,0,0,0
20190606,2,0,0,7,1,0,13.5,0
20190607,2,70.566666666667,35.283333333333,4,1,0.375,49.5,0
20190608,2,94.1,47.05,7,1,0.5,64.5,0
20190609,3,94.1,31.366666666667,6,1,0.33333333333333,31,0
20190610,3,94.1,31.366666666667,8,1,0.33333333333333,21.333333333333,0
20190611,1,70.566666666667,70.566666666667,2,1,0.75,95,0
20190612,3,94.083333333333,31.361111111111,4,1,0.33333333333333,33,0
20190613,4,141.13333333333,35.283333333333,6,1,0.375,46.5,0
20190614,7,235.23333333333,33.604761904762,10,1,0.35714285714286,15.571428571429,0
20190615,3,141.15,47.05,5,1,0.5,51,0
20190616,4,0,0,11,1,0,5.25,0
20190617,0,94.1,0,0,1,0,0,0
20190618,2,94.083333333333,47.041666666667,3,1,0.5,49,0
20190619,2,0,0,4,1,0,4,0
20190620,2,0,0,4,1,0,3,0
20190621,1,0,0,1,1,0,3,0
20190622,0,0,0,1,1,0,0,0
20190623,4,70.566666666667,17.641666666667,7,1,0.1875,36.75,0
20190624,4,164.66666666667,41.166666666667,8,1,0.4375,48.5,0
20190625,3,0,0,3,1,0,0,0
20190626,1,47.05,47.05,2,1,0.5,7,0
20190627,0,0,0,3,1,0,0,0
20190628,3,47.05,15.683333333333,6,1,0.16666666666667,27,0
20190629,5,117.61666666667,23.523333333333,8,1,0.25,35.2,0
20190630,1,0,0,5,1,0,0,0
20190701,0,0,0,5,1,0,0,0
20190702,2,117.61666666667,58.808333333333,5,1,0.625,65,0
20190703,5,47.033333333333,9.4066666666667,8,1,0.1,10,0
