"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-04-04 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_65s2g6y3"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190404,1,7.9,7.9,2,2,0.75,3,0
20190405,0,0,0,0,0,0,0,0
20190406,0,0,0,0,0,0,0,0
20190407,0,0,0,0,0,0,0,0
20190408,0,0,0,0,0,0,0,0
20190409,0,0,0,0,0,0,0,0
20190410,0,0,0,0,0,0,0,0
20190411,0,0,0,0,0,0,0,0
20190412,0,0,0,0,0,0,0,0
20190413,0,0,0,0,0,0,0,0
20190414,0,0,0,0,0,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,0,0,0,0,0,0,0,0
20190417,0,0,0,0,0,0,0,0
20190418,0,0,0,0,0,0,0,0
20190419,0,0,0,0,0,0,0,0
20190420,0,0,0,0,0,0,0,0
20190421,0,0,0,0,0,0,0,0
20190422,0,0,0,0,0,0,0,0
20190423,1,2.6333333333333,2.6333333333333,6,2,0.25,0,0
20190424,35,197.65,5.6471428571429,57,1,0.53571428571429,48.457142857143,0
20190425,24,126.46666666667,5.2694444444444,40,1,0.5,52.458333333333,0
20190426,11,47.4,4.3090909090909,26,1,0.40909090909091,53.363636363636,0
20190427,13,71.15,5.4730769230769,22,1,0.51923076923077,62.615384615385,0
20190428,13,92.25,7.0961538461538,19,1,0.67307692307692,76.153846153846,0
20190429,20,155.5,7.775,24,1,0.7375,75.05,0
20190430,36,231.85,6.4402777777778,44,1,0.61111111111111,70.361111111111,0
20190501,5,23.716666666667,4.7433333333333,8,1,0.45,53.2,0
20190502,12,68.516666666667,5.7097222222222,16,1,0.54166666666667,56.75,0
20190503,9,65.9,7.3222222222222,20,1,0.69444444444444,84,0
20190504,7,47.433333333333,6.7761904761905,18,1,0.64285714285714,54.428571428571,0
20190505,18,71.15,3.9527777777778,33,1,0.375,40.055555555556,0
20190506,11,52.666666666667,4.7878787878788,20,1,0.45454545454545,48.090909090909,0
20190507,8,42.133333333333,5.2666666666667,10,1,0.5,62.25,0
20190508,5,29,5.8,8,1,0.55,58.8,0
20190509,5,10.55,2.11,8,1,0.2,25.8,0
20190510,7,52.7,7.5285714285714,13,1,0.71428571428571,71.142857142857,0
20190511,2,15.8,7.9,6,1,0.75,91.5,0
20190512,8,47.416666666667,5.9270833333333,12,1,0.5625,65.875,0
20190513,4,15.8,3.95,6,1,0.375,54.5,0
20190514,3,21.083333333333,7.0277777777778,3,1,0.66666666666667,78.333333333333,0
20190515,3,18.45,6.15,4,1,0.58333333333333,61.333333333333,0
20190516,4,34.25,8.5625,7,1,0.8125,87.5,0
20190517,2,7.9,3.95,5,1,0.375,50,0
20190518,2,10.533333333333,5.2666666666667,3,1,0.5,52.5,0
20190519,5,15.8,3.16,6,1,0.3,37.4,0
20190520,3,23.716666666667,7.9055555555556,4,1,0.75,85.333333333333,0
20190521,2,15.8,7.9,3,1,0.75,92,0
20190522,5,23.716666666667,4.7433333333333,8,1,0.45,45.6,0
20190523,9,52.7,5.8555555555556,12,1,0.55555555555556,53.333333333333,0
20190524,0,0,0,0,0,0,0,0
20190525,2,10.533333333333,5.2666666666667,2,1,0.5,47.5,0
20190526,0,0,0,0,0,0,0,0
20190527,0,0,0,0,0,0,0,0
20190528,0,0,0,0,0,0,0,0
20190529,0,0,0,0,0,0,0,0
20190530,0,0,0,0,0,0,0,0
20190531,0,0,0,0,0,0,0,0
20190601,0,0,0,0,0,0,0,0
20190602,0,0,0,0,0,0,0,0
20190603,0,0,0,0,0,0,0,0
20190604,0,0,0,0,0,0,0,0
20190605,0,0,0,0,0,0,0,0
20190606,0,0,0,0,0,0,0,0
20190607,0,0,0,0,0,0,0,0
20190608,0,0,0,0,0,0,0,0
20190609,0,0,0,0,0,0,0,0
20190610,0,0,0,0,0,0,0,0
20190611,0,0,0,0,0,0,0,0
20190612,0,0,0,0,0,0,0,0
20190613,0,0,0,0,0,0,0,0
20190614,0,0,0,0,0,0,0,0
20190615,0,0,0,0,0,0,0,0
20190616,0,0,0,0,0,0,0,0
20190617,0,0,0,0,0,0,0,0
20190618,0,0,0,0,0,0,0,0
20190619,0,0,0,0,0,0,0,0
20190620,0,0,0,0,0,0,0,0
20190621,0,0,0,0,0,0,0,0
20190622,0,0,0,0,0,0,0,0
20190623,0,0,0,0,0,0,0,0
20190624,0,0,0,0,0,0,0,0
20190625,0,0,0,0,0,0,0,0
20190626,0,0,0,0,0,0,0,0
20190627,0,0,0,0,0,0,0,0
20190628,0,0,0,0,0,0,0,0
20190629,0,0,0,0,0,0,0,0
20190630,0,0,0,0,0,0,0,0
20190701,0,0,0,0,0,0,0,0
20190702,0,0,0,0,0,0,0,0
20190703,0,0,0,0,0,0,0,0
20190704,0,0,0,0,0,0,0,0
20190705,0,0,0,0,0,0,0,0
20190706,0,0,0,0,0,0,0,0
20190707,0,0,0,0,0,0,0,0
20190708,0,0,0,0,0,0,0,0
20190709,0,0,0,0,0,0,0,0
20190710,0,0,0,0,0,0,0,0
20190711,0,0,0,0,0,0,0,0
20190712,0,0,0,0,0,0,0,0
20190713,0,0,0,0,0,0,0,0
20190714,0,0,0,0,0,0,0,0
20190715,0,0,0,0,0,0,0,0
20190716,0,0,0,0,0,0,0,0
20190717,0,0,0,0,0,0,0,0
20190718,0,0,0,0,0,0,0,0
20190719,0,0,0,0,0,0,0,0
20190720,0,0,0,0,0,0,0,0
20190721,0,0,0,0,0,0,0,0
20190722,0,0,0,0,0,0,0,0
20190723,0,0,0,0,0,0,0,0
20190724,0,0,0,0,0,0,0,0
20190725,0,0,0,0,0,0,0,0
20190726,0,0,0,0,0,0,0,0
20190727,0,0,0,0,0,0,0,0
20190728,0,0,0,0,0,0,0,0
20190729,0,0,0,0,0,0,0,0
20190730,0,0,0,0,0,0,0,0
20190731,0,0,0,0,0,0,0,0
20190801,0,0,0,0,0,0,0,0
20190802,0,0,0,0,0,0,0,0
20190803,0,0,0,0,0,0,0,0
20190804,0,0,0,0,0,0,0,0
20190805,0,0,0,0,0,0,0,0
20190806,0,0,0,0,0,0,0,0
20190807,0,0,0,0,0,0,0,0
20190808,0,0,0,0,0,0,0,0
20190809,0,0,0,0,0,0,0,0
20190810,0,0,0,0,0,0,0,0
20190811,0,0,0,0,0,0,0,0
20190812,0,0,0,0,0,0,0,0
20190813,0,0,0,0,0,0,0,0
20190814,0,0,0,0,0,0,0,0
20190815,0,0,0,0,0,0,0,0
20190816,0,0,0,0,0,0,0,0
20190817,0,0,0,0,0,0,0,0
20190818,0,0,0,0,0,0,0,0
20190819,0,0,0,0,0,0,0,0
20190820,0,0,0,0,0,0,0,0
20190821,0,0,0,0,0,0,0,0
20190822,0,0,0,0,0,0,0,0
20190823,0,0,0,0,0,0,0,0
20190824,0,0,0,0,0,0,0,0
20190825,0,0,0,0,0,0,0,0
20190826,0,0,0,0,0,0,0,0
20190827,0,0,0,0,0,0,0,0
20190828,0,0,0,0,0,0,0,0
20190829,0,0,0,0,0,0,0,0
20190830,0,0,0,0,0,0,0,0
20190831,0,0,0,0,0,0,0,0
20190901,0,0,0,0,0,0,0,0
20190902,0,0,0,0,0,0,0,0
20190903,0,0,0,0,0,0,0,0
20190904,0,0,0,0,0,0,0,0
20190905,0,0,0,0,0,0,0,0
20190906,0,0,0,0,0,0,0,0
20190907,0,0,0,0,0,0,0,0
20190908,0,0,0,0,0,0,0,0
20190909,0,0,0,0,0,0,0,0
20190910,1,7.9,7.9,1,1,0.75,75,0
20190911,0,0,0,0,0,0,0,0
20190912,0,0,0,0,0,0,0,0
20190913,0,0,0,0,0,0,0,0
20190914,0,0,0,0,0,0,0,0
20190915,0,0,0,0,0,0,0,0
20190916,0,0,0,0,0,0,0,0
20190917,0,0,0,0,0,0,0,0
20190918,0,0,0,0,0,0,0,0
20190919,0,0,0,0,0,0,0,0
20190920,0,0,0,0,0,0,0,0
20190921,0,0,0,0,0,0,0,0
20190922,0,0,0,0,0,0,0,0
20190923,0,0,0,0,0,0,0,0
20190924,0,0,0,0,0,0,0,0
20190925,0,0,0,0,0,0,0,0
20190926,0,0,0,0,0,0,0,0
20190927,0,0,0,0,0,0,0,0
20190928,0,0,0,0,0,0,0,0
20190929,0,0,0,0,0,0,0,0
20190930,0,0,0,0,0,0,0,0
20191001,0,0,0,0,0,0,0,0
20191002,0,0,0,0,0,0,0,0
20191003,0,0,0,0,0,0,0,0
20191004,0,0,0,0,0,0,0,0
20191005,0,0,0,0,0,0,0,0
20191006,0,0,0,0,0,0,0,0
20191007,0,0,0,0,0,0,0,0
20191008,0,0,0,0,0,0,0,0
20191009,0,0,0,0,0,0,0,0
20191010,0,0,0,0,0,0,0,0
20191011,0,0,0,0,0,0,0,0
20191012,0,0,0,0,0,0,0,0
20191013,0,0,0,0,0,0,0,0
20191014,0,0,0,0,0,0,0,0
20191015,0,0,0,0,0,0,0,0
20191016,0,0,0,0,0,0,0,0
20191017,0,0,0,0,0,0,0,0
20191018,0,0,0,0,0,0,0,0
20191019,0,0,0,0,0,0,0,0
20191020,0,0,0,0,0,0,0,0
20191021,0,0,0,0,0,0,0,0
20191022,0,0,0,0,0,0,0,0
20191023,0,0,0,0,0,0,0,0
20191024,0,0,0,0,0,0,0,0
20191025,0,0,0,0,0,0,0,0
20191026,0,0,0,0,0,0,0,0
20191027,0,0,0,0,0,0,0,0
20191028,0,0,0,0,0,0,0,0
20191029,0,0,0,0,0,0,0,0
20191030,0,0,0,0,0,0,0,0
20191031,0,0,0,0,0,0,0,0
20191101,0,0,0,0,0,0,0,0
20191102,0,0,0,0,0,0,0,0
20191103,0,0,0,0,0,0,0,0
20191104,0,0,0,0,0,0,0,0
20191105,0,0,0,0,0,0,0,0
20191106,0,0,0,0,0,0,0,0
20191107,0,0,0,0,0,0,0,0
20191108,0,0,0,0,0,0,0,0
20191109,0,0,0,0,0,0,0,0
20191110,0,0,0,0,0,0,0,0
20191111,0,0,0,0,0,0,0,0
20191112,0,0,0,0,0,0,0,0
20191113,0,0,0,0,0,0,0,0
20191114,0,0,0,0,0,0,0,0
20191115,0,0,0,0,0,0,0,0
20191116,0,0,0,0,0,0,0,0
20191117,0,0,0,0,0,0,0,0
20191118,0,0,0,0,0,0,0,0
20191119,0,0,0,0,0,0,0,0
20191120,0,0,0,0,0,0,0,0
20191121,0,0,0,0,0,0,0,0
20191122,0,0,0,0,0,0,0,0
20191123,0,0,0,0,0,0,0,0
20191124,0,0,0,0,0,0,0,0
20191125,0,0,0,0,0,0,0,0
20191126,0,0,0,0,0,0,0,0
20191127,0,0,0,0,0,0,0,0
20191128,0,0,0,0,0,0,0,0
20191129,0,0,0,0,0,0,0,0
20191130,0,0,0,0,0,0,0,0
20191201,0,0,0,0,0,0,0,0
20191202,0,0,0,0,0,0,0,0
20191203,0,0,0,0,0,0,0,0
20191204,0,0,0,0,0,0,0,0
20191205,0,0,0,0,0,0,0,0
20191206,0,0,0,0,0,0,0,0
20191207,0,0,0,0,0,0,0,0
20191208,0,0,0,0,0,0,0,0
20191209,0,0,0,0,0,0,0,0
20191210,0,0,0,0,0,0,0,0
20191211,0,0,0,0,0,0,0,0
20191212,0,0,0,0,0,0,0,0
20191213,0,0,0,0,0,0,0,0
20191214,0,0,0,0,0,0,0,0
20191215,0,0,0,0,0,0,0,0
20191216,0,0,0,0,0,0,0,0
20191217,0,0,0,0,0,0,0,0
20191218,0,0,0,0,0,0,0,0
20191219,0,0,0,0,0,0,0,0
20191220,0,0,0,0,0,0,0,0
20191221,0,0,0,0,0,0,0,0
20191222,0,0,0,0,0,0,0,0
20191223,0,0,0,0,0,0,0,0
20191224,0,0,0,0,0,0,0,0
20191225,0,0,0,0,0,0,0,0
20191226,0,0,0,0,0,0,0,0
20191227,0,0,0,0,0,0,0,0
20191228,0,0,0,0,0,0,0,0
20191229,0,0,0,0,0,0,0,0
20191230,0,0,0,0,0,0,0,0
20191231,0,0,0,0,0,0,0,0
20200101,0,0,0,0,0,0,0,0
20200102,0,0,0,0,0,0,0,0
20200103,0,0,0,0,0,0,0,0
20200104,0,0,0,0,0,0,0,0
20200105,0,0,0,0,0,0,0,0
20200106,0,0,0,0,0,0,0,0
20200107,0,0,0,0,0,0,0,0
20200108,0,0,0,0,0,0,0,0
20200109,0,0,0,0,0,0,0,0
20200110,0,0,0,0,0,0,0,0
20200111,0,0,0,0,0,0,0,0
20200112,0,0,0,0,0,0,0,0
20200113,0,0,0,0,0,0,0,0
20200114,0,0,0,0,0,0,0,0
20200115,0,0,0,0,0,0,0,0
20200116,0,0,0,0,0,0,0,0
20200117,0,0,0,0,0,0,0,0
20200118,0,0,0,0,0,0,0,0
20200119,0,0,0,0,0,0,0,0
20200120,0,0,0,0,0,0,0,0
20200121,0,0,0,0,0,0,0,0
20200122,0,0,0,0,0,0,0,0
20200123,0,0,0,0,0,0,0,0
20200124,0,0,0,0,0,0,0,0
20200125,0,0,0,0,0,0,0,0
20200126,0,0,0,0,0,0,0,0
20200127,0,0,0,0,0,0,0,0
20200128,0,0,0,0,0,0,0,0
20200129,0,0,0,0,0,0,0,0
20200130,0,0,0,0,0,0,0,0
20200131,0,0,0,0,0,0,0,0
20200201,0,0,0,0,0,0,0,0
20200202,0,0,0,0,0,0,0,0
20200203,0,0,0,0,0,0,0,0
20200204,0,0,0,0,0,0,0,0
20200205,0,0,0,0,0,0,0,0
20200206,0,0,0,0,0,0,0,0
20200207,0,0,0,0,0,0,0,0
20200208,0,0,0,0,0,0,0,0
20200209,0,0,0,0,0,0,0,0
20200210,0,0,0,0,0,0,0,0
20200211,0,0,0,0,0,0,0,0
20200212,0,0,0,0,0,0,0,0
20200213,0,0,0,0,0,0,0,0
20200214,0,0,0,0,0,0,0,0
20200215,0,0,0,0,0,0,0,0
20200216,0,0,0,0,0,0,0,0
20200217,0,0,0,0,0,0,0,0
20200218,0,0,0,0,0,0,0,0
20200219,0,0,0,0,0,0,0,0
20200220,0,0,0,0,0,0,0,0
20200221,0,0,0,0,0,0,0,0
20200222,0,0,0,0,0,0,0,0
20200223,0,0,0,0,0,0,0,0
20200224,0,0,0,0,0,0,0,0
20200225,0,0,0,0,0,0,0,0
20200226,0,0,0,0,0,0,0,0
20200227,0,0,0,0,0,0,0,0
20200228,0,0,0,0,0,0,0,0
20200229,0,0,0,0,0,0,0,0
20200301,0,0,0,0,0,0,0,0
20200302,0,0,0,0,0,0,0,0
20200303,0,0,0,0,0,0,0,0
20200304,0,0,0,0,0,0,0,0
20200305,0,0,0,0,0,0,0,0
20200306,0,0,0,0,0,0,0,0
20200307,0,0,0,0,0,0,0,0
20200308,0,0,0,0,0,0,0,0
20200309,0,0,0,0,0,0,0,0
20200310,0,0,0,0,0,0,0,0
20200311,0,0,0,0,0,0,0,0
20200312,0,0,0,0,0,0,0,0
20200313,0,0,0,0,0,0,0,0
20200314,0,0,0,0,0,0,0,0
20200315,0,0,0,0,0,0,0,0
20200316,0,0,0,0,0,0,0,0
20200317,0,0,0,0,0,0,0,0
20200318,0,0,0,0,0,0,0,0
20200319,0,0,0,0,0,0,0,0
20200320,0,0,0,0,0,0,0,0
20200321,0,0,0,0,0,0,0,0
20200322,0,0,0,0,0,0,0,0
20200323,0,0,0,0,0,0,0,0
20200324,0,0,0,0,0,0,0,0
20200325,0,0,0,0,0,0,0,0
20200326,0,0,0,0,0,0,0,0
20200327,0,0,0,0,0,0,0,0
20200328,0,0,0,0,0,0,0,0
20200329,0,0,0,0,0,0,0,0
20200330,0,0,0,0,0,0,0,0
20200331,0,0,0,0,0,0,0,0
20200401,0,0,0,0,0,0,0,0
20200402,0,0,0,0,0,0,0,0
20200403,0,0,0,0,0,0,0,0
20200404,0,0,0,0,0,0,0,0
20200405,0,0,0,0,0,0,0,0
20200406,0,0,0,0,0,0,0,0
20200407,0,0,0,0,0,0,0,0
20200408,0,0,0,0,0,0,0,0
20200409,0,0,0,0,0,0,0,0
20200410,0,0,0,0,0,0,0,0
20200411,0,0,0,0,0,0,0,0
20200412,0,0,0,0,0,0,0,0
20200413,0,0,0,0,0,0,0,0
20200414,0,0,0,0,0,0,0,0
20200415,0,0,0,0,0,0,0,0
20200416,0,0,0,0,0,0,0,0
20200417,0,0,0,0,0,0,0,0
20200418,0,0,0,0,0,0,0,0
20200419,0,0,0,0,0,0,0,0
20200420,0,0,0,0,0,0,0,0
20200421,0,0,0,0,0,0,0,0
20200422,0,0,0,0,0,0,0,0
20200423,0,0,0,0,0,0,0,0
20200424,0,0,0,0,0,0,0,0
20200425,0,0,0,0,0,0,0,0
20200426,0,0,0,0,0,0,0,0
20200427,0,0,0,0,0,0,0,0
20200428,0,0,0,0,0,0,0,0
20200429,0,0,0,0,0,0,0,0
20200430,0,0,0,0,0,0,0,0
20200501,0,0,0,0,0,0,0,0
20200502,0,0,0,0,0,0,0,0
20200503,0,0,0,0,0,0,0,0
20200504,0,0,0,0,0,0,0,0
20200505,0,0,0,0,0,0,0,0
20200506,0,0,0,0,0,0,0,0
20200507,0,0,0,0,0,0,0,0
20200508,0,0,0,0,0,0,0,0
20200509,0,0,0,0,0,0,0,0
20200510,0,0,0,0,0,0,0,0
20200511,0,0,0,0,0,0,0,0
20200512,0,0,0,0,0,0,0,0
20200513,0,0,0,0,0,0,0,0
20200514,0,0,0,0,0,0,0,0
20200515,0,0,0,0,0,0,0,0
20200516,0,0,0,0,0,0,0,0
20200517,0,0,0,0,0,0,0,0
20200518,0,0,0,0,0,0,0,0
20200519,0,0,0,0,0,0,0,0
20200520,0,0,0,0,0,0,0,0
20200521,0,0,0,0,0,0,0,0
20200522,0,0,0,0,0,0,0,0
20200523,0,0,0,0,0,0,0,0
20200524,0,0,0,0,0,0,0,0
20200525,0,0,0,0,0,0,0,0
20200526,0,0,0,0,0,0,0,0
20200527,0,0,0,0,0,0,0,0
20200528,0,0,0,0,0,0,0,0
20200529,0,0,0,0,0,0,0,0
20200530,0,0,0,0,0,0,0,0
20200531,0,0,0,0,0,0,0,0
20200601,0,0,0,0,0,0,0,0
20200602,0,0,0,0,0,0,0,0
20200603,0,0,0,0,0,0,0,0
20200604,0,0,0,0,0,0,0,0
20200605,0,0,0,0,0,0,0,0
20200606,0,0,0,0,0,0,0,0
20200607,0,0,0,0,0,0,0,0
20200608,0,0,0,0,0,0,0,0
20200609,0,0,0,0,0,0,0,0
20200610,0,0,0,0,0,0,0,0
20200611,0,0,0,0,0,0,0,0
