"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-02-22 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_flqsibe5"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160222,1,0,0,1,1,0,0,0
20160223,1,0,0,1,1,0,0,0
20160224,2,16.683333333333,8.3416666666667,3,2,0.125,0,0
20160225,0,0,0,0,0,0,0,0
20160226,0,0,0,0,0,0,0,0
20160227,0,0,0,0,0,0,0,0
20160228,0,0,0,0,0,0,0,0
20160229,2,97.366666666667,48.683333333333,2,1,0.75,0,0
20160301,2,31.55,15.775,14,2,0.25,0,0
20160302,0,0,0,1,1,0,0,0
20160303,0,0,0,4,1,0,0,0
20160304,18,126.18333333333,7.0101851851852,44,1,0.11111111111111,0,0
20160305,22,205.05,9.3204545454545,65,1,0.14772727272727,0,0
20160306,15,173.5,11.566666666667,41,1,0.18333333333333,0,0
20160307,16,157.73333333333,9.8583333333333,33,1,0.15625,0,0
20160308,10,78.866666666667,7.8866666666667,23,1,0.125,0,0
20160309,9,126.2,14.022222222222,21,1,0.22222222222222,0,0
20160310,10,141.95,14.195,22,1,0.225,0,0
20160311,8,220.83333333333,27.604166666667,14,1,0.4375,0,0
20160312,13,236.6,18.2,21,1,0.28846153846154,0,0
20160313,8,47.316666666667,5.9145833333333,13,1,0.09375,0,0
20160314,5,126.18333333333,25.236666666667,12,1,0.4,0,0
20160315,5,252.4,50.48,11,1,0.8,0,0
20160316,16,394.35,24.646875,20,1,0.390625,0,0
20160317,13,220.85,16.988461538462,14,1,0.26923076923077,0,0
20160318,2,31.55,15.775,7,1,0.25,0,0
20160319,10,141.96666666667,14.196666666667,15,1,0.225,0,0
20160320,11,268.15,24.377272727273,22,1,0.38636363636364,0,0
20160321,0,0,0,3,1,0,0,0
20160322,5,0,0,9,1,0,0,0
20160323,3,63.1,21.033333333333,10,1,0.33333333333333,0,0
20160324,7,189.28333333333,27.040476190476,14,1,0.42857142857143,0,0
20160325,7,94.65,13.521428571429,9,1,0.21428571428571,0,0
20160326,5,157.75,31.55,7,1,0.5,0,0
20160327,1,94.65,94.65,4,1,1.5,0,0
20160328,7,78.866666666667,11.266666666667,10,1,0.17857142857143,0,0
20160329,2,0,0,6,1,0,0,0
20160330,7,268.16666666667,38.309523809524,18,1,0.60714285714286,0,0
20160331,3,0,0,5,1,0,0,0
20160401,4,157.75,39.4375,7,1,0.625,0,0
20160402,6,299.71666666667,49.952777777778,6,1,0.79166666666667,0,0
20160403,3,47.333333333333,15.777777777778,6,1,0.25,0,0
20160404,4,252.4,63.1,8,1,1,0,0
20160405,1,31.55,31.55,2,1,0.5,0,0
20160406,0,0,0,1,1,0,0,0
20160407,2,63.116666666667,31.558333333333,6,1,0.5,0,0
20160408,4,0,0,7,1,0,0,0
20160409,1,126.2,126.2,3,1,2,0,0
20160410,2,63.1,31.55,4,1,0.5,0,0
20160411,2,0,0,4,1,0,0,0
20160412,3,0,0,9,1,0,0,0
20160413,3,0,0,2,1,0,0,0
20160414,3,0,0,9,1,0,0,0
20160415,4,31.533333333333,7.8833333333333,10,1,0.125,0,0
20160416,5,126.2,25.24,9,1,0.4,0,0
20160417,7,63.1,9.0142857142857,8,1,0.14285714285714,0,0
20160418,5,157.73333333333,31.546666666667,8,1,0.5,0,0
20160419,4,63.1,15.775,7,1,0.25,0,0
20160420,0,0,0,0,0,0,0,0
20160421,2,47.316666666667,23.658333333333,4,1,0.375,0,0
20160422,7,78.866666666667,11.266666666667,11,1,0.17857142857143,0,0
20160423,4,141.96666666667,35.491666666667,3,1,0.5625,0,0
20160424,6,157.75,26.291666666667,10,1,0.41666666666667,0,0
20160425,9,15.766666666667,1.7518518518519,10,1,0.027777777777778,0,0
20160426,6,110.41666666667,18.402777777778,6,1,0.29166666666667,0,0
20160427,4,126.2,31.55,4,1,0.5,0,0
20160428,2,0,0,2,1,0,0,0
20160429,2,47.316666666667,23.658333333333,5,1,0.375,0,0
20160430,4,126.2,31.55,4,1,0.5,0,0
20160501,4,63.083333333333,15.770833333333,6,1,0.25,0,0
20160502,0,0,0,0,0,0,0,0
20160503,2,0,0,4,1,0,0,0
20160504,2,31.55,15.775,3,1,0.25,0,0
20160505,3,141.96666666667,47.322222222222,3,1,0.75,0,0
20160506,6,63.083333333333,10.513888888889,7,1,0.16666666666667,0,0
20160507,3,110.41666666667,36.805555555556,7,1,0.58333333333333,0,0
20160508,1,0,0,2,1,0,0,0
20160509,1,63.1,63.1,1,1,1,0,0
20160510,1,63.1,63.1,2,1,1,0,0
20160511,0,0,0,0,0,0,0,0
20160512,1,47.316666666667,47.316666666667,2,1,0.75,0,0
20160513,2,47.316666666667,23.658333333333,5,1,0.375,0,0
20160514,2,110.41666666667,55.208333333333,6,1,0.875,0,0
20160515,1,63.1,63.1,1,1,1,0,0
20160516,2,126.2,63.1,3,1,1,0,0
20160517,2,15.766666666667,7.8833333333333,3,1,0.125,0,0
20160518,2,63.1,31.55,7,1,0.5,0,0
20160519,1,15.766666666667,15.766666666667,1,1,0.25,0,0
20160520,0,0,0,0,0,0,0,0
20160521,3,63.1,21.033333333333,4,1,0.33333333333333,0,0
20160522,1,63.1,63.1,2,1,1,0,0
20160523,2,63.1,31.55,4,1,0.5,0,0
20160524,2,31.533333333333,15.766666666667,3,1,0.25,0,0
20160525,0,0,0,2,1,0,0,0
20160526,2,0,0,5,1,0,0,0
20160527,3,78.866666666667,26.288888888889,7,1,0.41666666666667,0,0
20160528,3,189.3,63.1,3,1,1,0,0
20160529,1,0,0,3,1,0,0,0
20160530,0,0,0,0,0,0,0,0
20160531,1,0,0,2,1,0,0,0
20160601,1,31.55,31.55,1,1,0.5,0,0
20160602,0,0,0,0,0,0,0,0
20160603,2,94.65,47.325,2,1,0.75,0,0
20160604,1,63.1,63.1,2,1,1,0,0
20160605,1,0,0,1,1,0,0,0
