"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-01-01 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_y5ur70tn"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160101,0,0,0,0,0,0,0,0
20160102,0,0,0,0,0,0,0,0
20160103,0,0,0,0,0,0,0,0
20160104,0,0,0,0,0,0,0,0
20160105,0,0,0,0,0,0,0,0
20160106,0,0,0,0,0,0,0,0
20160107,0,0,0,0,0,0,0,0
20160108,0,0,0,0,0,0,0,0
20160109,0,0,0,0,0,0,0,0
20160110,0,0,0,0,0,0,0,0
20160111,0,0,0,0,0,0,0,0
20160112,0,0,0,0,0,0,0,0
20160113,0,0,0,0,0,0,0,0
20160114,0,0,0,0,0,0,0,0
20160115,0,0,0,0,0,0,0,0
20160116,0,0,0,0,0,0,0,0
20160117,0,0,0,0,0,0,0,0
20160118,0,0,0,0,0,0,0,0
20160119,0,0,0,0,0,0,0,0
20160120,0,0,0,0,0,0,0,0
20160121,0,0,0,0,0,0,0,0
20160122,0,0,0,0,0,0,0,0
20160123,0,0,0,0,0,0,0,0
20160124,0,0,0,0,0,0,0,0
20160125,1,0,0,1,1,0,0,0
20160126,0,0,0,0,0,0,0,0
20160127,0,0,0,0,0,0,0,0
20160128,0,0,0,0,0,0,0,0
20160129,0,0,0,0,0,0,0,0
20160130,0,0,0,0,0,0,0,0
20160131,0,0,0,0,0,0,0,0
20160201,0,0,0,0,0,0,0,0
20160202,0,0,0,0,0,0,0,0
20160203,0,0,0,0,0,0,0,0
20160204,0,0,0,0,0,0,0,0
20160205,0,0,0,0,0,0,0,0
20160206,0,0,0,0,0,0,0,0
20160207,0,0,0,0,0,0,0,0
20160208,0,0,0,0,0,0,0,0
20160209,0,0,0,0,0,0,0,0
20160210,0,0,0,0,0,0,0,0
20160211,0,0,0,0,0,0,0,0
20160212,0,0,0,1,1,0,0,0
20160213,0,0,0,0,0,0,0,0
20160214,1,1.7833333333333,1.7833333333333,1,1,0.25,0,0
20160215,0,0,0,0,0,0,0,0
20160216,0,0,0,0,0,0,0,0
20160217,0,0,0,0,0,0,0,0
20160218,0,0,0,0,0,0,0,0
20160219,0,0,0,0,0,0,0,0
20160220,0,0,0,0,0,0,0,0
20160221,1,1.7833333333333,1.7833333333333,1,1,0.25,0,0
20160222,0,0,0,0,0,0,0,0
20160223,0,0,0,1,1,0,0,0
20160224,1,1.7666666666667,1.7666666666667,0,1,0.25,0,0
20160225,0,0,0,0,0,0,0,0
20160226,0,0,0,0,0,0,0,0
20160227,0,0,0,1,1,0,0,0
20160228,0,0,0,0,0,0,0,0
20160229,0,0,0,3,1,0,0,0
20160301,0,0,0,0,0,0,0,0
20160302,0,0,0,0,0,0,0,0
20160303,0,0,0,0,0,0,0,0
20160304,0,0,0,0,0,0,0,0
20160305,0,0,0,0,0,0,0,0
20160306,0,0,0,0,0,0,0,0
20160307,0,0,0,0,0,0,0,0
20160308,0,0,0,0,0,0,0,0
20160309,0,0,0,0,0,0,0,0
20160310,0,0,0,0,0,0,0,0
20160311,0,0,0,0,0,0,0,0
20160312,0,0,0,0,0,0,0,0
20160313,0,0,0,0,0,0,0,0
20160314,0,0,0,0,0,0,0,0
20160315,0,0,0,0,0,0,0,0
20160316,0,0,0,0,0,0,0,0
20160317,0,0,0,0,0,0,0,0
20160318,0,0,0,1,1,0,0,0
20160319,0,0,0,0,0,0,0,0
20160320,0,0,0,0,0,0,0,0
20160321,0,0,0,0,0,0,0,0
20160322,0,0,0,0,0,0,0,0
20160323,0,0,0,0,0,0,0,0
20160324,0,0,0,0,0,0,0,0
20160325,0,0,0,0,0,0,0,0
20160326,0,0,0,0,0,0,0,0
20160327,0,0,0,0,0,0,0,0
20160328,0,0,0,0,0,0,0,0
20160329,0,0,0,0,0,0,0,0
20160330,0,0,0,0,0,0,0,0
20160331,0,0,0,0,0,0,0,0
20160401,0,0,0,0,0,0,0,0
20160402,0,0,0,0,0,0,0,0
20160403,0,0,0,0,0,0,0,0
20160404,0,0,0,0,0,0,0,0
20160405,0,0,0,0,0,0,0,0
20160406,0,0,0,0,0,0,0,0
20160407,0,0,0,0,0,0,0,0
20160408,0,0,0,0,0,0,0,0
20160409,0,0,0,0,0,0,0,0
20160410,0,0,0,0,0,0,0,0
20160411,0,0,0,0,0,0,0,0
20160412,0,0,0,1,1,0,0,0
20160413,0,0,0,0,0,0,0,0
20160414,0,0,0,0,0,0,0,0
20160415,0,0,0,0,0,0,0,0
20160416,0,0,0,0,0,0,0,0
20160417,0,0,0,0,0,0,0,0
20160418,0,0,0,0,0,0,0,0
20160419,0,0,0,0,0,0,0,0
20160420,0,0,0,0,0,0,0,0
20160421,0,0,0,0,0,0,0,0
20160422,0,0,0,0,0,0,0,0
20160423,0,0,0,0,0,0,0,0
20160424,0,0,0,0,0,0,0,0
20160425,0,0,0,0,0,0,0,0
20160426,1,0,0,1,1,0,0,0
20160427,2,8.8833333333333,4.4416666666667,2,1,0.625,0,0
20160428,2,1.7666666666667,0.88333333333333,2,1,0.125,0,0
20160429,2,5.3333333333333,2.6666666666667,2,1,0.375,0,0
20160430,0,0,0,0,0,0,0,0
20160501,0,0,0,0,0,0,0,0
20160502,0,0,0,0,0,0,0,0
20160503,0,0,0,0,0,0,0,0
20160504,0,0,0,0,0,0,0,0
20160505,0,0,0,0,0,0,0,0
20160506,0,0,0,0,0,0,0,0
20160507,0,0,0,0,0,0,0,0
20160508,0,0,0,0,0,0,0,0
20160509,0,0,0,0,0,0,0,0
20160510,0,0,0,0,0,0,0,0
20160511,0,0,0,4,1,0,0,0
20160512,3,8.8833333333333,2.9611111111111,6,1,0.41666666666667,0,0
20160513,11,33.783333333333,3.0712121212121,11,1,0.43181818181818,0,0
20160514,13,44.45,3.4192307692308,19,1,0.48076923076923,0,0
20160515,15,80,5.3333333333333,19,1,0.75,0,0
20160516,8,28.45,3.55625,10,1,0.5,0,0
20160517,15,53.333333333333,3.5555555555556,21,1,0.5,0,0
20160518,4,17.783333333333,4.4458333333333,13,1,0.625,0,0
20160519,7,26.65,3.8071428571429,8,1,0.53571428571429,0,0
20160520,6,39.133333333333,6.5222222222222,10,1,0.91666666666667,0,0
20160521,4,7.1166666666667,1.7791666666667,8,1,0.25,0,0
20160522,3,14.216666666667,4.7388888888889,6,1,0.66666666666667,0,0
20160523,2,10.666666666667,5.3333333333333,3,1,0.75,0,0
20160524,7,30.233333333333,4.3190476190476,10,1,0.60714285714286,0,0
20160525,4,17.766666666667,4.4416666666667,5,1,0.625,0,0
20160526,8,40.9,5.1125,10,1,0.71875,0,0
20160527,7,24.866666666667,3.552380952381,11,1,0.5,0,0
20160528,9,42.683333333333,4.7425925925926,12,1,0.66666666666667,0,0
20160529,3,19.566666666667,6.5222222222222,6,1,0.91666666666667,0,0
20160530,5,26.683333333333,5.3366666666667,6,1,0.75,0,0
20160531,3,10.65,3.55,3,1,0.5,0,0
20160601,3,10.666666666667,3.5555555555556,3,1,0.5,0,0
20160602,3,14.233333333333,4.7444444444444,4,1,0.66666666666667,0,0
20160603,2,5.3333333333333,2.6666666666667,2,1,0.375,0,0
20160604,4,19.566666666667,4.8916666666667,7,1,0.6875,0,0
20160605,6,23.116666666667,3.8527777777778,7,1,0.54166666666667,0,0
20160606,1,5.3333333333333,5.3333333333333,2,1,0.75,0,0
20160607,2,7.1166666666667,3.5583333333333,2,1,0.5,0,0
20160608,7,35.566666666667,5.0809523809524,9,1,0.71428571428571,0,0
20160609,5,19.566666666667,3.9133333333333,5,1,0.55,0,0
20160610,15,33.783333333333,2.2522222222222,18,1,0.31666666666667,0,0
20160611,3,12.45,4.15,3,1,0.58333333333333,0,0
20160612,1,5.3333333333333,5.3333333333333,2,1,0.75,0,0
20160613,2,10.666666666667,5.3333333333333,3,1,0.75,0,0
20160614,2,8.8833333333333,4.4416666666667,2,1,0.625,0,0
20160615,5,28.45,5.69,8,1,0.8,0,0
20160616,0,0,0,5,1,0,0,0
20160617,6,39.133333333333,6.5222222222222,8,1,0.91666666666667,0,0
20160618,3,17.783333333333,5.9277777777778,3,1,0.83333333333333,0,0
20160619,4,17.783333333333,4.4458333333333,6,1,0.625,0,0
20160620,0,0,0,0,0,0,0,0
20160621,3,19.566666666667,6.5222222222222,4,1,0.91666666666667,0,0
20160622,1,0,0,3,1,0,0,0
20160623,3,17.783333333333,5.9277777777778,5,1,0.83333333333333,0,0
20160624,4,24.9,6.225,4,1,0.875,0,0
20160625,6,23.116666666667,3.8527777777778,10,1,0.54166666666667,0,0
20160626,0,0,0,3,1,0,0,0
20160627,5,23.116666666667,4.6233333333333,6,1,0.65,0,0
20160628,3,12.45,4.15,6,1,0.58333333333333,0,0
20160629,1,5.3333333333333,5.3333333333333,1,1,0.75,0,0
20160630,0,0,0,1,1,0,0,0
20160701,5,24.9,4.98,5,1,0.7,0,0
20160702,3,12.433333333333,4.1444444444444,3,1,0.58333333333333,0,0
20160703,3,17.783333333333,5.9277777777778,3,1,0.83333333333333,0,0
20160704,4,23.116666666667,5.7791666666667,5,1,0.8125,0,0
20160705,2,8.8833333333333,4.4416666666667,3,1,0.625,0,0
20160706,0,0,0,0,0,0,0,0
20160707,1,0,0,1,1,0,0,0
20160708,0,0,0,0,0,0,0,0
20160709,0,0,0,1,1,0,0,0
20160710,5,28.45,5.69,7,1,0.8,0,0
20160711,2,12.45,6.225,2,1,0.875,0,0
20160712,4,19.55,4.8875,8,1,0.6875,0,0
20160713,3,7.1166666666667,2.3722222222222,3,1,0.33333333333333,0,0
20160714,3,5.3333333333333,1.7777777777778,4,1,0.25,0,0
20160715,0,0,0,1,1,0,0,0
20160716,2,14.233333333333,7.1166666666667,2,1,1,0,0
20160717,2,12.45,6.225,3,1,0.875,0,0
20160718,1,7.1166666666667,7.1166666666667,1,1,1,0,0
20160719,1,1.7666666666667,1.7666666666667,1,1,0.25,0,0
20160720,0,0,0,1,1,0,0,0
20160721,1,5.3333333333333,5.3333333333333,1,1,0.75,0,0
20160722,0,0,0,0,0,0,0,0
20160723,1,5.3333333333333,5.3333333333333,2,1,0.75,0,0
20160724,0,0,0,1,1,0,0,0
20160725,1,7.1166666666667,7.1166666666667,1,1,1,0,0
20160726,1,5.3333333333333,5.3333333333333,1,1,0.75,0,0
20160727,2,14.233333333333,7.1166666666667,2,1,1,0,0
20160728,1,0,0,1,1,0,0,0
20160729,1,3.55,3.55,1,1,0.5,0,0
20160730,0,0,0,0,0,0,0,0
20160731,0,0,0,0,0,0,0,0
20160801,2,12.45,6.225,3,1,0.875,0,0
20160802,1,5.3333333333333,5.3333333333333,1,1,0.75,0,0
20160803,3,10.65,3.55,4,1,0.5,0,0
20160804,3,19.566666666667,6.5222222222222,5,1,0.91666666666667,0,0
20160805,2,12.45,6.225,3,1,0.875,0,0
20160806,0,0,0,1,1,0,0,0
