"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-04-27 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_73efmri3"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160427,2,118.05,59.025,4,3,0.625,0,0
20160428,0,0,0,0,0,0,0,0
20160429,1,0,0,12,1,0,0,0
20160430,0,0,0,0,0,0,0,0
20160501,0,0,0,0,0,0,0,0
20160502,0,0,0,0,0,0,0,0
20160503,0,0,0,0,0,0,0,0
20160504,1,23.616666666667,23.616666666667,2,1,0.25,0,0
20160505,0,0,0,0,0,0,0,0
20160506,0,0,0,0,0,0,0,0
20160507,0,0,0,0,0,0,0,0
20160508,0,0,0,0,0,0,0,0
20160509,0,0,0,0,0,0,0,0
20160510,0,0,0,0,0,0,0,0
20160511,1,0,0,8,1,0,0,0
20160512,1,0,0,8,1,0,0,0
20160513,5,94.433333333333,18.886666666667,7,1,0.2,0,0
20160514,5,259.7,51.94,12,1,0.55,0,0
20160515,3,0,0,7,1,0,0,0
20160516,3,94.433333333333,31.477777777778,6,1,0.33333333333333,0,0
20160517,0,0,0,8,1,0,0,0
20160518,0,0,0,1,1,0,0,0
20160519,0,0,0,0,0,0,0,0
20160520,2,0,0,2,1,0,0,0
20160521,3,94.433333333333,31.477777777778,4,1,0.33333333333333,0,0
20160522,2,94.433333333333,47.216666666667,3,1,0.5,0,0
20160523,0,0,0,1,1,0,0,0
20160524,1,0,0,1,1,0,0,0
20160525,1,70.833333333333,70.833333333333,2,1,0.75,0,0
20160526,0,0,0,1,1,0,0,0
20160527,0,0,0,1,1,0,0,0
20160528,1,94.433333333333,94.433333333333,1,1,1,0,0
20160529,4,212.46666666667,53.116666666667,5,1,0.5625,0,0
20160530,0,0,0,3,1,0,0,0
20160531,1,0,0,3,1,0,0,0
20160601,0,0,0,0,0,0,0,0
20160602,1,0,0,1,1,0,0,0
20160603,0,0,0,2,1,0,0,0
20160604,0,0,0,2,1,0,0,0
20160605,1,0,0,3,1,0,0,0
20160606,3,23.6,7.8666666666667,3,1,0.083333333333333,0,0
20160607,0,0,0,3,1,0,0,0
20160608,0,0,0,1,1,0,0,0
20160609,0,0,0,1,1,0,0,0
20160610,1,0,0,2,1,0,0,0
20160611,0,0,0,2,1,0,0,0
20160612,1,23.6,23.6,2,1,0.25,0,0
20160613,1,0,0,1,1,0,0,0
20160614,2,47.216666666667,23.608333333333,3,1,0.25,0,0
20160615,0,0,0,4,1,0,0,0
20160616,0,0,0,3,1,0,0,0
20160617,1,94.433333333333,94.433333333333,3,1,1,0,0
20160618,0,0,0,1,1,0,0,0
20160619,2,94.433333333333,47.216666666667,2,1,0.5,0,0
20160620,1,0,0,1,1,0,0,0
20160621,1,23.6,23.6,3,1,0.25,0,0
20160622,2,94.433333333333,47.216666666667,2,1,0.5,0,0
20160623,1,94.433333333333,94.433333333333,4,1,1,0,0
20160624,1,0,0,1,1,0,0,0
20160625,0,0,0,2,1,0,0,0
20160626,0,0,0,1,1,0,0,0
20160627,1,0,0,1,1,0,0,0
20160628,1,0,0,3,1,0,0,0
20160629,1,0,0,1,1,0,0,0
20160630,0,0,0,1,1,0,0,0
20160701,0,0,0,1,1,0,0,0
20160702,0,0,0,0,0,0,0,0
20160703,1,0,0,1,1,0,0,0
20160704,2,118.05,59.025,3,1,0.625,0,0
20160705,0,0,0,1,1,0,0,0
