"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-09-20 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_hndnnixt"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190920,1,38.233333333333,38.233333333333,4,2,0.75,0,0
20190921,0,0,0,0,0,0,0,0
20190922,0,0,0,0,0,0,0,0
20190923,0,0,0,8,2,0,0,0
20190924,0,0,0,0,0,0,0,0
20190925,0,0,0,0,0,0,0,0
20190926,31,446,14.387096774194,51,1,0.28225806451613,31.806451612903,0
20190927,36,688.16666666667,19.115740740741,53,1,0.375,42.111111111111,0
20190928,31,586.2,18.909677419355,55,1,0.37096774193548,39.064516129032,0
20190929,25,369.58333333333,14.783333333333,56,1,0.29,33.32,0
20190930,22,178.4,8.1090909090909,49,1,0.15909090909091,16.545454545455,0
20191001,29,433.28333333333,14.940804597701,46,1,0.29310344827586,37.137931034483,0
20191002,21,395.08333333333,18.813492063492,42,1,0.36904761904762,38.47619047619,0
20191003,18,331.35,18.408333333333,41,1,0.36111111111111,32.166666666667,0
20191004,16,356.81666666667,22.301041666667,34,1,0.4375,48.25,0
20191005,32,497.06666666667,15.533333333333,60,1,0.3046875,30.9375,0
20191006,25,713.63333333333,28.545333333333,60,1,0.56,57.68,0
20191007,14,267.61666666667,19.115476190476,33,1,0.375,33.5,0
20191008,20,331.33333333333,16.566666666667,41,1,0.325,32.5,0
20191009,13,280.35,21.565384615385,28,1,0.42307692307692,28.230769230769,0
20191010,6,101.95,16.991666666667,25,1,0.33333333333333,35,0
20191011,10,127.4,12.74,18,1,0.25,31.9,0
20191012,22,318.58333333333,14.481060606061,31,1,0.28409090909091,30.681818181818,0
20191013,18,254.81666666667,14.156481481481,42,1,0.27777777777778,29.055555555556,0
20191014,23,471.51666666667,20.500724637681,39,1,0.40217391304348,43.521739130435,0
20191015,14,280.36666666667,20.02619047619,24,1,0.39285714285714,49,0
20191016,15,369.55,24.636666666667,29,1,0.48333333333333,53.466666666667,0
20191017,4,63.7,15.925,11,1,0.3125,41.75,0
20191018,6,165.68333333333,27.613888888889,19,1,0.54166666666667,42,0
20191019,8,229.4,28.675,21,1,0.5625,63,0
20191020,9,191.15,21.238888888889,25,1,0.41666666666667,54.777777777778,0
20191021,3,63.716666666667,21.238888888889,12,1,0.41666666666667,46.666666666667,0
20191022,5,38.233333333333,7.6466666666667,12,1,0.15,23.4,0
20191023,5,152.93333333333,30.586666666667,10,1,0.6,78.8,0
20191024,7,216.65,30.95,13,1,0.60714285714286,72.714285714286,0
20191025,7,165.66666666667,23.666666666667,10,1,0.46428571428571,52.142857142857,0
20191026,6,140.2,23.366666666667,20,1,0.45833333333333,52,0
20191027,8,114.7,14.3375,13,1,0.28125,27.75,0
20191028,5,127.45,25.49,14,1,0.5,56.6,0
20191029,10,191.13333333333,19.113333333333,18,1,0.375,32.7,0
20191030,7,101.95,14.564285714286,13,1,0.28571428571429,33.857142857143,0
20191031,13,216.63333333333,16.664102564103,27,1,0.32692307692308,16.615384615385,0
20191101,7,165.66666666667,23.666666666667,20,1,0.46428571428571,49.428571428571,0
20191102,5,127.43333333333,25.486666666667,13,1,0.5,66.2,0
20191103,12,203.86666666667,16.988888888889,22,1,0.33333333333333,33.333333333333,0
20191104,11,178.38333333333,16.216666666667,18,1,0.31818181818182,40.545454545455,0
20191105,6,191.16666666667,31.861111111111,14,1,0.625,48.166666666667,0
20191106,8,25.466666666667,3.1833333333333,11,1,0.0625,10.125,0
20191107,12,229.4,19.116666666667,15,1,0.375,28.833333333333,0
20191108,4,127.43333333333,31.858333333333,6,1,0.625,52.75,0
20191109,8,127.41666666667,15.927083333333,21,1,0.3125,37.25,0
20191110,9,50.966666666667,5.662962962963,27,1,0.11111111111111,5.1111111111111,0
20191111,7,127.41666666667,18.202380952381,12,1,0.35714285714286,46.428571428571,0
20191112,5,50.966666666667,10.193333333333,14,1,0.2,27.2,0
20191113,2,12.733333333333,6.3666666666667,4,1,0.125,24.5,0
20191114,3,0,0,9,1,0,2.6666666666667,0
20191115,5,127.45,25.49,6,1,0.5,63,0
20191116,1,50.983333333333,50.983333333333,5,1,1,80,0
20191117,1,50.983333333333,50.983333333333,2,1,1,97,0
20191118,1,0,0,5,1,0,0,0
20191119,0,0,0,0,0,0,0,0
20191120,2,25.483333333333,12.741666666667,4,1,0.25,28,0
20191121,4,50.966666666667,12.741666666667,7,1,0.25,41.75,0
20191122,2,63.716666666667,31.858333333333,6,1,0.625,61.5,0
20191123,0,0,0,1,1,0,0,0
20191124,6,101.91666666667,16.986111111111,7,1,0.33333333333333,25.333333333333,0
20191125,3,63.7,21.233333333333,5,1,0.41666666666667,29.666666666667,0
20191126,2,50.983333333333,25.491666666667,2,1,0.5,49,0
20191127,2,12.733333333333,6.3666666666667,3,1,0.125,19,0
20191128,1,12.733333333333,12.733333333333,3,1,0.25,45,0
20191129,1,50.983333333333,50.983333333333,4,1,1,99,0
20191130,4,101.95,25.4875,5,1,0.5,60.5,0
20191201,7,242.15,34.592857142857,7,1,0.67857142857143,74,0
20191202,2,0,0,3,1,0,7.5,0
20191203,1,0,0,1,1,0,6,0
20191204,5,38.2,7.64,7,1,0.15,20.6,0
20191205,3,63.716666666667,21.238888888889,4,1,0.41666666666667,17,0
20191206,2,12.733333333333,6.3666666666667,6,1,0.125,27.5,0
20191207,1,25.483333333333,25.483333333333,2,1,0.5,57,0
20191208,4,50.983333333333,12.745833333333,6,1,0.25,26.5,0
20191209,1,0,0,1,1,0,0,0
20191210,0,0,0,2,1,0,0,0
20191211,4,25.466666666667,6.3666666666667,6,1,0.125,18,0
20191212,0,0,0,3,1,0,0,0
20191213,8,127.41666666667,15.927083333333,17,1,0.3125,25.25,0
20191214,1,0,0,2,1,0,6,0
20191215,2,25.483333333333,12.741666666667,7,1,0.25,3.5,0
20191216,1,38.233333333333,38.233333333333,3,1,0.75,101,0
20191217,1,38.233333333333,38.233333333333,1,1,0.75,95,0
20191218,0,0,0,1,1,0,0,0
20191219,0,0,0,1,1,0,0,0
20191220,3,101.95,33.983333333333,3,1,0.66666666666667,74,0
20191221,6,89.2,14.866666666667,7,1,0.29166666666667,31.833333333333,0
20191222,1,0,0,1,1,0,1,0
20191223,1,50.983333333333,50.983333333333,4,1,1,98,0
20191224,2,38.233333333333,19.116666666667,5,1,0.375,43,0
20191225,3,89.2,29.733333333333,8,1,0.58333333333333,45.666666666667,0
20191226,2,50.983333333333,25.491666666667,5,1,0.5,52.5,0
20191227,8,152.91666666667,19.114583333333,14,1,0.375,41,0
20191228,5,38.233333333333,7.6466666666667,7,1,0.15,23.6,0
20191229,5,101.95,20.39,9,1,0.4,42.8,0
20191230,3,76.466666666667,25.488888888889,11,1,0.5,39,0
20191231,2,0,0,4,1,0,1,0
20200101,3,89.216666666667,29.738888888889,7,1,0.58333333333333,66.333333333333,0
20200102,2,50.966666666667,25.483333333333,4,1,0.5,59,0
20200103,1,50.983333333333,50.983333333333,2,1,1,98,0
20200104,2,12.733333333333,6.3666666666667,3,1,0.125,25,0
20200105,3,89.216666666667,29.738888888889,4,1,0.58333333333333,54.333333333333,0
20200106,1,0,0,2,1,0,1,0
20200107,3,89.216666666667,29.738888888889,3,1,0.58333333333333,70,0
20200108,1,38.233333333333,38.233333333333,2,1,0.75,143,0
20200109,2,12.733333333333,6.3666666666667,3,1,0.125,16.5,0
20200110,2,38.233333333333,19.116666666667,7,1,0.375,28.5,0
20200111,0,0,0,0,0,0,0,0
20200112,3,63.716666666667,21.238888888889,6,1,0.41666666666667,42.333333333333,0
20200113,4,50.966666666667,12.741666666667,6,1,0.25,22.5,0
20200114,4,12.733333333333,3.1833333333333,6,1,0.0625,16.5,0
20200115,4,101.96666666667,25.491666666667,6,1,0.5,31.75,0
20200116,3,101.95,33.983333333333,3,1,0.66666666666667,77.666666666667,0
20200117,3,63.716666666667,21.238888888889,3,1,0.41666666666667,34.333333333333,0
20200118,1,0,0,2,1,0,4,0
20200119,2,38.233333333333,19.116666666667,2,1,0.375,57.5,0
20200120,0,12.75,0,2,1,0,0,0
20200121,1,38.233333333333,38.233333333333,4,1,0.75,92,0
20200122,2,25.483333333333,12.741666666667,2,1,0.25,27,0
20200123,0,0,0,1,1,0,0,0
20200124,2,38.233333333333,19.116666666667,2,1,0.375,59,0
20200125,3,50.966666666667,16.988888888889,8,1,0.33333333333333,44.666666666667,0
20200126,1,38.233333333333,38.233333333333,2,1,0.75,1,0
20200127,0,0,0,1,1,0,0,0
20200128,2,63.716666666667,31.858333333333,3,1,0.625,50.5,0
20200129,0,0,0,2,1,0,0,0
20200130,2,12.733333333333,6.3666666666667,4,1,0.125,13.5,0
20200131,0,0,0,0,0,0,0,0
20200201,0,0,0,0,0,0,0,0
20200202,0,0,0,1,1,0,0,0
20200203,1,0,0,1,1,0,2,0
20200204,3,50.966666666667,16.988888888889,3,1,0.33333333333333,42.666666666667,0
20200205,1,25.483333333333,25.483333333333,1,1,0.5,7,0
20200206,0,0,0,0,0,0,0,0
20200207,3,50.966666666667,16.988888888889,4,1,0.33333333333333,43.666666666667,0
20200208,0,0,0,0,0,0,0,0
20200209,1,0,0,4,1,0,20,0
20200210,0,0,0,0,0,0,0,0
20200211,0,0,0,0,0,0,0,0
20200212,0,0,0,0,0,0,0,0
20200213,1,0,0,1,1,0,8,0
20200214,0,0,0,1,1,0,0,0
20200215,1,38.233333333333,38.233333333333,3,1,0.75,96,0
20200216,3,114.7,38.233333333333,5,1,0.75,84.666666666667,0
20200217,0,0,0,0,0,0,0,0
20200218,0,0,0,0,0,0,0,0
20200219,1,12.733333333333,12.733333333333,2,1,0.25,28,0
20200220,1,0,0,1,1,0,10,0
20200221,2,0,0,4,1,0,9.5,0
20200222,2,0,0,4,1,0,0.5,0
20200223,1,0,0,1,1,0,3,0
20200224,2,0,0,3,1,0,8,0
20200225,0,0,0,1,1,0,0,0
20200226,0,0,0,0,0,0,0,0
20200227,1,0,0,2,1,0,2,0
20200228,0,0,0,2,1,0,0,0
20200229,0,0,0,0,0,0,0,0
20200301,0,0,0,0,0,0,0,0
20200302,2,38.233333333333,19.116666666667,4,1,0.375,47.5,0
20200303,1,0,0,1,1,0,7,0
20200304,1,38.233333333333,38.233333333333,2,1,0.75,78,0
20200305,2,38.233333333333,19.116666666667,2,1,0.375,30,0
20200306,0,0,0,1,1,0,0,0
20200307,0,0,0,2,1,0,0,0
20200308,3,89.216666666667,29.738888888889,4,1,0.58333333333333,64.333333333333,0
20200309,1,12.733333333333,12.733333333333,2,1,0.25,1,0
20200310,0,0,0,0,0,0,0,0
20200311,1,0,0,3,1,0,3,0
20200312,3,25.466666666667,8.4888888888889,5,1,0.16666666666667,9.3333333333333,0
20200313,1,38.233333333333,38.233333333333,0,1,0.75,70,0
20200314,6,178.43333333333,29.738888888889,11,1,0.58333333333333,54.5,0
20200315,4,114.7,28.675,11,1,0.5625,65,0
20200316,5,152.95,30.59,14,1,0.6,52.4,0
20200317,13,267.61666666667,20.585897435897,20,1,0.40384615384615,47.307692307692,0
20200318,8,152.91666666667,19.114583333333,16,1,0.375,46.75,0
20200319,21,560.75,26.702380952381,40,1,0.52380952380952,51.809523809524,0
20200320,16,382.3,23.89375,22,1,0.46875,43.9375,0
20200321,28,267.63333333333,9.5583333333333,49,1,0.1875,23.535714285714,0
20200322,28,433.25,15.473214285714,51,1,0.30357142857143,28.535714285714,0
20200323,13,305.86666666667,23.528205128205,27,1,0.46153846153846,44.307692307692,0
20200324,13,344.1,26.469230769231,22,1,0.51923076923077,47.769230769231,0
20200325,18,318.55,17.697222222222,29,1,0.34722222222222,43.611111111111,0
20200326,7,127.43333333333,18.204761904762,24,1,0.35714285714286,39.142857142857,0
20200327,12,280.35,23.3625,23,1,0.45833333333333,41,0
20200328,11,89.183333333333,8.1075757575758,18,1,0.15909090909091,26.181818181818,0
20200329,15,331.35,22.09,28,1,0.43333333333333,43.066666666667,0
20200330,6,216.66666666667,36.111111111111,15,1,0.70833333333333,63.166666666667,0
20200331,7,203.88333333333,29.12619047619,10,1,0.57142857142857,64.857142857143,0
20200401,6,152.93333333333,25.488888888889,9,1,0.5,55.833333333333,0
20200402,2,63.733333333333,31.866666666667,5,1,0.625,70.5,0
20200403,11,216.63333333333,19.693939393939,20,1,0.38636363636364,32.454545454545,0
20200404,14,165.66666666667,11.833333333333,17,1,0.23214285714286,30.714285714286,0
20200405,10,203.88333333333,20.388333333333,16,1,0.4,47.9,0
20200406,4,89.2,22.3,18,1,0.4375,53.75,0
20200407,4,63.733333333333,15.933333333333,13,1,0.3125,31.5,0
20200408,3,25.483333333333,8.4944444444444,6,1,0.16666666666667,20,0
20200409,4,165.68333333333,41.420833333333,10,1,0.8125,61.25,0
20200410,8,191.15,23.89375,13,1,0.46875,55.75,0
20200411,6,229.41666666667,38.236111111111,13,1,0.75,76.166666666667,0
20200412,2,0,0,5,1,0,9.5,0
20200413,2,25.483333333333,12.741666666667,4,1,0.25,32.5,0
20200414,4,50.966666666667,12.741666666667,9,1,0.25,10.25,0
20200415,14,356.88333333333,25.491666666667,17,1,0.5,52.285714285714,0
20200416,3,101.96666666667,33.988888888889,17,1,0.66666666666667,67,0
20200417,7,76.433333333333,10.919047619048,13,1,0.21428571428571,28.714285714286,0
20200418,7,152.93333333333,21.847619047619,12,1,0.42857142857143,53.285714285714,0
20200419,7,63.716666666667,9.102380952381,10,1,0.17857142857143,26.142857142857,0
20200420,5,140.2,28.04,13,1,0.55,58.8,0
20200421,5,76.466666666667,15.293333333333,7,1,0.3,26.2,0
20200422,4,63.716666666667,15.929166666667,6,1,0.3125,37,0
20200423,5,127.45,25.49,11,1,0.5,26.8,0
20200424,4,89.2,22.3,6,1,0.4375,60,0
20200425,5,101.95,20.39,8,1,0.4,51,0
20200426,8,216.63333333333,27.079166666667,14,1,0.53125,51.375,0
20200427,7,152.91666666667,21.845238095238,14,1,0.42857142857143,53.857142857143,0
20200428,0,38.25,0,1,1,0,0,0
20200429,4,101.95,25.4875,7,1,0.5,58.75,0
20200430,3,0,0,8,1,0,10.666666666667,0
20200501,6,140.18333333333,23.363888888889,13,1,0.45833333333333,61.666666666667,0
20200502,3,50.983333333333,16.994444444444,7,1,0.33333333333333,37.333333333333,0
20200503,4,114.7,28.675,9,1,0.5625,48.75,0
20200504,9,178.41666666667,19.824074074074,13,1,0.38888888888889,37.888888888889,0
20200505,14,318.6,22.757142857143,20,1,0.44642857142857,38.357142857143,0
20200506,1,38.233333333333,38.233333333333,3,1,0.75,105,0
20200507,7,152.9,21.842857142857,10,1,0.42857142857143,41.285714285714,0
20200508,4,76.466666666667,19.116666666667,6,1,0.375,40,0
20200509,4,127.45,31.8625,11,1,0.625,53.75,0
20200510,4,140.2,35.05,6,1,0.6875,73,0
20200511,0,0,0,1,1,0,0,0
20200512,1,38.233333333333,38.233333333333,3,1,0.75,86,0
20200513,12,76.466666666667,6.3722222222222,15,1,0.125,20.083333333333,0
20200514,9,165.65,18.405555555556,12,1,0.36111111111111,38.666666666667,0
20200515,6,114.7,19.116666666667,11,1,0.375,42.833333333333,0
20200516,9,305.86666666667,33.985185185185,14,1,0.66666666666667,72.777777777778,0
20200517,9,293.13333333333,32.57037037037,11,1,0.63888888888889,74.111111111111,0
20200518,6,229.41666666667,38.236111111111,7,1,0.75,78.666666666667,0
20200519,4,38.233333333333,9.5583333333333,9,1,0.1875,30.75,0
20200520,4,152.95,38.2375,6,1,0.75,27.5,0
20200521,2,38.233333333333,19.116666666667,7,1,0.375,43.5,0
20200522,2,12.733333333333,6.3666666666667,6,1,0.125,24,0
20200523,5,63.7,12.74,6,1,0.25,30.2,0
20200524,7,178.43333333333,25.490476190476,11,1,0.5,57.428571428571,0
20200525,1,50.983333333333,50.983333333333,1,1,1,97,0
20200526,3,63.716666666667,21.238888888889,4,1,0.41666666666667,49,0
20200527,4,25.483333333333,6.3708333333333,7,1,0.125,2.25,0
20200528,3,0,0,4,1,0,3.3333333333333,0
20200529,2,89.216666666667,44.608333333333,5,1,0.875,97.5,0
20200530,0,0,0,3,1,0,0,0
20200531,1,0,0,4,1,0,0,0
20200601,4,127.43333333333,31.858333333333,9,1,0.625,77.75,0
20200602,0,25.5,0,1,1,0,0,0
20200603,3,152.95,50.983333333333,9,1,1,95.666666666667,0
20200604,1,50.983333333333,50.983333333333,3,1,1,97,0
20200605,3,12.733333333333,4.2444444444444,4,1,0.083333333333333,3.3333333333333,0
20200606,4,63.716666666667,15.929166666667,7,1,0.3125,41.75,0
20200607,5,203.91666666667,40.783333333333,6,1,0.8,82.2,0
20200608,4,114.68333333333,28.670833333333,8,1,0.5625,68.5,0
20200609,3,25.483333333333,8.4944444444444,5,1,0.16666666666667,11.333333333333,0
20200610,3,76.483333333333,25.494444444444,8,1,0.5,52.333333333333,0
20200611,6,101.95,16.991666666667,9,1,0.33333333333333,28.833333333333,0
20200612,2,0,0,3,1,0,5,0
20200613,7,152.93333333333,21.847619047619,8,1,0.42857142857143,44,0
20200614,4,63.716666666667,15.929166666667,5,1,0.3125,32.75,0
20200615,1,12.733333333333,12.733333333333,4,1,0.25,5,0
20200616,1,12.733333333333,12.733333333333,2,1,0.25,0,0
20200617,1,12.733333333333,12.733333333333,4,1,0.25,30,0
20200618,3,76.466666666667,25.488888888889,4,1,0.5,56,0
20200619,2,38.233333333333,19.116666666667,3,1,0.375,46.5,0
20200620,3,76.466666666667,25.488888888889,3,1,0.5,61.666666666667,0
20200621,2,89.216666666667,44.608333333333,4,1,0.875,96.5,0
20200622,2,12.75,6.375,3,1,0.125,36.5,0
20200623,1,38.233333333333,38.233333333333,3,1,0.75,97,0
20200624,3,76.466666666667,25.488888888889,4,1,0.5,49.666666666667,0
20200625,3,50.966666666667,16.988888888889,3,1,0.33333333333333,13,0
20200626,3,101.95,33.983333333333,7,1,0.66666666666667,76.666666666667,0
20200627,4,63.7,15.925,5,1,0.3125,23.75,0
20200628,10,191.13333333333,19.113333333333,15,1,0.375,34.7,0
20200629,1,38.233333333333,38.233333333333,8,1,0.75,58,0
20200630,1,38.233333333333,38.233333333333,5,1,0.75,88,0
20200701,2,89.216666666667,44.608333333333,3,1,0.875,96.5,0
20200702,3,63.7,21.233333333333,4,1,0.41666666666667,56.666666666667,0
20200703,5,63.7,12.74,10,1,0.25,35.6,0
20200704,2,50.983333333333,25.491666666667,3,1,0.5,49,0
20200705,3,101.95,33.983333333333,3,1,0.66666666666667,60.333333333333,0
20200706,2,76.466666666667,38.233333333333,2,1,0.75,55.5,0
20200707,3,76.45,25.483333333333,6,1,0.5,20.666666666667,0
20200708,1,50.983333333333,50.983333333333,2,1,1,96,0
20200709,2,50.966666666667,25.483333333333,2,1,0.5,59.5,0
20200710,2,38.233333333333,19.116666666667,3,1,0.375,50,0
20200711,3,63.716666666667,21.238888888889,4,1,0.41666666666667,48.666666666667,0
20200712,1,25.483333333333,25.483333333333,2,1,0.5,37,0
20200713,4,101.95,25.4875,4,1,0.5,49.75,0
20200714,2,50.966666666667,25.483333333333,2,1,0.5,48.5,0
20200715,0,0,0,0,0,0,0,0
20200716,1,38.233333333333,38.233333333333,2,1,0.75,88,0
20200717,2,76.466666666667,38.233333333333,2,1,0.75,41,0
