"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-09-29 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_kvbkbgge"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160929,1,10.016666666667,10.016666666667,1,1,1,0,0
20160930,0,0,0,0,0,0,0,0
20161001,0,0,0,0,0,0,0,0
20161002,0,0,0,0,0,0,0,0
20161003,0,0,0,0,0,0,0,0
20161004,0,0,0,0,0,0,0,0
20161005,0,0,0,0,0,0,0,0
20161006,0,0,0,0,0,0,0,0
20161007,2,12.533333333333,6.2666666666667,2,2,0.625,0,0
20161008,0,0,0,0,0,0,0,0
20161009,0,0,0,0,0,0,0,0
20161010,0,0,0,0,0,0,0,0
20161011,0,0,0,0,0,0,0,0
20161012,2,17.533333333333,8.7666666666667,2,1,0.875,0,0
20161013,0,0,0,0,0,0,0,0
20161014,0,0,0,0,0,0,0,0
20161015,0,0,0,0,0,0,0,0
20161016,0,0,0,0,0,0,0,0
20161017,0,0,0,0,0,0,0,0
20161018,0,0,0,0,0,0,0,0
20161019,0,0,0,0,0,0,0,0
20161020,4,20.066666666667,5.0166666666667,7,1,0.5,0,0
20161021,7,52.666666666667,7.5238095238095,11,1,0.75,0,0
20161022,9,67.683333333333,7.5203703703704,9,1,0.75,0,0
20161023,13,65.183333333333,5.0141025641026,17,1,0.5,0,0
20161024,10,22.533333333333,2.2533333333333,12,1,0.225,0,0
20161025,1,0,0,4,1,0,0,0
20161026,10,65.216666666667,6.5216666666667,15,1,0.65,0,0
20161027,8,37.616666666667,4.7020833333333,8,1,0.46875,0,0
20161028,6,32.6,5.4333333333333,8,1,0.54166666666667,0,0
20161029,3,17.533333333333,5.8444444444444,5,1,0.58333333333333,0,0
20161030,2,12.533333333333,6.2666666666667,7,1,0.625,0,0
20161031,2,17.55,8.775,4,1,0.875,0,0
20161101,3,17.55,5.85,9,1,0.58333333333333,0,0
20161102,6,55.166666666667,9.1944444444444,10,1,0.91666666666667,0,0
20161103,4,35.1,8.775,6,1,0.875,0,0
20161104,4,20.05,5.0125,6,1,0.5,0,0
20161105,2,15.033333333333,7.5166666666667,3,1,0.75,0,0
20161106,2,17.55,8.775,2,1,0.875,0,0
20161107,3,12.533333333333,4.1777777777778,3,1,0.41666666666667,0,0
20161108,0,2.5,0,0,1,0,0,0
20161109,2,7.5166666666667,3.7583333333333,2,1,0.375,0,0
20161110,2,15.033333333333,7.5166666666667,2,1,0.75,0,0
20161111,2,12.533333333333,6.2666666666667,3,1,0.625,0,0
20161112,3,17.55,5.85,4,1,0.58333333333333,0,0
20161113,6,35.083333333333,5.8472222222222,7,1,0.58333333333333,0,0
20161114,7,30.1,4.3,9,1,0.42857142857143,0,0
20161115,7,30.083333333333,4.297619047619,18,1,0.42857142857143,0,0
20161116,6,37.6,6.2666666666667,12,1,0.625,0,0
20161117,7,37.616666666667,5.3738095238095,8,1,0.53571428571429,0,0
20161118,3,12.533333333333,4.1777777777778,4,1,0.41666666666667,0,0
20161119,5,30.083333333333,6.0166666666667,10,1,0.6,0,0
20161120,5,43.883333333333,8.7766666666667,7,1,1,0,0
20161121,5,30.083333333333,6.0166666666667,10,1,0.6,0,0
20161122,2,5.0166666666667,2.5083333333333,2,1,0.25,0,0
20161123,4,25.066666666667,6.2666666666667,7,1,0.625,0,0
20161124,5,25.066666666667,5.0133333333333,7,1,0.5,0,0
20161125,1,2.5,2.5,3,1,0.25,0,0
20161126,3,10.033333333333,3.3444444444444,3,1,0.33333333333333,0,0
20161127,4,20.05,5.0125,7,1,0.5,0,0
20161128,2,17.55,8.775,3,1,0.875,0,0
20161129,3,17.55,5.85,3,1,0.58333333333333,0,0
20161130,1,7.5166666666667,7.5166666666667,2,1,0.75,0,0
20161201,1,5.0166666666667,5.0166666666667,5,1,0.5,0,0
20161202,2,7.5166666666667,3.7583333333333,4,1,0.375,0,0
20161203,1,10.033333333333,10.033333333333,1,1,1,0,0
20161204,1,0,0,2,1,0,0,0
20161205,1,5.0166666666667,5.0166666666667,1,1,0.5,0,0
20161206,1,7.5166666666667,7.5166666666667,2,1,0.75,0,0
20161207,1,7.5166666666667,7.5166666666667,2,1,0.75,0,0
20161208,1,10.033333333333,10.033333333333,2,1,1,0,0
20161209,3,10.016666666667,3.3388888888889,3,1,0.33333333333333,0,0
20161210,1,10.033333333333,10.033333333333,1,1,1,0,0
20161211,3,7.5166666666667,2.5055555555556,3,1,0.25,0,0
20161212,3,22.55,7.5166666666667,3,1,0.75,0,0
20161213,4,10.033333333333,2.5083333333333,4,1,0.25,0,0
20161214,0,0,0,1,1,0,0,0
20161215,0,0,0,1,1,0,0,0
20161216,0,0,0,0,0,0,0,0
20161217,0,0,0,0,0,0,0,0
20161218,0,0,0,1,1,0,0,0
20161219,0,0,0,0,0,0,0,0
20161220,0,0,0,0,0,0,0,0
20161221,0,0,0,0,0,0,0,0
20161222,1,7.5166666666667,7.5166666666667,2,1,0.75,0,0
20161223,0,0,0,0,0,0,0,0
20161224,0,0,0,1,1,0,0,0
20161225,0,0,0,0,0,0,0,0
