"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-09-26 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_gqi1o3u5"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20170926,0,0,0,0,0,0,0,0
20170927,0,0,0,0,0,0,0,0
20170928,0,0,0,0,0,0,0,0
20170929,0,0,0,0,0,0,0,0
20170930,0,0,0,0,0,0,0,0
20171001,0,0,0,0,0,0,0,0
20171002,0,0,0,0,0,0,0,0
20171003,4,15.333333333333,3.8333333333333,4,2,0.0625,0,0
20171004,3,0,0,3,1,0,0,0
20171005,0,0,0,0,0,0,0,0
20171006,0,0,0,0,0,0,0,0
20171007,0,0,0,0,0,0,0,0
20171008,0,0,0,0,0,0,0,0
20171009,2,15.333333333333,7.6666666666667,2,1,0.125,0,0
20171010,1,46,46,9,2,0.75,0,0
20171011,0,0,0,0,0,0,0,0
20171012,1,0,0,5,1,0,0,0
20171013,7,61.333333333333,8.7619047619048,10,1,0.14285714285714,0,0
20171014,6,138,23,7,1,0.375,0,0
20171015,2,0,0,13,1,0,0,0
20171016,7,15.333333333333,2.1904761904762,14,1,0.035714285714286,0,0
20171017,3,0,0,9,1,0,0,0
20171018,2,15.333333333333,7.6666666666667,4,1,0.125,0,0
20171019,16,322,20.125,28,1,0.328125,0,0
20171020,10,30.666666666667,3.0666666666667,14,1,0.05,0,0
20171021,9,122.66666666667,13.62962962963,12,1,0.22222222222222,0,0
20171022,1,30.666666666667,30.666666666667,3,1,0.5,0,0
20171023,7,138,19.714285714286,13,1,0.32142857142857,0,0
20171024,8,184,23,14,1,0.375,0,0
20171025,2,61.333333333333,30.666666666667,3,1,0.5,0,0
20171026,4,15.333333333333,3.8333333333333,8,1,0.0625,0,0
20171027,1,0,0,2,1,0,0,0
20171028,4,15.333333333333,3.8333333333333,9,1,0.0625,0,0
20171029,0,0,0,1,1,0,0,0
20171030,2,0,0,5,1,0,0,0
20171031,0,0,0,1,1,0,0,0
20171101,1,0,0,6,1,0,0,0
20171102,1,0,0,2,1,0,0,0
20171103,3,76.666666666667,25.555555555556,6,1,0.41666666666667,0,0
20171104,3,92,30.666666666667,8,1,0.5,0,0
20171105,5,92,18.4,7,1,0.3,0,0
20171106,2,0,0,3,1,0,0,0
20171107,3,61.333333333333,20.444444444444,6,1,0.33333333333333,0,0
20171108,1,61.333333333333,61.333333333333,2,1,1,0,0
20171109,0,0,0,5,1,0,0,0
20171110,3,46,15.333333333333,8,1,0.25,0,0
20171111,1,46,46,2,1,0.75,0,0
20171112,0,0,0,3,1,0,0,0
20171113,1,0,0,3,1,0,0,0
20171114,1,0,0,1,1,0,0,0
20171115,1,0,0,1,1,0,0,0
20171116,2,122.66666666667,61.333333333333,2,1,1,0,0
20171117,0,0,0,0,0,0,0,0
20171118,4,122.66666666667,30.666666666667,5,1,0.5,0,0
20171119,4,122.66666666667,30.666666666667,5,1,0.5,0,0
20171120,2,30.666666666667,15.333333333333,3,1,0.25,0,0
20171121,0,0,0,1,1,0,0,0
20171122,0,0,0,0,0,0,0,0
20171123,0,0,0,2,1,0,0,0
20171124,2,0,0,5,1,0,0,0
20171125,2,61.333333333333,30.666666666667,7,1,0.5,0,0
20171126,7,76.666666666667,10.952380952381,11,1,0.17857142857143,0,0
20171127,0,0,0,2,1,0,0,0
20171128,2,92,46,3,1,0.75,0,0
20171129,2,61.333333333333,30.666666666667,2,1,0.5,0,0
20171130,1,0,0,2,1,0,0,0
20171201,1,0,0,4,1,0,0,0
20171202,3,184,61.333333333333,6,1,1,0,0
20171203,4,61.333333333333,15.333333333333,4,1,0.25,0,0
20171204,2,15.333333333333,7.6666666666667,3,1,0.125,0,0
20171205,2,0,0,6,1,0,0,0
20171206,1,0,0,2,1,0,0,0
20171207,2,0,0,4,1,0,0,0
20171208,1,15.333333333333,15.333333333333,3,1,0.25,0,0
20171209,0,0,0,2,1,0,0,0
20171210,5,15.333333333333,3.0666666666667,6,1,0.05,0,0
20171211,1,15.333333333333,15.333333333333,1,1,0.25,0,0
20171212,0,0,0,2,1,0,0,0
20171213,1,30.666666666667,30.666666666667,1,1,0.5,0,0
20171214,0,0,0,1,1,0,0,0
20171215,1,0,0,2,1,0,0,0
20171216,0,0,0,0,0,0,0,0
20171217,2,0,0,2,1,0,0,0
20171218,3,30.666666666667,10.222222222222,3,1,0.16666666666667,0,0
20171219,0,15.333333333333,0,0,1,0,0,0
20171220,1,0,0,2,1,0,0,0
20171221,1,0,0,2,1,0,0,0
20171222,0,0,0,1,1,0,0,0
20171223,1,46,46,1,1,0.75,0,0
20171224,0,0,0,0,0,0,0,0
20171225,0,0,0,0,0,0,0,0
20171226,2,61.333333333333,30.666666666667,3,1,0.5,0,0
20171227,1,15.333333333333,15.333333333333,1,1,0.25,0,0
20171228,2,0,0,3,1,0,0,0
20171229,2,46,23,4,1,0.375,0,0
20171230,1,46,46,1,1,0.75,0,0
20171231,0,0,0,0,0,0,0,0
20180101,1,61.333333333333,61.333333333333,2,1,1,0,0
20180102,2,122.66666666667,61.333333333333,6,1,1,0,0
20180103,1,0,0,2,1,0,0,0
20180104,1,15.333333333333,15.333333333333,1,1,0.25,0,0
20180105,0,0,0,2,1,0,0,0
20180106,0,0,0,0,0,0,0,0
20180107,2,30.666666666667,15.333333333333,5,1,0.25,0,0
20180108,1,15.333333333333,15.333333333333,5,1,0.25,0,0
20180109,1,0,0,1,1,0,0,0
20180110,2,107.33333333333,53.666666666667,2,1,0.875,0,0
20180111,0,30.666666666667,0,0,1,0,0,0
20180112,2,15.333333333333,7.6666666666667,3,1,0.125,0,0
20180113,0,0,0,0,0,0,0,0
20180114,0,0,0,1,1,0,0,0
20180115,0,0,0,1,1,0,0,0
20180116,1,46,46,1,1,0.75,0,0
20180117,0,0,0,0,0,0,0,0
20180118,2,46,23,3,1,0.375,0,0
20180119,0,0,0,0,0,0,0,0
20180120,1,0,0,1,1,0,0,0
20180121,2,46,23,5,1,0.375,0,0
20180122,0,0,0,0,0,0,0,0
20180123,1,0,0,2,1,0,0,0
20180124,0,0,0,2,1,0,0,0
20180125,1,30.666666666667,30.666666666667,3,1,0.5,0,0
20180126,0,0,0,1,1,0,0,0
20180127,1,61.333333333333,61.333333333333,2,1,1,0,0
20180128,2,0,0,9,1,0,0,0
20180129,1,46,46,3,1,0.75,0,0
20180130,0,0,0,1,1,0,0,0
20180131,1,0,0,2,1,0,0,0
20180201,1,0,0,1,1,0,0,0
20180202,0,0,0,0,0,0,0,0
20180203,0,0,0,0,0,0,0,0
20180204,0,0,0,0,0,0,0,0
20180205,0,0,0,0,0,0,0,0
20180206,0,0,0,0,0,0,0,0
20180207,0,0,0,2,1,0,0,0
20180208,0,0,0,0,0,0,0,0
20180209,0,0,0,2,1,0,0,0
20180210,0,0,0,0,0,0,0,0
20180211,1,46,46,2,1,0.75,0,0
20180212,0,0,0,0,0,0,0,0
20180213,0,0,0,0,0,0,0,0
20180214,0,0,0,3,1,0,0,0
20180215,1,0,0,1,1,0,0,0
20180216,0,0,0,0,0,0,0,0
20180217,0,0,0,2,1,0,0,0
20180218,0,0,0,1,1,0,0,0
20180219,0,0,0,1,1,0,0,0
20180220,1,0,0,3,1,0,0,0
20180221,0,0,0,0,0,0,0,0
20180222,1,0,0,1,1,0,0,0
20180223,0,0,0,1,1,0,0,0
20180224,0,0,0,0,0,0,0,0
20180225,0,0,0,0,0,0,0,0
20180226,0,0,0,0,0,0,0,0
20180227,0,0,0,0,0,0,0,0
20180228,0,0,0,0,0,0,0,0
20180301,1,61.333333333333,61.333333333333,2,1,1,0,0
20180302,0,0,0,2,1,0,0,0
20180303,1,46,46,2,1,0.75,0,0
20180304,0,0,0,0,0,0,0,0
20180305,1,0,0,1,1,0,0,0
20180306,0,0,0,2,1,0,0,0
20180307,2,30.666666666667,15.333333333333,6,1,0.25,0,0
20180308,4,92,23,6,1,0.375,0,0
20180309,0,15.333333333333,0,0,1,0,0,0
20180310,1,0,0,3,1,0,0,0
20180311,0,0,0,2,1,0,0,0
20180312,1,0,0,1,1,0,0,0
20180313,1,0,0,3,1,0,0,0
20180314,0,0,0,0,0,0,0,0
20180315,1,15.333333333333,15.333333333333,2,1,0.25,0,0
20180316,0,0,0,0,0,0,0,0
20180317,2,199.33333333333,99.666666666667,4,1,1.625,0,0
20180318,1,30.666666666667,30.666666666667,2,1,0.5,0,0
20180319,2,0,0,5,1,0,0,0
20180320,0,0,0,0,0,0,0,0
20180321,0,0,0,0,0,0,0,0
20180322,0,0,0,0,0,0,0,0
20180323,1,15.333333333333,15.333333333333,2,1,0.25,0,0
20180324,1,0,0,2,1,0,0,0
20180325,2,0,0,2,1,0,0,0
20180326,0,0,0,0,0,0,0,0
20180327,2,61.333333333333,30.666666666667,2,1,0.5,0,0
20180328,1,0,0,1,1,0,0,0
20180329,0,15.333333333333,0,0,1,0,0,0
20180330,0,0,0,0,0,0,0,0
20180331,0,0,0,2,1,0,0,0
20180401,1,0,0,1,1,0,0,0
20180402,0,0,0,0,0,0,0,0
20180403,0,0,0,0,0,0,0,0
20180404,1,0,0,2,1,0,0,0
20180405,0,0,0,1,1,0,0,0
20180406,1,46,46,2,1,0.75,0,0
20180407,3,46,15.333333333333,5,1,0.25,0,0
20180408,1,46,46,2,1,0.75,0,0
20180409,0,0,0,0,0,0,0,0
20180410,0,0,0,0,0,0,0,0
20180411,1,0,0,1,1,0,0,0
20180412,0,0,0,1,1,0,0,0
20180413,0,0,0,2,1,0,0,0
20180414,0,0,0,0,0,0,0,0
20180415,0,0,0,1,1,0,0,0
20180416,0,0,0,0,0,0,0,0
20180417,1,0,0,1,1,0,0,0
20180418,0,0,0,0,0,0,0,0
20180419,0,0,0,0,0,0,0,0
20180420,1,0,0,1,1,0,0,0
20180421,0,0,0,1,1,0,0,0
20180422,0,0,0,4,1,0,0,0
20180423,2,61.333333333333,30.666666666667,3,1,0.5,0,0
20180424,0,0,0,0,0,0,0,0
20180425,1,61.333333333333,61.333333333333,1,1,1,0,0
20180426,0,0,0,2,1,0,0,0
20180427,1,61.333333333333,61.333333333333,2,1,1,0,0
20180428,0,0,0,2,1,0,0,0
20180429,1,0,0,2,1,0,0,0
20180430,1,46,46,4,1,0.75,0,0
20180501,1,15.333333333333,15.333333333333,1,1,0.25,0,0
20180502,0,0,0,0,0,0,0,0
20180503,0,0,0,2,1,0,0,0
20180504,0,0,0,2,1,0,0,0
20180505,1,0,0,1,1,0,0,0
20180506,0,0,0,0,0,0,0,0
20180507,0,0,0,1,1,0,0,0
20180508,0,0,0,0,0,0,0,0
20180509,0,0,0,0,0,0,0,0
20180510,0,0,0,0,0,0,0,0
20180511,1,0,0,1,1,0,0,0
20180512,0,0,0,0,0,0,0,0
20180513,0,0,0,0,0,0,0,0
20180514,0,0,0,0,0,0,0,0
20180515,0,0,0,0,0,0,0,0
20180516,0,0,0,0,0,0,0,0
20180517,1,0,0,1,1,0,0,0
20180518,1,61.333333333333,61.333333333333,1,1,1,0,0
20180519,0,0,0,0,0,0,0,0
20180520,0,0,0,0,0,0,0,0
20180521,0,0,0,0,0,0,0,0
20180522,0,0,0,2,1,0,0,0
20180523,0,0,0,1,1,0,0,0
20180524,1,61.333333333333,61.333333333333,2,1,1,0,0
20180525,1,46,46,3,1,0.75,0,0
20180526,1,0,0,1,1,0,0,0
20180527,0,0,0,0,0,0,0,0
20180528,0,0,0,1,1,0,0,0
20180529,0,0,0,2,1,0,0,0
20180530,0,0,0,1,1,0,0,0
20180531,0,0,0,0,0,0,0,0
20180601,0,0,0,0,0,0,0,0
20180602,1,0,0,3,1,0,0,0
20180603,2,15.333333333333,7.6666666666667,2,1,0.125,0,0
20180604,0,0,0,1,1,0,0,0
20180605,1,0,0,1,1,0,0,0
20180606,0,0,0,0,0,0,0,0
20180607,0,0,0,0,0,0,0,0
20180608,1,46,46,2,1,0.75,0,0
20180609,0,0,0,1,1,0,0,0
20180610,0,0,0,2,1,0,0,0
20180611,0,0,0,0,0,0,0,0
20180612,0,0,0,0,0,0,0,0
20180613,0,0,0,0,0,0,0,0
20180614,0,0,0,0,0,0,0,0
20180615,0,0,0,0,0,0,0,0
20180616,0,0,0,0,0,0,0,0
20180617,0,0,0,1,1,0,0,0
20180618,0,0,0,0,0,0,0,0
20180619,0,0,0,0,0,0,0,0
20180620,1,61.333333333333,61.333333333333,2,1,1,0,0
20180621,0,0,0,0,0,0,0,0
20180622,1,0,0,1,1,0,0,0
20180623,1,46,46,1,1,0.75,0,0
20180624,0,0,0,0,0,0,0,0
20180625,0,0,0,1,1,0,0,0
20180626,0,0,0,0,0,0,0,0
20180627,0,0,0,0,0,0,0,0
20180628,0,0,0,0,0,0,0,0
20180629,0,0,0,2,1,0,0,0
20180630,0,0,0,0,0,0,0,0
20180701,0,0,0,1,1,0,0,0
20180702,0,0,0,0,0,0,0,0
20180703,3,46,15.333333333333,3,1,0.25,0,0
20180704,1,0,0,1,1,0,0,0
20180705,0,0,0,2,1,0,0,0
20180706,0,0,0,3,1,0,0,0
20180707,1,0,0,1,1,0,0,0
20180708,0,0,0,0,0,0,0,0
20180709,0,0,0,5,1,0,0,0
20180710,0,0,0,1,1,0,0,0
20180711,0,0,0,0,0,0,0,0
20180712,1,46,46,1,1,0.75,0,0
20180713,0,0,0,0,0,0,0,0
20180714,0,0,0,1,1,0,0,0
20180715,0,0,0,0,0,0,0,0
20180716,0,0,0,0,0,0,0,0
20180717,0,0,0,0,0,0,0,0
20180718,2,61.333333333333,30.666666666667,2,1,0.5,0,0
20180719,0,0,0,0,0,0,0,0
20180720,0,0,0,2,1,0,0,0
20180721,2,15.333333333333,7.6666666666667,2,1,0.125,0,0
20180722,0,0,0,1,1,0,0,0
20180723,1,0,0,1,1,0,0,0
20180724,0,0,0,0,0,0,0,0
20180725,0,0,0,5,1,0,0,0
20180726,0,0,0,1,1,0,0,0
20180727,0,0,0,1,1,0,0,0
20180728,1,46,46,2,1,0.75,0,0
20180729,1,30.666666666667,30.666666666667,2,1,0.5,0,0
20180730,1,0,0,1,1,0,0,0
20180731,0,0,0,0,0,0,0,0
20180801,1,0,0,3,1,0,0,0
20180802,0,0,0,0,0,0,0,0
20180803,0,0,0,0,0,0,0,0
20180804,0,0,0,0,0,0,0,0
20180805,0,0,0,0,0,0,0,0
20180806,2,46,23,2,1,0.375,0,0
20180807,0,0,0,0,0,0,0,0
20180808,0,0,0,1,1,0,0,0
20180809,0,0,0,0,0,0,0,0
20180810,0,0,0,0,0,0,0,0
20180811,0,0,0,0,0,0,0,0
20180812,0,0,0,2,1,0,0,0
20180813,0,0,0,0,0,0,0,0
20180814,1,61.333333333333,61.333333333333,1,1,1,0,0
20180815,0,0,0,0,0,0,0,0
20180816,0,0,0,0,0,0,0,0
20180817,0,0,0,0,0,0,0,0
20180818,1,61.333333333333,61.333333333333,1,1,1,0,0
20180819,1,0,0,1,1,0,0,0
20180820,0,0,0,1,1,0,0,0
20180821,2,15.333333333333,7.6666666666667,2,1,0.125,0,0
20180822,0,0,0,0,0,0,0,0
20180823,0,0,0,0,0,0,0,0
20180824,0,0,0,0,0,0,0,0
20180825,1,30.666666666667,30.666666666667,1,1,0.5,0,0
20180826,0,0,0,1,1,0,0,0
20180827,0,0,0,0,0,0,0,0
20180828,0,0,0,2,1,0,0,0
20180829,0,0,0,0,0,0,0,0
20180830,0,0,0,0,0,0,0,0
20180831,0,0,0,0,0,0,0,0
20180901,0,0,0,0,0,0,0,0
20180902,0,0,0,0,0,0,0,0
20180903,1,0,0,1,1,0,0,0
20180904,0,0,0,0,0,0,0,0
20180905,1,0,0,5,1,0,0,0
20180906,0,0,0,0,0,0,0,0
20180907,0,0,0,1,1,0,0,0
20180908,3,15.333333333333,5.1111111111111,8,1,0.083333333333333,0,0
20180909,7,61.333333333333,8.7619047619048,19,1,0.14285714285714,0,0
20180910,7,168.66666666667,24.095238095238,13,1,0.39285714285714,0,0
