"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-07-30 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_31ad9a84"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180730,1,6.1166666666667,6.1166666666667,3,2,0.75,0,0
20180731,0,0,0,0,0,0,0,0
20180801,0,0,0,0,0,0,0,0
20180802,0,0,0,0,0,0,0,0
20180803,0,0,0,0,0,0,0,0
20180804,0,0,0,0,0,0,0,0
20180805,0,0,0,0,0,0,0,0
20180806,0,0,0,0,0,0,0,0
20180807,0,0,0,0,0,0,0,0
20180808,0,0,0,0,0,0,0,0
20180809,0,0,0,0,0,0,0,0
20180810,0,0,0,0,0,0,0,0
20180811,0,0,0,0,0,0,0,0
20180812,0,0,0,0,0,0,0,0
20180813,0,0,0,0,0,0,0,0
20180814,0,0,0,0,0,0,0,0
20180815,0,0,0,0,0,0,0,0
20180816,0,0,0,0,0,0,0,0
20180817,0,0,0,0,0,0,0,0
20180818,0,0,0,0,0,0,0,0
20180819,0,0,0,0,0,0,0,0
20180820,0,0,0,0,0,0,0,0
20180821,0,0,0,0,0,0,0,0
20180822,0,0,0,0,0,0,0,0
20180823,0,0,0,0,0,0,0,0
20180824,0,0,0,0,0,0,0,0
20180825,0,0,0,0,0,0,0,0
20180826,0,0,0,0,0,0,0,0
20180827,0,0,0,0,0,0,0,0
20180828,0,0,0,0,0,0,0,0
20180829,0,0,0,4,2,0,0,0
20180830,9,40.8,4.5333333333333,15,1,0.55555555555556,0,0
20180831,8,24.483333333333,3.0604166666667,17,1,0.375,0,0
20180901,13,57.083333333333,4.3910256410256,19,1,0.53846153846154,0,0
20180902,17,95.916666666667,5.6421568627451,34,1,0.69117647058824,0,0
20180903,10,53.033333333333,5.3033333333333,16,1,0.65,0,0
20180904,4,22.45,5.6125,8,1,0.6875,0,0
20180905,5,26.516666666667,5.3033333333333,9,1,0.65,0,0
20180906,3,18.35,6.1166666666667,5,1,0.75,0,0
20180907,85,314.08333333333,3.6950980392157,136,1,0.45294117647059,0,0
20180908,503,1754.0166666667,3.4871106693174,855,1,0.42743538767396,0,0
20180909,670,2386.3,3.5616417910448,1171,1,0.4365671641791,0,0
20180910,355,1393.0166666667,3.9239906103286,652,1,0.48098591549296,0,0
20180911,197,989.26666666667,5.0216582064298,304,1,0.61548223350254,0,0
20180912,134,605.71666666667,4.5202736318408,213,1,0.55410447761194,0,0
20180913,105,481.4,4.5847619047619,173,1,0.56190476190476,0,0
20180914,57,303.9,5.3315789473684,86,1,0.65350877192982,0,0
20180915,58,301.9,5.2051724137931,94,1,0.63793103448276,0,0
20180916,40,240.73333333333,6.0183333333333,68,1,0.7375,0,0
20180917,24,148.91666666667,6.2048611111111,45,1,0.76041666666667,0,0
20180918,30,126.41666666667,4.2138888888889,50,1,0.51666666666667,0,0
20180919,24,142.83333333333,5.9513888888889,36,1,0.72916666666667,0,0
20180920,17,75.466666666667,4.4392156862745,23,1,0.54411764705882,0,0
20180921,14,55.066666666667,3.9333333333333,23,1,0.48214285714286,0,0
20180922,19,85.65,4.5078947368421,28,1,0.55263157894737,0,0
20180923,31,171.31666666667,5.5263440860215,45,1,0.67741935483871,0,0
20180924,12,57.1,4.7583333333333,17,1,0.58333333333333,0,0
20180925,12,67.3,5.6083333333333,19,1,0.6875,0,0
20180926,19,104.01666666667,5.4745614035088,23,1,0.67105263157895,0,0
20180927,26,69.35,2.6673076923077,32,1,0.32692307692308,0,0
20180928,16,85.683333333333,5.3552083333333,23,1,0.65625,0,0
20180929,17,97.9,5.7588235294118,26,1,0.70588235294118,0,0
20180930,30,142.75,4.7583333333333,32,1,0.58333333333333,0,0
20181001,10,51.016666666667,5.1016666666667,16,1,0.625,0,0
20181002,7,36.7,5.2428571428571,11,1,0.64285714285714,0,0
20181003,10,40.783333333333,4.0783333333333,12,1,0.5,0,0
20181004,7,44.866666666667,6.4095238095238,9,1,0.78571428571429,0,0
20181005,9,50.983333333333,5.6648148148148,15,1,0.69444444444444,0,0
20181006,14,83.65,5.975,15,1,0.73214285714286,0,0
20181007,14,59.15,4.225,17,1,0.51785714285714,0,0
20181008,6,20.4,3.4,12,1,0.41666666666667,0,0
20181009,6,26.516666666667,4.4194444444444,8,1,0.54166666666667,0,0
20181010,13,69.366666666667,5.3358974358974,16,1,0.65384615384615,0,0
20181011,2,6.1166666666667,3.0583333333333,9,1,0.375,0,0
20181012,5,26.5,5.3,6,1,0.65,0,0
20181013,6,24.466666666667,4.0777777777778,11,1,0.5,0,0
20181014,6,34.683333333333,5.7805555555556,9,1,0.70833333333333,0,0
20181015,5,24.466666666667,4.8933333333333,10,1,0.6,0,0
20181016,8,20.4,2.55,13,1,0.3125,0,0
20181017,13,67.333333333333,5.1794871794872,14,1,0.63461538461538,0,0
20181018,4,20.4,5.1,7,1,0.625,0,0
20181019,8,42.85,5.35625,8,1,0.65625,0,0
20181020,4,18.35,4.5875,4,1,0.5625,0,0
20181021,10,59.15,5.915,15,1,0.725,0,0
20181022,10,44.866666666667,4.4866666666667,12,1,0.55,0,0
20181023,4,14.283333333333,3.5708333333333,4,1,0.4375,0,0
20181024,8,42.833333333333,5.3541666666667,8,1,0.65625,0,0
20181025,8,40.8,5.1,11,1,0.625,0,0
20181026,3,24.483333333333,8.1611111111111,6,1,1,0,0
20181027,7,42.833333333333,6.1190476190476,7,1,0.75,0,0
20181028,13,69.35,5.3346153846154,16,1,0.65384615384615,0,0
20181029,6,24.466666666667,4.0777777777778,10,1,0.5,0,0
20181030,5,18.35,3.67,8,1,0.45,0,0
20181031,3,0,0,4,1,0,0,0
20181101,4,22.433333333333,5.6083333333333,6,1,0.6875,0,0
20181102,5,20.4,4.08,5,1,0.5,0,0
20181103,4,26.516666666667,6.6291666666667,4,1,0.8125,0,0
20181104,6,28.566666666667,4.7611111111111,8,1,0.58333333333333,0,0
20181105,5,28.566666666667,5.7133333333333,8,1,0.7,0,0
20181106,5,22.45,4.49,8,1,0.55,0,0
20181107,2,6.1166666666667,3.0583333333333,3,1,0.375,0,0
20181108,4,16.316666666667,4.0791666666667,6,1,0.5,0,0
20181109,1,2.0333333333333,2.0333333333333,0,1,0.25,0,0
20181110,4,12.233333333333,3.0583333333333,10,1,0.375,0,0
20181111,4,18.35,4.5875,10,1,0.5625,0,0
20181112,12,34.683333333333,2.8902777777778,17,1,0.35416666666667,0,0
20181113,1,0,0,3,1,0,0,0
20181114,2,2.0333333333333,1.0166666666667,4,1,0.125,0,0
20181115,2,12.233333333333,6.1166666666667,4,1,0.75,0,0
20181116,2,14.283333333333,7.1416666666667,4,1,0.875,0,0
20181117,5,24.466666666667,4.8933333333333,8,1,0.6,0,0
20181118,1,14.283333333333,14.283333333333,4,1,1.75,0,0
20181119,5,34.683333333333,6.9366666666667,6,1,0.85,0,0
20181120,2,10.2,5.1,2,1,0.625,0,0
20181121,3,18.35,6.1166666666667,3,1,0.75,0,0
20181122,2,8.15,4.075,4,1,0.5,0,0
20181123,4,16.316666666667,4.0791666666667,8,1,0.5,0,0
20181124,4,20.383333333333,5.0958333333333,9,1,0.625,0,0
20181125,2,12.233333333333,6.1166666666667,2,1,0.75,0,0
20181126,2,14.283333333333,7.1416666666667,6,1,0.875,0,0
20181127,4,20.4,5.1,4,1,0.625,0,0
20181128,4,22.433333333333,5.6083333333333,4,1,0.6875,0,0
20181129,4,26.516666666667,6.6291666666667,4,1,0.8125,0,0
20181130,1,0,0,3,1,0,0,0
20181201,0,0,0,2,1,0,0,0
20181202,2,6.1166666666667,3.0583333333333,4,1,0.375,0,0
20181203,7,42.833333333333,6.1190476190476,9,1,0.75,0,0
20181204,1,8.1666666666667,8.1666666666667,2,1,1,0,0
20181205,3,20.4,6.8,3,1,0.83333333333333,0,0
20181206,3,14.283333333333,4.7611111111111,3,1,0.58333333333333,0,0
20181207,1,6.1166666666667,6.1166666666667,2,1,0.75,0,0
20181208,6,18.35,3.0583333333333,8,1,0.375,0,0
20181209,2,12.233333333333,6.1166666666667,4,1,0.75,0,0
20181210,1,6.1166666666667,6.1166666666667,4,1,0.75,0,0
20181211,2,12.233333333333,6.1166666666667,5,1,0.75,0,0
20181212,3,18.35,6.1166666666667,4,1,0.75,0,0
20181213,1,0,0,1,1,0,0,0
20181214,1,6.1166666666667,6.1166666666667,1,1,0.75,0,0
20181215,3,12.233333333333,4.0777777777778,3,1,0.5,0,0
20181216,1,10.2,10.2,1,1,1.25,0,0
20181217,4,24.466666666667,6.1166666666667,6,1,0.75,0,0
20181218,2,14.283333333333,7.1416666666667,2,1,0.875,0,0
20181219,2,6.1166666666667,3.0583333333333,3,1,0.375,0,0
20181220,0,0,0,5,1,0,0,0
20181221,4,26.516666666667,6.6291666666667,4,1,0.8125,0,0
20181222,0,0,0,0,0,0,0,0
20181223,1,0,0,3,1,0,0,0
20181224,3,22.45,7.4833333333333,4,1,0.91666666666667,0,0
20181225,0,0,0,2,1,0,0,0
20181226,2,14.283333333333,7.1416666666667,2,1,0.875,0,0
20181227,1,8.1666666666667,8.1666666666667,2,1,1,0,0
20181228,0,0,0,1,1,0,0,0
20181229,2,12.233333333333,6.1166666666667,2,1,0.75,0,0
20181230,4,22.45,5.6125,4,1,0.6875,0,0
20181231,1,6.1166666666667,6.1166666666667,1,1,0.75,0,0
20190101,2,10.2,5.1,2,1,0.625,0,0
20190102,0,0,0,2,1,0,0,0
20190103,3,16.316666666667,5.4388888888889,3,1,0.66666666666667,0,0
20190104,0,0,0,0,0,0,0,0
20190105,6,28.566666666667,4.7611111111111,9,1,0.58333333333333,0,0
20190106,9,42.85,4.7611111111111,12,1,0.58333333333333,0,0
20190107,5,16.3,3.26,8,1,0.4,0,0
20190108,9,46.933333333333,5.2148148148148,15,1,0.63888888888889,0,0
20190109,12,48.95,4.0791666666667,16,1,0.5,0,0
20190110,7,34.666666666667,4.952380952381,10,1,0.60714285714286,0,0
20190111,6,36.716666666667,6.1194444444444,6,1,0.75,0,0
20190112,5,28.55,5.71,9,1,0.7,0,0
20190113,6,26.516666666667,4.4194444444444,8,1,0.54166666666667,0,0
20190114,8,28.533333333333,3.5666666666667,12,1,0.4375,0,0
20190115,13,81.616666666667,6.2782051282051,13,1,0.76923076923077,0,0
20190116,4,6.1166666666667,1.5291666666667,7,1,0.1875,0,0
20190117,4,28.566666666667,7.1416666666667,7,1,0.875,0,0
20190118,6,26.516666666667,4.4194444444444,10,1,0.54166666666667,0,0
20190119,5,30.583333333333,6.1166666666667,7,1,0.75,0,0
20190120,9,65.3,7.2555555555556,13,1,0.88888888888889,0,0
20190121,5,22.416666666667,4.4833333333333,6,1,0.55,0,0
20190122,7,34.65,4.95,7,1,0.60714285714286,0,0
20190123,3,18.366666666667,6.1222222222222,7,1,0.75,0,0
20190124,3,20.4,6.8,4,1,0.83333333333333,0,0
20190125,4,26.516666666667,6.6291666666667,7,1,0.8125,0,0
20190126,7,38.75,5.5357142857143,10,1,0.67857142857143,0,0
20190127,13,61.166666666667,4.7051282051282,12,1,0.57692307692308,43.307692307692,0
20190128,4,26.516666666667,6.6291666666667,6,1,0.8125,86.75,0
20190129,1,8.1666666666667,8.1666666666667,1,1,1,186,0
20190130,3,14.266666666667,4.7555555555556,5,1,0.58333333333333,66,0
20190131,4,24.466666666667,6.1166666666667,9,1,0.75,80.25,0
20190201,1,6.1166666666667,6.1166666666667,2,1,0.75,85,0
20190202,5,32.633333333333,6.5266666666667,6,1,0.8,92.4,0
20190203,3,20.4,6.8,4,1,0.83333333333333,90.666666666667,0
20190204,4,28.566666666667,7.1416666666667,5,1,0.875,93.75,0
20190205,0,0,0,0,0,0,0,0
20190206,3,12.233333333333,4.0777777777778,3,1,0.5,59.666666666667,0
20190207,2,12.233333333333,6.1166666666667,2,1,0.75,85.5,0
20190208,2,6.1166666666667,3.0583333333333,3,1,0.375,46,0
20190209,3,20.4,6.8,5,1,0.83333333333333,91.333333333333,0
20190210,2,16.333333333333,8.1666666666667,2,1,1,100,0
20190211,1,6.1166666666667,6.1166666666667,2,1,0.75,81,0
20190212,1,8.1666666666667,8.1666666666667,1,1,1,97,0
20190213,2,12.233333333333,6.1166666666667,3,1,0.75,86.5,0
20190214,0,0,0,0,0,0,0,0
20190215,0,0,0,0,0,0,0,0
20190216,3,14.283333333333,4.7611111111111,5,1,0.58333333333333,61.333333333333,0
20190217,4,18.35,4.5875,7,1,0.5625,65.75,0
20190218,1,6.1166666666667,6.1166666666667,3,1,0.75,92,0
20190219,1,6.1166666666667,6.1166666666667,2,1,0.75,81,0
20190220,6,26.516666666667,4.4194444444444,6,1,0.54166666666667,65.5,0
20190221,1,6.1166666666667,6.1166666666667,1,1,0.75,127,0
20190222,3,20.4,6.8,5,1,0.83333333333333,136,0
20190223,0,0,0,1,1,0,0,0
20190224,3,20.4,6.8,3,1,0.83333333333333,96,0
20190225,3,12.233333333333,4.0777777777778,5,1,0.5,59.666666666667,0
20190226,0,0,0,4,1,0,0,0
20190227,1,4.0833333333333,4.0833333333333,1,1,0.5,11,0
20190228,1,2.0333333333333,2.0333333333333,1,1,0.25,28,0
20190301,4,12.233333333333,3.0583333333333,4,1,0.375,44.75,0
20190302,2,6.1166666666667,3.0583333333333,3,1,0.375,44.5,0
20190303,5,22.433333333333,4.4866666666667,6,1,0.55,76.2,0
20190304,1,6.1166666666667,6.1166666666667,4,1,0.75,82,0
20190305,3,12.233333333333,4.0777777777778,3,1,0.5,57,0
20190306,0,0,0,1,1,0,0,0
20190307,0,0,0,1,1,0,0,0
20190308,0,0,0,0,0,0,0,0
20190309,3,14.283333333333,4.7611111111111,4,1,0.58333333333333,70,0
20190310,2,12.233333333333,6.1166666666667,2,1,0.75,91,0
20190311,2,8.15,4.075,3,1,0.5,75,0
20190312,1,6.1166666666667,6.1166666666667,3,1,0.75,97,0
20190313,2,14.283333333333,7.1416666666667,2,1,0.875,94.5,0
20190314,1,8.1666666666667,8.1666666666667,3,1,1,100,0
20190315,1,0,0,1,1,0,5,0
20190316,1,8.1666666666667,8.1666666666667,1,1,1,68,0
20190317,2,12.233333333333,6.1166666666667,2,1,0.75,87.5,0
20190318,1,2.0333333333333,2.0333333333333,1,1,0.25,33,0
20190319,2,6.1166666666667,3.0583333333333,2,1,0.375,51,0
20190320,0,0,0,1,1,0,0,0
20190321,1,6.1166666666667,6.1166666666667,1,1,0.75,86,0
20190322,2,12.233333333333,6.1166666666667,2,1,0.75,82,0
20190323,0,0,0,0,0,0,0,0
20190324,3,20.4,6.8,4,1,0.83333333333333,94.666666666667,0
20190325,2,10.2,5.1,2,1,0.625,51.5,0
20190326,0,0,0,1,1,0,0,0
20190327,0,0,0,1,1,0,0,0
20190328,0,0,0,0,0,0,0,0
20190329,0,0,0,0,0,0,0,0
20190330,1,6.1166666666667,6.1166666666667,3,1,0.75,93,0
20190331,4,18.35,4.5875,7,1,0.5625,69.25,0
20190401,0,0,0,0,0,0,0,0
20190402,2,8.15,4.075,3,1,0.5,58,0
20190403,0,0,0,1,1,0,0,0
20190404,0,0,0,2,1,0,0,0
20190405,1,6.1166666666667,6.1166666666667,1,1,0.75,85,0
20190406,1,6.1166666666667,6.1166666666667,1,1,0.75,89,0
20190407,1,6.1166666666667,6.1166666666667,1,1,0.75,85,0
20190408,1,0,0,1,1,0,13,0
20190409,1,6.1166666666667,6.1166666666667,2,1,0.75,84,0
20190410,0,0,0,0,0,0,0,0
20190411,2,12.233333333333,6.1166666666667,4,1,0.75,84.5,0
20190412,1,6.1166666666667,6.1166666666667,1,1,0.75,94,0
20190413,0,0,0,2,1,0,0,0
20190414,1,8.1666666666667,8.1666666666667,1,1,1,97,0
20190415,1,4.0833333333333,4.0833333333333,1,1,0.5,52,0
20190416,0,0,0,0,0,0,0,0
20190417,0,0,0,0,0,0,0,0
20190418,3,18.35,6.1166666666667,4,1,0.75,90,0
20190419,0,0,0,0,0,0,0,0
20190420,3,12.233333333333,4.0777777777778,3,1,0.5,62,0
20190421,1,0,0,2,1,0,15,0
20190422,0,0,0,0,0,0,0,0
20190423,1,0,0,1,1,0,7,0
20190424,0,0,0,0,0,0,0,0
20190425,1,8.1666666666667,8.1666666666667,2,1,1,83,0
20190426,3,10.183333333333,3.3944444444444,5,1,0.41666666666667,45.666666666667,0
20190427,1,0,0,2,1,0,8,0
20190428,1,6.1166666666667,6.1166666666667,1,1,0.75,109,0
20190429,0,0,0,2,1,0,0,0
20190430,0,0,0,0,0,0,0,0
20190501,1,6.1166666666667,6.1166666666667,2,1,0.75,96,0
20190502,0,0,0,0,0,0,0,0
20190503,1,6.1166666666667,6.1166666666667,1,1,0.75,115,0
20190504,0,0,0,1,1,0,0,0
20190505,1,6.1166666666667,6.1166666666667,1,1,0.75,88,0
20190506,1,2.0333333333333,2.0333333333333,1,1,0.25,40,0
20190507,1,8.1666666666667,8.1666666666667,1,1,1,86,0
20190508,1,6.1166666666667,6.1166666666667,1,1,0.75,91,0
20190509,1,0,0,1,1,0,7,0
20190510,0,0,0,2,1,0,0,0
20190511,0,0,0,2,1,0,0,0
20190512,1,6.1166666666667,6.1166666666667,2,1,0.75,81,0
20190513,0,0,0,2,1,0,0,0
20190514,3,14.283333333333,4.7611111111111,3,1,0.58333333333333,36.666666666667,0
20190515,1,6.1166666666667,6.1166666666667,1,1,0.75,81,0
20190516,0,0,0,1,1,0,0,0
20190517,1,6.1166666666667,6.1166666666667,1,1,0.75,87,0
20190518,1,6.1166666666667,6.1166666666667,1,1,0.75,87,0
20190519,2,12.233333333333,6.1166666666667,4,1,0.75,86.5,0
20190520,1,4.0833333333333,4.0833333333333,1,1,0.5,16,0
20190521,2,6.1166666666667,3.0583333333333,2,1,0.375,44.5,0
20190522,4,18.366666666667,4.5916666666667,4,1,0.5625,53.5,0
20190523,5,22.433333333333,4.4866666666667,9,1,0.55,34.6,0
20190524,1,8.1666666666667,8.1666666666667,1,1,1,100,0
