"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-03-22 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_qrhxo5y1"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160322,0,0,0,0,0,0,0,0
20160323,2,133.56666666667,66.783333333333,3,2,0.75,0,0
20160324,0,0,0,0,0,0,0,0
20160325,0,0,0,0,0,0,0,0
20160326,0,0,0,0,0,0,0,0
20160327,0,0,0,0,0,0,0,0
20160328,2,0,0,2,1,0,0,0
20160329,0,0,0,1,1,0,0,0
20160330,0,0,0,0,0,0,0,0
20160331,0,0,0,0,0,0,0,0
20160401,0,0,0,0,0,0,0,0
20160402,0,0,0,0,0,0,0,0
20160403,0,0,0,0,0,0,0,0
20160404,0,0,0,0,0,0,0,0
20160405,0,0,0,0,0,0,0,0
20160406,0,0,0,0,0,0,0,0
20160407,0,0,0,0,0,0,0,0
20160408,0,0,0,0,0,0,0,0
20160409,0,0,0,0,0,0,0,0
20160410,0,0,0,0,0,0,0,0
20160411,3,0,0,18,2,0,0,0
20160412,3,89.016666666667,29.672222222222,6,1,0.33333333333333,0,0
20160413,2,133.55,66.775,4,1,0.75,0,0
20160414,4,89.033333333333,22.258333333333,5,1,0.25,0,0
20160415,6,267.11666666667,44.519444444444,18,1,0.5,0,0
20160416,7,111.28333333333,15.897619047619,19,1,0.17857142857143,0,0
20160417,9,267.1,29.677777777778,17,1,0.33333333333333,0,0
20160418,9,155.81666666667,17.312962962963,14,1,0.19444444444444,0,0
20160419,5,111.28333333333,22.256666666667,8,1,0.25,0,0
20160420,2,66.783333333333,33.391666666667,4,1,0.375,0,0
20160421,4,178.06666666667,44.516666666667,5,1,0.5,0,0
20160422,18,89.033333333333,4.9462962962963,30,1,0.055555555555556,0,0
20160423,10,244.85,24.485,23,1,0.275,0,0
20160424,3,89.033333333333,29.677777777778,7,1,0.33333333333333,0,0
20160425,4,133.55,33.3875,9,1,0.375,0,0
20160426,4,111.3,27.825,6,1,0.3125,0,0
20160427,5,66.783333333333,13.356666666667,7,1,0.15,0,0
20160428,6,133.56666666667,22.261111111111,19,1,0.25,0,0
20160429,8,66.783333333333,8.3479166666667,15,1,0.09375,0,0
20160430,7,111.28333333333,15.897619047619,13,1,0.17857142857143,0,0
20160501,2,200.35,100.175,4,1,1.125,0,0
20160502,1,0,0,3,1,0,0,0
20160503,1,89.033333333333,89.033333333333,2,1,1,0,0
20160504,0,0,0,3,1,0,0,0
20160505,4,0,0,5,1,0,0,0
20160506,1,0,0,2,1,0,0,0
20160507,2,0,0,3,1,0,0,0
20160508,6,244.85,40.808333333333,7,1,0.45833333333333,0,0
20160509,0,0,0,2,1,0,0,0
20160510,3,155.81666666667,51.938888888889,6,1,0.58333333333333,0,0
20160511,0,0,0,1,1,0,0,0
20160512,3,155.81666666667,51.938888888889,6,1,0.58333333333333,0,0
20160513,3,244.85,81.616666666667,4,1,0.91666666666667,0,0
20160514,1,0,0,2,1,0,0,0
20160515,1,0,0,1,1,0,0,0
20160516,4,155.81666666667,38.954166666667,6,1,0.4375,0,0
20160517,0,0,0,1,1,0,0,0
20160518,1,0,0,1,1,0,0,0
20160519,0,0,0,1,1,0,0,0
20160520,0,0,0,0,0,0,0,0
20160521,2,66.783333333333,33.391666666667,2,1,0.375,0,0
20160522,3,0,0,5,1,0,0,0
20160523,0,0,0,0,0,0,0,0
20160524,0,0,0,0,0,0,0,0
20160525,0,0,0,1,1,0,0,0
20160526,1,0,0,1,1,0,0,0
20160527,0,0,0,1,1,0,0,0
20160528,0,0,0,1,1,0,0,0
20160529,1,66.783333333333,66.783333333333,1,1,0.75,0,0
20160530,0,0,0,0,0,0,0,0
20160531,0,0,0,1,1,0,0,0
20160601,0,0,0,0,0,0,0,0
20160602,0,0,0,0,0,0,0,0
20160603,1,0,0,1,1,0,0,0
20160604,0,0,0,0,0,0,0,0
20160605,0,0,0,0,0,0,0,0
20160606,1,66.783333333333,66.783333333333,2,1,0.75,0,0
20160607,2,22.25,11.125,2,1,0.125,0,0
20160608,0,0,0,0,0,0,0,0
20160609,0,0,0,0,0,0,0,0
20160610,0,0,0,1,1,0,0,0
20160611,0,0,0,0,0,0,0,0
20160612,0,0,0,1,1,0,0,0
20160613,0,0,0,0,0,0,0,0
20160614,0,0,0,3,1,0,0,0
20160615,0,0,0,0,0,0,0,0
20160616,0,0,0,1,1,0,0,0
20160617,2,89.033333333333,44.516666666667,2,1,0.5,0,0
20160618,1,22.25,22.25,2,1,0.25,0,0
20160619,0,0,0,1,1,0,0,0
20160620,1,0,0,2,1,0,0,0
20160621,3,89.033333333333,29.677777777778,3,1,0.33333333333333,0,0
20160622,0,0,0,0,0,0,0,0
20160623,1,0,0,1,1,0,0,0
20160624,2,22.25,11.125,4,1,0.125,0,0
20160625,1,0,0,1,1,0,0,0
20160626,1,155.81666666667,155.81666666667,1,1,1.75,0,0
20160627,0,0,0,2,1,0,0,0
20160628,1,0,0,2,1,0,0,0
20160629,1,44.516666666667,44.516666666667,1,1,0.5,0,0
20160630,1,111.3,111.3,3,1,1.25,0,0
20160701,2,66.766666666667,33.383333333333,2,1,0.375,0,0
20160702,0,0,0,0,0,0,0,0
20160703,1,66.783333333333,66.783333333333,2,1,0.75,0,0
20160704,0,0,0,0,0,0,0,0
20160705,0,0,0,2,1,0,0,0
20160706,0,0,0,1,1,0,0,0
20160707,1,0,0,1,1,0,0,0
20160708,1,0,0,2,1,0,0,0
20160709,1,89.033333333333,89.033333333333,1,1,1,0,0
20160710,0,0,0,1,1,0,0,0
20160711,1,0,0,1,1,0,0,0
20160712,0,0,0,0,0,0,0,0
20160713,0,0,0,0,0,0,0,0
20160714,0,0,0,1,1,0,0,0
20160715,1,22.25,22.25,1,1,0.25,0,0
20160716,0,0,0,0,0,0,0,0
20160717,1,44.516666666667,44.516666666667,2,1,0.5,0,0
20160718,0,0,0,0,0,0,0,0
20160719,0,0,0,0,0,0,0,0
20160720,0,0,0,1,1,0,0,0
20160721,0,0,0,0,0,0,0,0
20160722,2,0,0,3,1,0,0,0
20160723,0,0,0,0,0,0,0,0
20160724,1,0,0,2,1,0,0,0
20160725,0,0,0,1,1,0,0,0
20160726,0,0,0,0,0,0,0,0
20160727,0,0,0,0,0,0,0,0
20160728,0,0,0,0,0,0,0,0
20160729,0,0,0,0,0,0,0,0
20160730,0,0,0,1,1,0,0,0
20160731,0,0,0,2,1,0,0,0
20160801,0,0,0,1,1,0,0,0
20160802,0,0,0,0,0,0,0,0
20160803,4,111.3,27.825,5,1,0.3125,0,0
20160804,3,222.58333333333,74.194444444444,3,1,0.83333333333333,0,0
20160805,2,133.56666666667,66.783333333333,2,1,0.75,0,0
20160806,0,0,0,0,0,0,0,0
20160807,2,66.783333333333,33.391666666667,3,1,0.375,0,0
20160808,0,0,0,0,0,0,0,0
20160809,4,133.56666666667,33.391666666667,4,1,0.375,0,0
20160810,2,133.55,66.775,3,1,0.75,0,0
20160811,0,0,0,0,0,0,0,0
20160812,0,0,0,0,0,0,0,0
20160813,0,0,0,0,0,0,0,0
20160814,0,0,0,0,0,0,0,0
20160815,2,22.25,11.125,2,1,0.125,0,0
20160816,0,0,0,0,0,0,0,0
20160817,4,89.016666666667,22.254166666667,8,1,0.25,0,0
20160818,4,178.08333333333,44.520833333333,6,1,0.5,0,0
20160819,7,222.58333333333,31.797619047619,8,1,0.35714285714286,0,0
20160820,1,89.033333333333,89.033333333333,6,1,1,0,0
20160821,2,66.783333333333,33.391666666667,2,1,0.375,0,0
20160822,0,0,0,0,0,0,0,0
20160823,1,66.783333333333,66.783333333333,1,1,0.75,0,0
20160824,0,0,0,0,0,0,0,0
20160825,3,66.783333333333,22.261111111111,3,1,0.25,0,0
20160826,3,0,0,4,1,0,0,0
20160827,2,0,0,3,1,0,0,0
20160828,0,0,0,0,0,0,0,0
20160829,0,0,0,0,0,0,0,0
20160830,0,0,0,0,0,0,0,0
20160831,1,66.783333333333,66.783333333333,1,1,0.75,0,0
20160901,0,0,0,0,0,0,0,0
20160902,0,0,0,1,1,0,0,0
20160903,0,0,0,0,0,0,0,0
20160904,0,0,0,0,0,0,0,0
20160905,0,0,0,1,1,0,0,0
20160906,0,0,0,1,1,0,0,0
20160907,1,22.25,22.25,4,1,0.25,0,0
20160908,1,44.5,44.5,3,1,0.5,0,0
20160909,0,0,0,0,0,0,0,0
20160910,3,89.033333333333,29.677777777778,3,1,0.33333333333333,0,0
20160911,0,0,0,0,0,0,0,0
20160912,0,0,0,0,0,0,0,0
20160913,0,0,0,0,0,0,0,0
20160914,0,0,0,0,0,0,0,0
20160915,1,0,0,1,1,0,0,0
20160916,3,155.81666666667,51.938888888889,3,1,0.58333333333333,0,0
20160917,5,178.06666666667,35.613333333333,5,1,0.4,0,0
20160918,5,111.3,22.26,10,1,0.25,0,0
20160919,2,22.266666666667,11.133333333333,3,1,0.125,0,0
20160920,1,0,0,2,1,0,0,0
20160921,1,66.783333333333,66.783333333333,5,1,0.75,0,0
20160922,2,22.25,11.125,5,1,0.125,0,0
20160923,1,44.533333333333,44.533333333333,3,1,0.5,0,0
20160924,1,66.783333333333,66.783333333333,2,1,0.75,0,0
20160925,3,66.783333333333,22.261111111111,3,1,0.25,0,0
20160926,1,22.25,22.25,3,1,0.25,0,0
