"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-02-21 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_mkh97otm"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180221,2,53.6,26.8,3,2,0.375,0,0
20180222,0,0,0,0,0,0,0,0
20180223,0,0,0,0,0,0,0,0
20180224,0,0,0,0,0,0,0,0
20180225,0,0,0,0,0,0,0,0
20180226,0,0,0,0,0,0,0,0
20180227,0,0,0,0,0,0,0,0
20180228,0,0,0,0,0,0,0,0
20180301,0,0,0,3,1,0,0,0
20180302,0,0,0,1,1,0,0,0
20180303,0,0,0,0,0,0,0,0
20180304,0,0,0,0,0,0,0,0
20180305,0,0,0,0,0,0,0,0
20180306,0,0,0,0,0,0,0,0
20180307,0,0,0,0,0,0,0,0
20180308,0,0,0,0,0,0,0,0
20180309,0,0,0,0,0,0,0,0
20180310,0,0,0,0,0,0,0,0
20180311,0,0,0,0,0,0,0,0
20180312,0,0,0,0,0,0,0,0
20180313,0,0,0,0,0,0,0,0
20180314,0,0,0,0,0,0,0,0
20180315,0,0,0,0,0,0,0,0
20180316,0,0,0,0,0,0,0,0
20180317,0,0,0,0,0,0,0,0
20180318,0,0,0,0,0,0,0,0
20180319,0,0,0,0,0,0,0,0
20180320,0,0,0,0,0,0,0,0
20180321,0,0,0,0,0,0,0,0
20180322,0,0,0,0,0,0,0,0
20180323,15,500.26666666667,33.351111111111,25,1,0.46666666666667,0,0
20180324,14,536,38.285714285714,30,1,0.53571428571429,0,0
20180325,7,339.46666666667,48.495238095238,20,1,0.67857142857143,0,0
20180326,6,214.4,35.733333333333,9,1,0.5,0,0
20180327,10,339.46666666667,33.946666666667,19,1,0.475,0,0
20180328,5,142.93333333333,28.586666666667,13,1,0.4,0,0
20180329,7,321.6,45.942857142857,12,1,0.64285714285714,0,0
20180330,10,500.26666666667,50.026666666667,13,1,0.7,0,0
20180331,5,142.93333333333,28.586666666667,14,1,0.4,0,0
20180401,2,53.6,26.8,13,1,0.375,0,0
20180402,2,53.6,26.8,10,1,0.375,0,0
20180403,3,0,0,4,1,0,0,0
20180404,4,107.2,26.8,8,1,0.375,0,0
20180405,5,107.2,21.44,6,1,0.3,0,0
20180406,3,53.6,17.866666666667,9,1,0.25,0,0
20180407,2,125.06666666667,62.533333333333,6,1,0.875,0,0
20180408,2,71.466666666667,35.733333333333,7,1,0.5,0,0
20180409,3,35.733333333333,11.911111111111,5,1,0.16666666666667,0,0
20180410,5,89.333333333333,17.866666666667,9,1,0.25,0,0
20180411,1,0,0,1,1,0,0,0
20180412,6,268,44.666666666667,10,1,0.625,0,0
20180413,0,17.866666666667,0,3,1,0,0,0
20180414,4,178.66666666667,44.666666666667,6,1,0.625,0,0
20180415,5,160.8,32.16,11,1,0.45,0,0
20180416,3,89.333333333333,29.777777777778,5,1,0.41666666666667,0,0
20180417,2,17.866666666667,8.9333333333333,4,2,0.125,0,0
20180418,2,0,0,7,1,0,0,0
20180419,4,196.53333333333,49.133333333333,5,1,0.6875,0,0
20180420,6,268,44.666666666667,11,1,0.625,0,0
20180421,3,125.06666666667,41.688888888889,10,1,0.58333333333333,0,0
20180422,6,71.466666666667,11.911111111111,10,1,0.16666666666667,0,0
20180423,3,0,0,7,1,0,0,0
20180424,3,71.466666666667,23.822222222222,5,1,0.33333333333333,0,0
20180425,9,214.4,23.822222222222,12,1,0.33333333333333,0,0
20180426,3,125.06666666667,41.688888888889,6,1,0.58333333333333,0,0
20180427,2,160.8,80.4,6,1,1.125,0,0
20180428,4,160.8,40.2,7,1,0.5625,0,0
20180429,3,160.8,53.6,4,1,0.75,0,0
20180430,6,142.93333333333,23.822222222222,12,1,0.33333333333333,0,0
20180501,1,71.466666666667,71.466666666667,4,1,1,0,0
20180502,3,53.6,17.866666666667,3,1,0.25,0,0
20180503,1,0,0,3,1,0,0,0
20180504,1,0,0,2,1,0,0,0
20180505,0,0,0,0,0,0,0,0
20180506,0,0,0,1,1,0,0,0
20180507,0,0,0,2,1,0,0,0
20180508,3,35.733333333333,11.911111111111,3,1,0.16666666666667,0,0
20180509,2,17.866666666667,8.9333333333333,2,1,0.125,0,0
