"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2020-03-11 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_s6sntdko"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20200311,1,0,0,2,1,0,2,0
20200312,87,2808.2166666667,32.278352490421,141,1,0.35057471264368,37.32183908046,0
20200313,70,2854.2833333333,40.775476190476,110,1,0.44285714285714,47.214285714286,0
20200314,75,3176.6166666667,42.354888888889,113,1,0.46,42.48,0
20200315,120,4281.45,35.67875,200,1,0.3875,40.65,0
20200316,195,6767.45,34.704871794872,327,2,0.37692307692308,33.953846153846,0
20200317,204,7342.9333333333,35.99477124183,339,1,0.39093137254902,31.524509803922,0
20200318,200,6836.5333333333,34.182666666667,349,1,0.37125,37.39,0
20200319,228,8539.75,37.455043859649,382,1,0.40679824561404,38.785087719298,0
20200320,286,9898.05,34.608566433566,504,1,0.37587412587413,33.192307692308,0
20200321,343,10749.55,31.339795918367,567,1,0.34037900874636,33.953352769679,0
20200322,909,28473.833333333,31.324349101577,1186,2,0.34020902090209,31.155115511551,0
20200323,742,29233.35,39.398045822102,1082,1,0.42789757412399,37.650943396226,0
20200324,376,15813.816666667,42.058023049645,583,1,0.45678191489362,41.632978723404,0
20200325,376,14317.433333333,38.078280141844,559,1,0.41356382978723,37.393617021277,0
20200326,461,15951.566666667,34.602096890817,676,1,0.37581344902386,33.507592190889,0
20200327,309,12913.4,41.790938511327,480,2,0.45388349514563,40.864077669903,0
20200328,321,13373.816666667,41.66298026999,482,1,0.45249221183801,42.563862928349,0
20200329,227,10266.333333333,45.226138032305,341,1,0.49118942731278,44.444933920705,0
20200330,158,5063.9666666667,32.050421940928,241,1,0.34810126582278,34.651898734177,0
20200331,175,7550.0833333333,43.143333333333,260,1,0.46857142857143,42.32,0
20200401,125,4902.9833333333,39.223866666667,198,1,0.426,39.576,0
20200402,142,5985.0166666667,42.148004694836,218,1,0.45774647887324,42.528169014085,0
20200403,129,5593.4833333333,43.360335917313,206,2,0.47093023255814,44.341085271318,0
20200404,350,12775.383333333,36.501095238095,513,1,0.39642857142857,36.985714285714,0
20200405,346,15284.55,44.175,559,1,0.47976878612717,45.618497109827,0
20200406,233,10910.783333333,46.827396280401,371,1,0.50858369098712,46.077253218884,0
20200407,156,6767.5166666667,43.381517094017,266,1,0.47115384615385,46.628205128205,0
20200408,142,6652.4333333333,46.848122065728,233,1,0.50880281690141,50.683098591549,0
20200409,188,9115.3,48.485638297872,316,1,0.52659574468085,46.005319148936,0
20200410,185,8240.7333333333,44.544504504505,313,1,0.48378378378378,43.410810810811,0
20200411,138,6192.0333333333,44.869806763285,207,1,0.48731884057971,44.746376811594,0
20200412,203,8747.05,43.088916256158,303,1,0.4679802955665,46.128078817734,0
20200413,166,7273.9333333333,43.818875502008,308,1,0.47590361445783,46.861445783133,0
20200414,125,5064.0333333333,40.512266666667,203,1,0.44,41.664,0
20200415,104,4580.6833333333,44.045032051282,193,1,0.47836538461538,43.201923076923,0
20200416,93,3153.5166666667,33.908781362007,189,1,0.36827956989247,35.10752688172,0
20200417,126,4764.75,37.815476190476,206,1,0.41071428571429,37.714285714286,0
20200418,181,8332.6833333333,46.036924493554,270,1,0.5,43.674033149171,0
20200419,174,9069.3666666667,52.122796934866,253,1,0.56609195402299,50.281609195402,0
20200420,126,5547.4666666667,44.027513227513,184,1,0.4781746031746,45.34126984127,0
20200421,136,5340.25,39.266544117647,219,1,0.42647058823529,41.235294117647,0
20200422,225,10151.266666667,45.116740740741,315,1,0.49,45.293333333333,0
20200423,45,2393.9,53.197777777778,62,1,0.57777777777778,41.888888888889,0
20200424,5,69.05,13.81,11,1,0.15,20,0
20200425,8,299.21666666667,37.402083333333,16,1,0.40625,11.375,0
20200426,7,322.25,46.035714285714,20,1,0.5,32.285714285714,0
20200427,6,322.26666666667,53.711111111111,10,1,0.58333333333333,39.666666666667,0
20200428,4,115.08333333333,28.770833333333,6,1,0.3125,23.25,0
20200429,2,0,0,4,1,0,0,0
20200430,0,0,0,4,1,0,0,0
20200501,2,23.016666666667,11.508333333333,3,1,0.125,19,0
20200502,0,0,0,2,1,0,0,0
20200503,7,46.033333333333,6.5761904761905,11,1,0.071428571428571,7,0
20200504,0,0,0,4,1,0,0,0
20200505,2,23.016666666667,11.508333333333,3,1,0.125,7,0
20200506,2,69.05,34.525,6,1,0.375,18.5,0
20200507,0,0,0,3,1,0,0,0
20200508,1,46.033333333333,46.033333333333,6,1,0.5,62,0
20200509,1,92.083333333333,92.083333333333,5,1,1,29,0
20200510,0,0,0,1,1,0,0,0
20200511,2,92.083333333333,46.041666666667,3,1,0.5,50.5,0
20200512,0,0,0,1,1,0,0,0
20200513,2,92.066666666667,46.033333333333,4,1,0.5,32,0
20200514,6,322.25,53.708333333333,7,1,0.58333333333333,47.666666666667,0
20200515,3,0,0,4,1,0,0,0
20200516,5,115.08333333333,23.016666666667,6,1,0.25,16.8,0
20200517,0,0,0,2,1,0,0,0
20200518,0,0,0,2,1,0,0,0
20200519,0,0,0,1,1,0,0,0
20200520,1,69.05,69.05,2,1,0.75,0,0
20200521,0,0,0,0,0,0,0,0
20200522,1,0,0,2,1,0,0,0
20200523,0,0,0,1,1,0,0,0
20200524,0,0,0,1,1,0,0,0
20200525,0,0,0,1,1,0,0,0
20200526,0,0,0,1,1,0,0,0
20200527,0,0,0,3,1,0,0,0
20200528,0,0,0,1,1,0,0,0
20200529,0,0,0,3,1,0,0,0
20200530,6,161.11666666667,26.852777777778,8,1,0.29166666666667,15,0
20200531,2,161.13333333333,80.566666666667,4,1,0.875,58.5,0
20200601,0,0,0,0,0,0,0,0
20200602,0,0,0,0,0,0,0,0
20200603,0,0,0,0,0,0,0,0
20200604,0,0,0,0,0,0,0,0
20200605,0,0,0,0,0,0,0,0
20200606,0,0,0,1,1,0,0,0
20200607,1,0,0,1,1,0,5,0
20200608,0,0,0,0,0,0,0,0
20200609,0,0,0,0,0,0,0,0
20200610,0,0,0,0,0,0,0,0
20200611,0,0,0,0,0,0,0,0
20200612,2,138.11666666667,69.058333333333,2,1,0.75,37,0
20200613,0,0,0,0,0,0,0,0
20200614,1,69.05,69.05,1,1,0.75,98,0
20200615,0,0,0,0,0,0,0,0
20200616,0,0,0,0,0,0,0,0
20200617,0,0,0,0,0,0,0,0
20200618,0,0,0,0,0,0,0,0
20200619,0,0,0,0,0,0,0,0
20200620,1,0,0,2,1,0,0,0
20200621,0,0,0,1,1,0,0,0
20200622,1,69.05,69.05,1,1,0.75,29,0
20200623,0,0,0,0,0,0,0,0
20200624,0,0,0,0,0,0,0,0
20200625,0,0,0,0,0,0,0,0
20200626,0,0,0,0,0,0,0,0
20200627,0,0,0,0,0,0,0,0
20200628,0,0,0,0,0,0,0,0
20200629,0,0,0,0,0,0,0,0
20200630,0,0,0,0,0,0,0,0
20200701,0,0,0,0,0,0,0,0
20200702,0,0,0,0,0,0,0,0
20200703,1,0,0,1,1,0,0,0
20200704,0,0,0,0,0,0,0,0
20200705,0,0,0,0,0,0,0,0
20200706,0,0,0,0,0,0,0,0
20200707,1,0,0,1,1,0,0,0
20200708,0,0,0,0,0,0,0,0
20200709,0,0,0,1,1,0,0,0
20200710,0,0,0,0,0,0,0,0
20200711,0,0,0,0,0,0,0,0
20200712,0,0,0,0,0,0,0,0
20200713,0,0,0,0,0,0,0,0
20200714,0,0,0,0,0,0,0,0
20200715,0,0,0,0,0,0,0,0
20200716,0,0,0,0,0,0,0,0
20200717,0,0,0,0,0,0,0,0
20200718,1,0,0,1,1,0,6,0
20200719,1,138.11666666667,138.11666666667,1,1,1.5,93,0
20200720,0,0,0,0,0,0,0,0
20200721,0,0,0,0,0,0,0,0
20200722,0,0,0,0,0,0,0,0
20200723,0,0,0,0,0,0,0,0
20200724,0,0,0,0,0,0,0,0
20200725,0,0,0,0,0,0,0,0
20200726,0,0,0,0,0,0,0,0
20200727,0,0,0,0,0,0,0,0
20200728,1,69.05,69.05,1,1,0.75,98,0
20200729,0,0,0,0,0,0,0,0
20200730,0,0,0,0,0,0,0,0
20200731,0,0,0,0,0,0,0,0
