"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2017-10-30 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_taxjr64c"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20171030,0,0,0,0,0,0,0,0
20171031,1,102.71666666667,102.71666666667,3,2,0.75,0,0
20171101,0,0,0,0,0,0,0,0
20171102,0,0,0,0,0,0,0,0
20171103,3,171.18333333333,57.061111111111,10,1,0.41666666666667,0,0
20171104,6,410.85,68.475,9,1,0.5,0,0
20171105,5,445.08333333333,89.016666666667,9,1,0.65,0,0
20171106,11,445.08333333333,40.462121212121,23,1,0.29545454545455,0,0
20171107,4,308.13333333333,77.033333333333,6,1,0.5625,0,0
20171108,5,0,0,9,1,0,0,0
20171109,3,68.466666666667,22.822222222222,14,1,0.16666666666667,0,0
20171110,4,34.233333333333,8.5583333333333,11,1,0.0625,0,0
20171111,8,342.38333333333,42.797916666667,14,1,0.3125,0,0
20171112,1,0,0,7,1,0,0,0
20171113,4,102.71666666667,25.679166666667,6,1,0.1875,0,0
20171114,4,308.13333333333,77.033333333333,4,1,0.5625,0,0
20171115,2,102.71666666667,51.358333333333,3,1,0.375,0,0
20171116,3,342.38333333333,114.12777777778,9,1,0.83333333333333,0,0
20171117,2,171.18333333333,85.591666666667,2,1,0.625,0,0
20171118,0,0,0,1,1,0,0,0
20171119,5,171.16666666667,34.233333333333,5,1,0.25,0,0
20171120,1,136.95,136.95,2,1,1,0,0
20171121,1,0,0,3,1,0,0,0
20171122,0,0,0,3,1,0,0,0
20171123,1,0,0,2,1,0,0,0
20171124,2,136.95,68.475,5,1,0.5,0,0
20171125,1,68.466666666667,68.466666666667,2,1,0.5,0,0
20171126,2,68.483333333333,34.241666666667,8,1,0.25,0,0
20171127,1,136.93333333333,136.93333333333,5,1,1,0,0
20171128,1,102.71666666667,102.71666666667,3,1,0.75,0,0
20171129,1,0,0,1,1,0,0,0
20171130,0,0,0,4,1,0,0,0
20171201,3,136.95,45.65,8,1,0.33333333333333,0,0
20171202,0,0,0,1,1,0,0,0
20171203,2,102.71666666667,51.358333333333,3,1,0.375,0,0
20171204,6,445.08333333333,74.180555555556,10,1,0.54166666666667,0,0
20171205,19,616.26666666667,32.435087719298,33,1,0.23684210526316,0,0
20171206,8,410.85,51.35625,11,1,0.375,0,0
20171207,1,0,0,1,1,0,0,0
20171208,1,0,0,4,1,0,0,0
20171209,4,136.95,34.2375,5,1,0.25,0,0
20171210,3,0,0,3,1,0,0,0
20171211,4,102.71666666667,25.679166666667,4,1,0.1875,0,0
20171212,3,68.466666666667,22.822222222222,3,1,0.16666666666667,0,0
20171213,0,0,0,6,1,0,0,0
20171214,0,0,0,3,1,0,0,0
20171215,0,0,0,1,1,0,0,0
20171216,1,0,0,1,1,0,0,0
20171217,0,0,0,0,0,0,0,0
20171218,0,0,0,2,1,0,0,0
20171219,0,0,0,0,0,0,0,0
20171220,0,0,0,0,0,0,0,0
20171221,0,0,0,0,0,0,0,0
20171222,1,102.71666666667,102.71666666667,2,1,0.75,0,0
20171223,7,273.88333333333,39.12619047619,7,1,0.28571428571429,0,0
20171224,2,68.466666666667,34.233333333333,2,1,0.25,0,0
20171225,0,0,0,0,0,0,0,0
20171226,0,0,0,0,0,0,0,0
20171227,0,0,0,1,1,0,0,0
20171228,0,0,0,3,1,0,0,0
20171229,0,0,0,0,0,0,0,0
20171230,0,0,0,1,1,0,0,0
20171231,2,102.71666666667,51.358333333333,2,1,0.375,0,0
20180101,0,0,0,2,1,0,0,0
20180102,1,0,0,1,1,0,0,0
20180103,3,34.233333333333,11.411111111111,3,1,0.083333333333333,0,0
20180104,0,102.71666666667,0,0,1,0,0,0
20180105,0,0,0,1,1,0,0,0
20180106,1,34.233333333333,34.233333333333,2,1,0.25,0,0
20180107,0,102.71666666667,0,0,1,0,0,0
20180108,1,0,0,1,1,0,0,0
20180109,0,0,0,1,1,0,0,0
20180110,0,0,0,1,1,0,0,0
20180111,0,0,0,0,0,0,0,0
20180112,0,0,0,1,1,0,0,0
20180113,0,0,0,0,0,0,0,0
20180114,1,0,0,6,1,0,0,0
20180115,0,0,0,1,1,0,0,0
20180116,0,0,0,0,0,0,0,0
20180117,3,239.66666666667,79.888888888889,3,1,0.58333333333333,0,0
20180118,2,136.95,68.475,2,1,0.5,0,0
20180119,1,136.93333333333,136.93333333333,2,1,1,0,0
20180120,0,0,0,1,1,0,0,0
20180121,0,0,0,1,1,0,0,0
20180122,0,0,0,0,0,0,0,0
20180123,0,0,0,1,1,0,0,0
20180124,0,0,0,0,0,0,0,0
20180125,0,0,0,0,0,0,0,0
20180126,0,0,0,0,0,0,0,0
20180127,1,68.466666666667,68.466666666667,1,1,0.5,0,0
20180128,0,0,0,1,1,0,0,0
20180129,0,0,0,2,1,0,0,0
20180130,0,0,0,0,0,0,0,0
20180131,1,0,0,2,1,0,0,0
20180201,1,0,0,1,1,0,0,0
20180202,0,0,0,2,1,0,0,0
20180203,1,0,0,2,1,0,0,0
20180204,0,0,0,0,0,0,0,0
20180205,1,136.95,136.95,1,1,1,0,0
20180206,0,0,0,2,1,0,0,0
20180207,0,0,0,0,0,0,0,0
20180208,0,0,0,0,0,0,0,0
20180209,0,0,0,1,1,0,0,0
20180210,0,0,0,0,0,0,0,0
20180211,1,0,0,1,1,0,0,0
20180212,0,0,0,1,1,0,0,0
20180213,1,68.466666666667,68.466666666667,3,1,0.5,0,0
20180214,1,34.233333333333,34.233333333333,1,1,0.25,0,0
20180215,0,0,0,1,1,0,0,0
20180216,1,0,0,2,1,0,0,0
20180217,0,0,0,1,1,0,0,0
20180218,1,0,0,1,1,0,0,0
20180219,0,0,0,0,0,0,0,0
20180220,0,0,0,2,1,0,0,0
20180221,2,34.233333333333,17.116666666667,4,1,0.125,0,0
20180222,0,0,0,1,1,0,0,0
20180223,0,0,0,2,1,0,0,0
20180224,0,0,0,2,1,0,0,0
20180225,1,102.71666666667,102.71666666667,4,1,0.75,0,0
20180226,0,0,0,4,1,0,0,0
20180227,0,0,0,0,0,0,0,0
20180228,0,0,0,0,0,0,0,0
20180301,1,136.95,136.95,5,1,1,0,0
20180302,0,0,0,2,1,0,0,0
20180303,1,102.71666666667,102.71666666667,2,1,0.75,0,0
20180304,0,0,0,2,1,0,0,0
20180305,0,0,0,0,0,0,0,0
20180306,0,0,0,2,1,0,0,0
20180307,0,0,0,1,1,0,0,0
20180308,0,0,0,2,1,0,0,0
20180309,0,0,0,0,0,0,0,0
20180310,0,0,0,1,1,0,0,0
20180311,1,205.43333333333,205.43333333333,5,1,1.5,0,0
20180312,0,0,0,1,1,0,0,0
20180313,0,0,0,0,0,0,0,0
20180314,0,0,0,0,0,0,0,0
20180315,0,0,0,0,0,0,0,0
20180316,1,0,0,2,1,0,0,0
20180317,0,0,0,2,1,0,0,0
20180318,1,205.41666666667,205.41666666667,4,1,1.5,0,0
20180319,1,102.71666666667,102.71666666667,1,1,0.75,0,0
20180320,0,0,0,0,0,0,0,0
20180321,0,0,0,0,0,0,0,0
20180322,0,0,0,2,1,0,0,0
20180323,0,0,0,1,1,0,0,0
20180324,0,0,0,0,0,0,0,0
20180325,1,0,0,3,1,0,0,0
20180326,0,0,0,1,1,0,0,0
20180327,0,0,0,3,1,0,0,0
20180328,1,34.233333333333,34.233333333333,3,1,0.25,0,0
20180329,1,136.95,136.95,2,1,1,0,0
20180330,0,0,0,1,1,0,0,0
20180331,0,0,0,2,1,0,0,0
20180401,1,0,0,2,1,0,0,0
20180402,0,0,0,3,1,0,0,0
20180403,0,0,0,4,1,0,0,0
20180404,2,0,0,1,1,0,0,0
20180405,1,0,0,3,1,0,0,0
20180406,0,0,0,0,0,0,0,0
20180407,0,0,0,1,1,0,0,0
20180408,0,0,0,1,1,0,0,0
20180409,0,0,0,1,1,0,0,0
20180410,0,0,0,1,1,0,0,0
20180411,0,0,0,0,0,0,0,0
20180412,0,0,0,0,0,0,0,0
20180413,1,102.71666666667,102.71666666667,2,1,0.75,0,0
20180414,0,0,0,0,0,0,0,0
20180415,3,102.71666666667,34.238888888889,4,1,0.25,0,0
20180416,0,0,0,1,1,0,0,0
20180417,3,102.71666666667,34.238888888889,4,1,0.25,0,0
