"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-05-30 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_br66gwfl"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180530,0,0,0,1,1,0,0,0
20180531,1,7.8,7.8,3,1,0.5,0,0
20180601,6,62.416666666667,10.402777777778,14,1,0.66666666666667,0,0
20180602,13,144.36666666667,11.105128205128,19,1,0.71153846153846,0,0
20180603,5,39.016666666667,7.8033333333333,11,1,0.5,0,0
20180604,3,15.616666666667,5.2055555555556,4,1,0.33333333333333,0,0
20180605,8,66.333333333333,8.2916666666667,9,1,0.53125,0,0
20180606,5,46.816666666667,9.3633333333333,9,1,0.6,0,0
20180607,3,27.3,9.1,6,1,0.58333333333333,0,0
20180608,11,97.533333333333,8.8666666666667,23,1,0.56818181818182,0,0
20180609,3,23.4,7.8,3,1,0.5,0,0
20180610,8,101.45,12.68125,11,1,0.8125,0,0
20180611,5,39,7.8,11,1,0.5,0,0
20180612,3,39.016666666667,13.005555555556,4,1,0.83333333333333,0,0
20180613,7,66.316666666667,9.4738095238095,7,1,0.60714285714286,0,0
20180614,6,46.8,7.8,13,1,0.5,0,0
20180615,1,3.9,3.9,5,1,0.25,0,0
20180616,3,27.3,9.1,6,1,0.58333333333333,0,0
20180617,2,15.616666666667,7.8083333333333,3,1,0.5,0,0
20180618,2,27.316666666667,13.658333333333,4,1,0.875,0,0
20180619,1,0,0,5,1,0,0,0
20180620,2,23.4,11.7,4,1,0.75,0,0
20180621,0,0,0,2,1,0,0,0
20180622,1,11.7,11.7,3,1,0.75,0,0
20180623,1,7.8,7.8,2,1,0.5,0,0
20180624,3,23.4,7.8,3,1,0.5,0,0
20180625,2,23.416666666667,11.708333333333,3,1,0.75,0,0
20180626,3,11.7,3.9,6,1,0.25,0,0
20180627,1,11.7,11.7,2,1,0.75,0,0
20180628,1,0,0,2,1,0,0,0
20180629,3,11.7,3.9,7,1,0.25,0,0
20180630,1,15.616666666667,15.616666666667,4,1,1,0,0
20180701,1,11.7,11.7,2,1,0.75,0,0
20180702,0,0,0,0,0,0,0,0
20180703,3,23.4,7.8,4,1,0.5,0,0
20180704,5,27.316666666667,5.4633333333333,5,1,0.35,0,0
20180705,3,15.6,5.2,4,1,0.33333333333333,0,0
20180706,2,58.566666666667,29.283333333333,3,1,1.875,0,0
20180707,2,15.6,7.8,3,1,0.5,0,0
20180708,0,0,0,2,1,0,0,0
20180709,2,27.316666666667,13.658333333333,3,1,0.875,0,0
20180710,4,27.316666666667,6.8291666666667,4,1,0.4375,0,0
20180711,1,3.9,3.9,1,1,0.25,0,0
20180712,2,15.6,7.8,4,1,0.5,0,0
20180713,8,42.933333333333,5.3666666666667,10,1,0.34375,0,0
20180714,7,15.6,2.2285714285714,8,1,0.14285714285714,0,0
20180715,4,11.7,2.925,6,1,0.1875,0,0
20180716,5,27.316666666667,5.4633333333333,7,1,0.35,0,0
20180717,6,23.416666666667,3.9027777777778,6,1,0.25,0,0
20180718,6,46.8,7.8,7,1,0.5,0,0
20180719,5,39,7.8,7,1,0.5,0,0
20180720,2,0,0,5,1,0,0,0
20180721,6,93.65,15.608333333333,7,1,1,0,0
20180722,4,15.6,3.9,7,1,0.25,0,0
20180723,5,39,7.8,6,1,0.5,0,0
20180724,5,3.9,0.78,6,1,0.05,0,0
20180725,4,11.7,2.925,5,1,0.1875,0,0
20180726,3,46.8,15.6,3,1,1,0,0
20180727,4,11.7,2.925,5,1,0.1875,0,0
20180728,1,11.7,11.7,1,1,0.75,0,0
20180729,2,0,0,7,1,0,0,0
20180730,3,19.5,6.5,6,1,0.41666666666667,0,0
20180731,2,19.5,9.75,4,1,0.625,0,0
20180801,4,31.216666666667,7.8041666666667,8,1,0.5,0,0
20180802,1,7.8,7.8,2,1,0.5,0,0
20180803,2,23.4,11.7,2,1,0.75,0,0
20180804,0,0,0,1,1,0,0,0
20180805,1,11.7,11.7,1,1,0.75,0,0
20180806,0,0,0,0,0,0,0,0
20180807,0,0,0,0,0,0,0,0
20180808,0,0,0,1,1,0,0,0
20180809,2,27.316666666667,13.658333333333,2,1,0.875,0,0
20180810,0,0,0,0,0,0,0,0
20180811,0,0,0,0,0,0,0,0
20180812,4,35.133333333333,8.7833333333333,4,1,0.5625,0,0
20180813,0,0,0,0,0,0,0,0
20180814,1,0,0,1,1,0,0,0
20180815,1,0,0,2,1,0,0,0
20180816,2,7.8,3.9,2,1,0.25,0,0
20180817,1,11.7,11.7,1,1,0.75,0,0
20180818,1,15.616666666667,15.616666666667,2,1,1,0,0
20180819,1,0,0,3,1,0,0,0
20180820,0,0,0,1,1,0,0,0
20180821,0,0,0,1,1,0,0,0
20180822,0,0,0,0,0,0,0,0
20180823,0,0,0,0,0,0,0,0
20180824,2,23.4,11.7,2,1,0.75,0,0
20180825,1,3.9,3.9,2,1,0.25,0,0
20180826,1,15.616666666667,15.616666666667,3,1,1,0,0
20180827,3,27.3,9.1,3,1,0.58333333333333,0,0
20180828,0,0,0,0,0,0,0,0
20180829,0,0,0,0,0,0,0,0
20180830,0,0,0,0,0,0,0,0
20180831,1,0,0,2,1,0,0,0
