"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-03-01 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_sap1tk67"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180301,0,0,0,1,1,0,0,0
20180302,1,24.133333333333,24.133333333333,3,2,0.75,0,0
20180303,0,0,0,0,0,0,0,0
20180304,0,0,0,0,0,0,0,0
20180305,0,0,0,0,0,0,0,0
20180306,0,0,0,0,0,0,0,0
20180307,0,0,0,0,0,0,0,0
20180308,0,0,0,0,0,0,0,0
20180309,0,0,0,0,0,0,0,0
20180310,0,0,0,0,0,0,0,0
20180311,0,0,0,0,0,0,0,0
20180312,0,0,0,0,0,0,0,0
20180313,0,0,0,0,0,0,0,0
20180314,0,0,0,0,0,0,0,0
20180315,0,0,0,0,0,0,0,0
20180316,0,0,0,0,0,0,0,0
20180317,0,0,0,0,0,0,0,0
20180318,0,0,0,0,0,0,0,0
20180319,0,0,0,0,0,0,0,0
20180320,0,0,0,0,0,0,0,0
20180321,0,0,0,0,0,0,0,0
20180322,0,0,0,0,0,0,0,0
20180323,0,0,0,0,0,0,0,0
20180324,0,0,0,0,0,0,0,0
20180325,0,0,0,0,0,0,0,0
20180326,0,0,0,0,0,0,0,0
20180327,0,0,0,0,0,0,0,0
20180328,0,0,0,0,0,0,0,0
20180329,0,0,0,0,0,0,0,0
20180330,7,136.75,19.535714285714,13,2,0.60714285714286,0,0
20180331,4,48.266666666667,12.066666666667,12,1,0.375,0,0
20180401,10,144.83333333333,14.483333333333,18,1,0.45,0,0
20180402,6,64.366666666667,10.727777777778,12,1,0.33333333333333,0,0
20180403,3,72.4,24.133333333333,7,1,0.75,0,0
20180404,6,64.35,10.725,12,1,0.33333333333333,0,0
20180405,0,0,0,5,1,0,0,0
20180406,4,56.3,14.075,8,1,0.4375,0,0
20180407,1,0,0,5,1,0,0,0
20180408,7,40.216666666667,5.7452380952381,9,1,0.17857142857143,0,0
20180409,4,48.283333333333,12.070833333333,6,1,0.375,0,0
20180410,1,16.083333333333,16.083333333333,2,1,0.5,0,0
20180411,5,32.166666666667,6.4333333333333,7,1,0.2,0,0
20180412,1,0,0,2,1,0,0,0
20180413,1,0,0,2,1,0,0,0
20180414,0,0,0,1,1,0,0,0
20180415,1,0,0,3,1,0,0,0
20180416,2,32.166666666667,16.083333333333,3,1,0.5,0,0
20180417,2,0,0,3,1,0,0,0
20180418,2,40.216666666667,20.108333333333,4,1,0.625,0,0
20180419,6,32.183333333333,5.3638888888889,6,1,0.16666666666667,0,0
20180420,1,0,0,2,1,0,0,0
20180421,1,0,0,5,1,0,0,0
20180422,2,8.0333333333333,4.0166666666667,4,1,0.125,0,0
20180423,2,40.216666666667,20.108333333333,5,1,0.625,0,0
20180424,1,24.133333333333,24.133333333333,4,1,0.75,0,0
20180425,5,48.266666666667,9.6533333333333,7,1,0.3,0,0
20180426,3,48.266666666667,16.088888888889,3,1,0.5,0,0
20180427,1,0,0,1,1,0,0,0
20180428,2,0,0,5,1,0,0,0
20180429,2,8.0333333333333,4.0166666666667,3,1,0.125,0,0
20180430,2,32.183333333333,16.091666666667,2,1,0.5,0,0
20180501,2,8.0333333333333,4.0166666666667,6,1,0.125,0,0
20180502,0,0,0,0,0,0,0,0
20180503,0,0,0,1,1,0,0,0
20180504,2,32.183333333333,16.091666666667,2,1,0.5,0,0
20180505,3,24.133333333333,8.0444444444444,8,1,0.25,0,0
20180506,3,8.05,2.6833333333333,4,1,0.083333333333333,0,0
20180507,2,8.0333333333333,4.0166666666667,3,1,0.125,0,0
20180508,4,40.216666666667,10.054166666667,4,1,0.3125,0,0
20180509,0,0,0,0,0,0,0,0
20180510,0,0,0,1,1,0,0,0
20180511,2,32.183333333333,16.091666666667,5,1,0.5,0,0
20180512,8,64.35,8.04375,16,1,0.25,0,0
20180513,1,16.083333333333,16.083333333333,3,1,0.5,0,0
20180514,3,0,0,8,1,0,0,0
20180515,0,0,0,0,0,0,0,0
20180516,1,16.083333333333,16.083333333333,1,1,0.5,0,0
20180517,2,32.183333333333,16.091666666667,2,1,0.5,0,0
20180518,0,0,0,2,1,0,0,0
20180519,3,0,0,3,1,0,0,0
20180520,1,32.183333333333,32.183333333333,3,1,1,0,0
20180521,3,0,0,3,1,0,0,0
20180522,0,0,0,0,0,0,0,0
20180523,0,0,0,0,0,0,0,0
20180524,1,0,0,1,1,0,0,0
20180525,0,0,0,1,1,0,0,0
20180526,1,0,0,1,1,0,0,0
20180527,1,0,0,1,1,0,0,0
20180528,1,32.183333333333,32.183333333333,2,1,1,0,0
20180529,0,0,0,0,0,0,0,0
20180530,0,0,0,0,0,0,0,0
20180531,0,0,0,0,0,0,0,0
20180601,0,0,0,0,0,0,0,0
20180602,2,0,0,3,1,0,0,0
20180603,0,8.0333333333333,0,1,1,0,0,0
20180604,1,0,0,2,1,0,0,0
20180605,0,0,0,0,0,0,0,0
