"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-03-17 05:00:00 - 2020-08-02 04:59:59 (GMT)"
"Filtered entries: 0_3cycy7as"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160317,2,143.15,71.575,3,2,0.875,0,0
20160318,0,0,0,0,0,0,0,0
20160319,0,0,0,0,0,0,0,0
20160320,0,0,0,0,0,0,0,0
20160321,0,0,0,0,0,0,0,0
20160322,0,0,0,0,0,0,0,0
20160323,0,0,0,0,0,0,0,0
20160324,0,0,0,0,0,0,0,0
20160325,0,0,0,0,0,0,0,0
20160326,0,0,0,0,0,0,0,0
20160327,0,0,0,0,0,0,0,0
20160328,0,0,0,0,0,0,0,0
20160329,0,0,0,1,1,0,0,0
20160330,0,0,0,0,0,0,0,0
20160331,1,61.35,61.35,1,1,0.75,0,0
20160401,0,0,0,0,0,0,0,0
20160402,0,0,0,5,1,0,0,0
20160403,0,0,0,3,1,0,0,0
20160404,0,0,0,0,0,0,0,0
20160405,0,0,0,0,0,0,0,0
20160406,0,0,0,0,0,0,0,0
20160407,0,0,0,2,1,0,0,0
20160408,15,531.7,35.446666666667,31,1,0.43333333333333,0,0
20160409,4,102.25,25.5625,13,1,0.3125,0,0
20160410,1,81.8,81.8,2,1,1,0,0
20160411,4,40.9,10.225,10,1,0.125,0,0
20160412,2,20.45,10.225,7,2,0.125,0,0
20160413,4,102.25,25.5625,7,1,0.3125,0,0
20160414,1,122.7,122.7,6,1,1.5,0,0
20160415,6,81.8,13.633333333333,13,1,0.16666666666667,0,0
20160416,8,286.3,35.7875,13,1,0.4375,0,0
20160417,6,40.9,6.8166666666667,10,1,0.083333333333333,0,0
20160418,2,61.35,30.675,14,1,0.375,0,0
20160419,3,40.9,13.633333333333,5,1,0.16666666666667,0,0
20160420,4,163.6,40.9,22,1,0.5,0,0
20160421,2,143.15,71.575,4,1,0.875,0,0
20160422,8,245.4,30.675,13,1,0.375,0,0
20160423,8,184.05,23.00625,11,1,0.28125,0,0
20160424,1,20.45,20.45,3,1,0.25,0,0
20160425,4,122.7,30.675,8,1,0.375,0,0
20160426,1,40.9,40.9,7,1,0.5,0,0
20160427,3,143.15,47.716666666667,4,1,0.58333333333333,0,0
20160428,1,0,0,1,1,0,0,0
20160429,1,0,0,6,1,0,0,0
20160430,0,0,0,0,0,0,0,0
20160501,1,61.35,61.35,1,1,0.75,0,0
20160502,0,0,0,0,0,0,0,0
20160503,3,20.45,6.8166666666667,3,1,0.083333333333333,0,0
20160504,0,40.9,0,2,1,0,0,0
20160505,3,40.9,13.633333333333,4,1,0.16666666666667,0,0
20160506,1,122.7,122.7,2,1,1.5,0,0
20160507,2,20.45,10.225,2,1,0.125,0,0
20160508,0,40.9,0,1,1,0,0,0
20160509,1,81.8,81.8,2,1,1,0,0
20160510,0,0,0,0,0,0,0,0
20160511,0,0,0,0,0,0,0,0
20160512,0,0,0,6,1,0,0,0
20160513,0,0,0,2,1,0,0,0
20160514,0,0,0,0,0,0,0,0
20160515,3,81.8,27.266666666667,4,1,0.33333333333333,0,0
20160516,3,61.35,20.45,3,1,0.25,0,0
20160517,3,20.45,6.8166666666667,3,1,0.083333333333333,0,0
20160518,0,0,0,0,0,0,0,0
20160519,0,0,0,0,0,0,0,0
20160520,0,0,0,0,0,0,0,0
20160521,0,0,0,1,1,0,0,0
20160522,1,20.45,20.45,3,1,0.25,0,0
20160523,0,0,0,5,1,0,0,0
20160524,1,81.8,81.8,1,1,1,0,0
20160525,1,0,0,1,1,0,0,0
20160526,0,0,0,1,1,0,0,0
20160527,1,81.8,81.8,1,1,1,0,0
20160528,2,122.7,61.35,3,1,0.75,0,0
20160529,0,0,0,1,1,0,0,0
20160530,1,0,0,1,1,0,0,0
20160531,0,0,0,1,1,0,0,0
20160601,0,0,0,0,0,0,0,0
20160602,1,61.35,61.35,1,1,0.75,0,0
20160603,0,0,0,0,0,0,0,0
20160604,0,0,0,3,1,0,0,0
20160605,1,0,0,2,1,0,0,0
20160606,0,0,0,3,1,0,0,0
20160607,0,0,0,1,1,0,0,0
20160608,0,0,0,0,0,0,0,0
20160609,0,0,0,0,0,0,0,0
20160610,0,0,0,0,0,0,0,0
20160611,0,0,0,0,0,0,0,0
20160612,2,81.8,40.9,3,1,0.5,0,0
20160613,2,61.35,30.675,2,1,0.375,0,0
20160614,5,245.4,49.08,5,1,0.6,0,0
20160615,0,0,0,0,0,0,0,0
20160616,0,0,0,0,0,0,0,0
20160617,0,0,0,1,1,0,0,0
20160618,2,61.35,30.675,3,1,0.375,0,0
20160619,0,0,0,1,1,0,0,0
20160620,0,0,0,0,0,0,0,0
20160621,0,0,0,0,0,0,0,0
20160622,1,0,0,2,1,0,0,0
20160623,0,0,0,1,1,0,0,0
20160624,0,0,0,1,1,0,0,0
20160625,0,0,0,1,1,0,0,0
20160626,2,143.15,71.575,3,1,0.875,0,0
20160627,0,0,0,1,1,0,0,0
20160628,0,0,0,0,0,0,0,0
20160629,1,61.35,61.35,1,1,0.75,0,0
20160630,0,0,0,0,0,0,0,0
20160701,2,0,0,3,1,0,0,0
20160702,3,245.4,81.8,3,1,1,0,0
20160703,1,0,0,2,1,0,0,0
20160704,0,0,0,0,0,0,0,0
20160705,0,0,0,0,0,0,0,0
20160706,0,0,0,0,0,0,0,0
20160707,0,0,0,0,0,0,0,0
20160708,2,40.9,20.45,2,1,0.25,0,0
20160709,0,0,0,0,0,0,0,0
20160710,1,81.8,81.8,3,1,1,0,0
20160711,0,0,0,1,1,0,0,0
20160712,0,0,0,0,0,0,0,0
20160713,0,0,0,0,0,0,0,0
20160714,0,0,0,0,0,0,0,0
20160715,0,0,0,0,0,0,0,0
20160716,0,0,0,0,0,0,0,0
20160717,0,0,0,0,0,0,0,0
20160718,0,0,0,1,1,0,0,0
20160719,0,0,0,0,0,0,0,0
20160720,0,0,0,0,0,0,0,0
20160721,0,0,0,0,0,0,0,0
20160722,1,0,0,1,1,0,0,0
20160723,0,0,0,0,0,0,0,0
20160724,0,0,0,0,0,0,0,0
20160725,0,0,0,2,1,0,0,0
20160726,0,0,0,0,0,0,0,0
20160727,0,0,0,0,0,0,0,0
20160728,0,0,0,0,0,0,0,0
20160729,2,102.25,51.125,3,1,0.625,0,0
20160730,0,40.9,0,0,1,0,0,0
20160731,0,0,0,0,0,0,0,0
20160801,0,0,0,0,0,0,0,0
20160802,2,143.15,71.575,2,1,0.875,0,0
20160803,44,756.65,17.196590909091,63,1,0.21022727272727,0,0
20160804,39,1615.55,41.424358974359,67,1,0.50641025641026,0,0
20160805,13,490.8,37.753846153846,19,1,0.46153846153846,0,0
20160806,13,449.9,34.607692307692,17,1,0.42307692307692,0,0
20160807,6,286.3,47.716666666667,10,1,0.58333333333333,0,0
20160808,5,286.3,57.26,6,1,0.7,0,0
20160809,5,122.7,24.54,7,1,0.3,0,0
20160810,4,163.6,40.9,5,1,0.5,0,0
20160811,0,0,0,0,0,0,0,0
20160812,1,61.35,61.35,1,1,0.75,0,0
20160813,2,143.15,71.575,3,1,0.875,0,0
20160814,2,0,0,2,1,0,0,0
20160815,2,0,0,6,1,0,0,0
20160816,0,0,0,1,1,0,0,0
20160817,2,0,0,4,1,0,0,0
20160818,2,20.45,10.225,2,1,0.125,0,0
20160819,5,20.45,4.09,6,1,0.05,0,0
20160820,2,122.7,61.35,5,1,0.75,0,0
20160821,1,61.35,61.35,2,1,0.75,0,0
20160822,4,0,0,5,1,0,0,0
20160823,1,0,0,1,1,0,0,0
20160824,0,0,0,0,0,0,0,0
20160825,1,81.8,81.8,1,1,1,0,0
20160826,0,0,0,1,1,0,0,0
20160827,0,0,0,0,0,0,0,0
20160828,2,163.6,81.8,3,1,1,0,0
20160829,1,20.45,20.45,1,1,0.25,0,0
20160830,0,0,0,1,1,0,0,0
20160831,1,81.8,81.8,1,1,1,0,0
20160901,1,81.8,81.8,2,1,1,0,0
20160902,0,0,0,0,0,0,0,0
20160903,0,0,0,1,1,0,0,0
20160904,1,61.35,61.35,1,1,0.75,0,0
20160905,2,20.45,10.225,3,1,0.125,0,0
20160906,1,122.7,122.7,1,1,1.5,0,0
20160907,0,0,0,1,1,0,0,0
20160908,1,20.45,20.45,1,1,0.25,0,0
20160909,0,0,0,1,1,0,0,0
20160910,2,163.6,81.8,5,1,1,0,0
20160911,2,61.35,30.675,3,1,0.375,0,0
20160912,1,0,0,1,1,0,0,0
20160913,0,0,0,0,0,0,0,0
20160914,1,0,0,1,1,0,0,0
20160915,1,61.35,61.35,1,1,0.75,0,0
20160916,1,61.35,61.35,1,1,0.75,0,0
20160917,2,81.8,40.9,2,1,0.5,0,0
20160918,6,0,0,15,1,0,0,0
20160919,0,0,0,0,0,0,0,0
20160920,0,0,0,0,0,0,0,0
20160921,0,0,0,2,1,0,0,0
20160922,0,0,0,0,0,0,0,0
20160923,1,0,0,1,1,0,0,0
20160924,1,0,0,2,1,0,0,0
20160925,3,81.8,27.266666666667,3,1,0.33333333333333,0,0
20160926,0,0,0,0,0,0,0,0
20160927,1,0,0,1,1,0,0,0
20160928,1,0,0,1,1,0,0,0
20160929,0,0,0,0,0,0,0,0
20160930,0,0,0,0,0,0,0,0
