"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-01-01 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_c7gblt8r"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160101,0,0,0,0,0,0,0,0
20160102,0,0,0,0,0,0,0,0
20160103,0,0,0,0,0,0,0,0
20160104,0,0,0,0,0,0,0,0
20160105,0,0,0,0,0,0,0,0
20160106,0,0,0,0,0,0,0,0
20160107,0,0,0,0,0,0,0,0
20160108,0,0,0,0,0,0,0,0
20160109,0,0,0,0,0,0,0,0
20160110,0,0,0,0,0,0,0,0
20160111,0,0,0,0,0,0,0,0
20160112,0,0,0,0,0,0,0,0
20160113,0,0,0,0,0,0,0,0
20160114,0,0,0,0,0,0,0,0
20160115,0,0,0,0,0,0,0,0
20160116,0,0,0,0,0,0,0,0
20160117,0,0,0,0,0,0,0,0
20160118,0,0,0,0,0,0,0,0
20160119,0,0,0,0,0,0,0,0
20160120,0,0,0,0,0,0,0,0
20160121,0,0,0,0,0,0,0,0
20160122,0,0,0,0,0,0,0,0
20160123,0,0,0,0,0,0,0,0
20160124,0,0,0,0,0,0,0,0
20160125,0,0,0,0,0,0,0,0
20160126,0,0,0,2,1,0,0,0
20160127,0,0,0,0,0,0,0,0
20160128,0,0,0,0,0,0,0,0
20160129,0,0,0,0,0,0,0,0
20160130,0,0,0,0,0,0,0,0
20160131,0,0,0,0,0,0,0,0
20160201,0,0,0,0,0,0,0,0
20160202,0,0,0,0,0,0,0,0
20160203,0,0,0,0,0,0,0,0
20160204,0,0,0,0,0,0,0,0
20160205,0,0,0,0,0,0,0,0
20160206,0,0,0,0,0,0,0,0
20160207,0,0,0,0,0,0,0,0
20160208,0,0,0,0,0,0,0,0
20160209,0,0,0,0,0,0,0,0
20160210,0,0,0,0,0,0,0,0
20160211,0,0,0,0,0,0,0,0
20160212,0,0,0,1,1,0,0,0
20160213,0,0,0,0,0,0,0,0
20160214,1,20.35,20.35,1,1,0.25,0,0
20160215,0,0,0,0,0,0,0,0
20160216,0,0,0,0,0,0,0,0
20160217,1,61.05,61.05,2,1,0.75,0,0
20160218,3,60.55,20.183333333333,3,1,0.25,0,0
20160219,2,0,0,3,2,0,0,0
20160220,0,0,0,0,0,0,0,0
20160221,1,20.2,20.2,1,1,0.25,0,0
20160222,0,0,0,0,0,0,0,0
20160223,0,0,0,0,0,0,0,0
20160224,0,0,0,0,0,0,0,0
20160225,1,20.2,20.2,1,1,0.25,0,0
20160226,0,0,0,0,0,0,0,0
20160227,0,0,0,1,1,0,0,0
20160228,0,0,0,0,0,0,0,0
20160229,1,0,0,1,1,0,0,0
20160301,1,0,0,9,1,0,0,0
20160302,1,0,0,11,1,0,0,0
20160303,2,20.183333333333,10.091666666667,10,1,0.125,0,0
20160304,13,262.41666666667,20.185897435897,27,1,0.25,0,0
20160305,13,80.733333333333,6.2102564102564,46,1,0.076923076923077,0,0
20160306,27,666.13333333333,24.671604938272,56,1,0.30555555555556,0,0
20160307,29,242.2,8.351724137931,68,1,0.10344827586207,0,0
20160308,21,242.23333333333,11.534920634921,49,1,0.14285714285714,0,0
20160309,19,444.1,23.373684210526,29,1,0.28947368421053,0,0
20160310,10,161.48333333333,16.148333333333,18,1,0.2,0,0
20160311,18,181.68333333333,10.093518518519,33,1,0.125,0,0
20160312,15,262.41666666667,17.494444444444,28,1,0.21666666666667,0,0
20160313,8,343.16666666667,42.895833333333,19,1,0.53125,0,0
20160314,17,322.96666666667,18.998039215686,25,1,0.23529411764706,0,0
20160315,11,121.11666666667,11.010606060606,25,1,0.13636363636364,0,0
20160316,13,141.3,10.869230769231,31,2,0.13461538461538,0,0
20160317,8,343.16666666667,42.895833333333,14,1,0.53125,0,0
20160318,2,0,0,7,1,0,0,0
20160319,8,201.83333333333,25.229166666667,16,1,0.3125,0,0
20160320,12,181.68333333333,15.140277777778,16,1,0.1875,0,0
20160321,7,141.3,20.185714285714,11,1,0.25,0,0
20160322,4,161.48333333333,40.370833333333,7,1,0.5,0,0
20160323,2,80.75,40.375,2,1,0.5,0,0
20160324,4,80.75,20.1875,6,1,0.25,0,0
20160325,4,181.68333333333,45.420833333333,7,1,0.5625,0,0
20160326,5,80.733333333333,16.146666666667,6,1,0.2,0,0
20160327,4,181.68333333333,45.420833333333,10,1,0.5625,0,0
20160328,1,20.183333333333,20.183333333333,2,1,0.25,0,0
20160329,7,40.366666666667,5.7666666666667,12,1,0.071428571428571,0,0
20160330,1,0,0,2,1,0,0,0
20160331,1,0,0,3,1,0,0,0
20160401,2,80.75,40.375,5,1,0.5,0,0
20160402,4,181.66666666667,45.416666666667,8,1,0.5625,0,0
20160403,4,161.5,40.375,7,1,0.5,0,0
20160404,3,141.3,47.1,7,1,0.58333333333333,0,0
20160405,1,0,0,1,1,0,0,0
20160406,0,0,0,2,1,0,0,0
20160407,0,0,0,0,0,0,0,0
20160408,0,0,0,1,1,0,0,0
20160409,3,100.91666666667,33.638888888889,4,1,0.41666666666667,0,0
20160410,5,121.11666666667,24.223333333333,8,1,0.3,0,0
20160411,12,141.28333333333,11.773611111111,15,1,0.14583333333333,0,0
20160412,6,40.366666666667,6.7277777777778,8,1,0.083333333333333,0,0
20160413,3,121.11666666667,40.372222222222,4,1,0.5,0,0
20160414,3,60.55,20.183333333333,7,1,0.25,0,0
20160415,6,121.13333333333,20.188888888889,7,1,0.25,0,0
20160416,7,161.5,23.071428571429,8,1,0.28571428571429,0,0
20160417,2,20.183333333333,10.091666666667,3,1,0.125,0,0
20160418,0,0,0,3,1,0,0,0
20160419,3,60.55,20.183333333333,3,1,0.25,0,0
20160420,2,141.31666666667,70.658333333333,4,1,0.875,0,0
20160421,2,20.183333333333,10.091666666667,3,1,0.125,0,0
20160422,23,484.45,21.063043478261,33,1,0.26086956521739,0,0
20160423,4,20.183333333333,5.0458333333333,9,1,0.0625,0,0
20160424,2,0,0,5,1,0,0,0
20160425,3,20.183333333333,6.7277777777778,4,1,0.083333333333333,0,0
20160426,2,80.75,40.375,4,1,0.5,0,0
20160427,2,40.366666666667,20.183333333333,2,1,0.25,0,0
20160428,2,40.366666666667,20.183333333333,3,1,0.25,0,0
20160429,7,201.86666666667,28.838095238095,10,1,0.35714285714286,0,0
20160430,3,40.366666666667,13.455555555556,5,1,0.16666666666667,0,0
20160501,4,222.05,55.5125,4,1,0.6875,0,0
20160502,3,0,0,5,1,0,0,0
20160503,5,181.68333333333,36.336666666667,8,1,0.45,0,0
20160504,4,141.3,35.325,6,1,0.4375,0,0
20160505,0,40.383333333333,0,0,1,0,0,0
20160506,3,80.75,26.916666666667,3,1,0.33333333333333,0,0
20160507,5,80.75,16.15,7,1,0.2,0,0
20160508,2,80.75,40.375,2,1,0.5,0,0
20160509,3,80.75,26.916666666667,4,1,0.33333333333333,0,0
20160510,3,100.93333333333,33.644444444444,5,1,0.41666666666667,0,0
20160511,4,80.75,20.1875,6,1,0.25,0,0
20160512,3,0,0,3,1,0,0,0
20160513,5,242.23333333333,48.446666666667,8,1,0.6,0,0
20160514,8,222.03333333333,27.754166666667,11,1,0.34375,0,0
20160515,6,80.75,13.458333333333,10,1,0.16666666666667,0,0
20160516,7,0,0,8,1,0,0,0
20160517,4,121.11666666667,30.279166666667,7,1,0.375,0,0
20160518,2,0,0,3,1,0,0,0
20160519,1,0,0,4,1,0,0,0
20160520,0,0,0,2,1,0,0,0
20160521,6,282.6,47.1,6,1,0.58333333333333,0,0
20160522,1,20.183333333333,20.183333333333,1,1,0.25,0,0
20160523,1,40.366666666667,40.366666666667,1,1,0.5,0,0
20160524,2,0,0,5,1,0,0,0
20160525,1,0,0,5,1,0,0,0
20160526,0,0,0,2,1,0,0,0
20160527,3,40.366666666667,13.455555555556,5,1,0.16666666666667,0,0
20160528,2,20.183333333333,10.091666666667,3,1,0.125,0,0
20160529,4,0,0,4,1,0,0,0
20160530,2,80.75,40.375,3,1,0.5,0,0
20160531,1,0,0,2,1,0,0,0
20160601,0,0,0,2,1,0,0,0
20160602,2,0,0,2,1,0,0,0
20160603,0,0,0,1,1,0,0,0
20160604,2,20.183333333333,10.091666666667,3,1,0.125,0,0
20160605,0,20.183333333333,0,0,1,0,0,0
20160606,2,20.183333333333,10.091666666667,2,1,0.125,0,0
20160607,3,40.366666666667,13.455555555556,3,1,0.16666666666667,0,0
20160608,2,60.55,30.275,3,1,0.375,0,0
20160609,0,0,0,0,0,0,0,0
20160610,0,0,0,0,0,0,0,0
20160611,1,0,0,1,1,0,0,0
20160612,1,40.366666666667,40.366666666667,2,1,0.5,0,0
20160613,1,0,0,3,1,0,0,0
20160614,1,0,0,2,1,0,0,0
20160615,3,0,0,7,1,0,0,0
20160616,3,40.366666666667,13.455555555556,3,1,0.16666666666667,0,0
20160617,5,0,0,7,1,0,0,0
20160618,1,0,0,1,1,0,0,0
20160619,1,0,0,1,1,0,0,0
20160620,4,141.3,35.325,7,1,0.4375,0,0
20160621,5,60.55,12.11,8,1,0.15,0,0
20160622,2,121.11666666667,60.558333333333,6,1,0.75,0,0
20160623,2,161.5,80.75,7,1,1,0,0
20160624,2,80.733333333333,40.366666666667,4,1,0.5,0,0
20160625,4,40.366666666667,10.091666666667,6,1,0.125,0,0
20160626,8,383.53333333333,47.941666666667,11,1,0.59375,0,0
20160627,1,0,0,4,1,0,0,0
20160628,7,181.66666666667,25.952380952381,8,1,0.32142857142857,0,0
20160629,0,0,0,2,1,0,0,0
20160630,2,80.75,40.375,5,1,0.5,0,0
20160701,1,0,0,3,1,0,0,0
20160702,3,80.75,26.916666666667,4,1,0.33333333333333,0,0
20160703,0,0,0,0,0,0,0,0
20160704,0,0,0,2,1,0,0,0
20160705,0,0,0,0,0,0,0,0
20160706,1,0,0,1,1,0,0,0
20160707,1,80.75,80.75,4,1,1,0,0
20160708,5,242.25,48.45,11,1,0.6,0,0
20160709,1,80.75,80.75,1,1,1,0,0
20160710,8,262.43333333333,32.804166666667,11,1,0.40625,0,0
20160711,4,80.75,20.1875,4,1,0.25,0,0
20160712,3,80.75,26.916666666667,4,1,0.33333333333333,0,0
20160713,0,0,0,1,1,0,0,0
20160714,1,20.183333333333,20.183333333333,4,1,0.25,0,0
20160715,1,20.183333333333,20.183333333333,2,1,0.25,0,0
20160716,2,40.366666666667,20.183333333333,5,1,0.25,0,0
20160717,1,80.75,80.75,0,1,1,0,0
20160718,2,0,0,2,1,0,0,0
20160719,2,80.75,40.375,2,1,0.5,0,0
20160720,1,80.75,80.75,1,1,1,0,0
20160721,0,0,0,0,0,0,0,0
20160722,2,0,0,2,1,0,0,0
20160723,1,0,0,2,1,0,0,0
20160724,5,222.05,44.41,6,1,0.55,0,0
20160725,8,161.48333333333,20.185416666667,10,1,0.25,0,0
20160726,1,0,0,2,1,0,0,0
20160727,0,0,0,0,0,0,0,0
20160728,3,80.75,26.916666666667,3,1,0.33333333333333,0,0
