"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-05-15 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_ovs4o3n3"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180515,3,15.216666666667,5.0722222222222,5,3,0.66666666666667,0,0
20180516,2,7.6166666666667,3.8083333333333,2,1,0.5,0,0
20180517,0,0,0,6,1,0,0,0
20180518,9,45.666666666667,5.0740740740741,20,1,0.66666666666667,0,0
20180519,8,41.866666666667,5.2333333333333,12,1,0.6875,0,0
20180520,8,45.65,5.70625,12,1,0.75,0,0
20180521,10,43.783333333333,4.3783333333333,17,2,0.575,0,0
20180522,8,30.433333333333,3.8041666666667,12,1,0.5,0,0
20180523,3,7.6,2.5333333333333,11,1,0.33333333333333,0,0
20180524,8,43.75,5.46875,15,1,0.71875,0,0
20180525,3,19.016666666667,6.3388888888889,4,1,0.83333333333333,0,0
20180526,6,7.6,1.2666666666667,11,1,0.16666666666667,0,0
20180527,7,38.05,5.4357142857143,11,1,0.71428571428571,0,0
20180528,5,22.8,4.56,11,2,0.6,0,0
20180529,6,11.4,1.9,7,1,0.25,0,0
20180530,7,36.15,5.1642857142857,10,1,0.67857142857143,0,0
20180531,5,36.116666666667,7.2233333333333,8,1,0.95,0,0
20180601,6,22.8,3.8,7,1,0.5,0,0
20180602,10,51.366666666667,5.1366666666667,15,1,0.675,0,0
20180603,7,36.116666666667,5.1595238095238,10,1,0.67857142857143,0,0
20180604,9,47.566666666667,5.2851851851852,15,1,0.69444444444444,0,0
20180605,5,26.616666666667,5.3233333333333,7,1,0.7,0,0
20180606,4,26.633333333333,6.6583333333333,8,1,0.875,0,0
20180607,10,39.916666666667,3.9916666666667,14,1,0.525,0,0
20180608,5,30.416666666667,6.0833333333333,8,1,0.8,0,0
20180609,6,39.95,6.6583333333333,8,1,0.875,0,0
20180610,3,13.316666666667,4.4388888888889,8,1,0.58333333333333,0,0
20180611,19,87.433333333333,4.6017543859649,24,1,0.60526315789474,0,0
20180612,4,19,4.75,5,1,0.625,0,0
20180613,3,13.316666666667,4.4388888888889,6,1,0.58333333333333,0,0
20180614,6,32.3,5.3833333333333,8,1,0.70833333333333,0,0
20180615,0,0,0,2,1,0,0,0
20180616,8,41.866666666667,5.2333333333333,12,1,0.6875,0,0
20180617,7,41.85,5.9785714285714,15,1,0.78571428571429,0,0
20180618,1,13.316666666667,13.316666666667,2,1,1.75,0,0
20180619,4,11.4,2.85,6,1,0.375,0,0
20180620,4,13.316666666667,3.3291666666667,12,1,0.4375,0,0
20180621,5,32.316666666667,6.4633333333333,7,1,0.85,0,0
20180622,2,13.316666666667,6.6583333333333,2,1,0.875,0,0
20180623,4,22.8,5.7,6,1,0.75,0,0
20180624,1,0,0,4,1,0,0,0
20180625,4,24.716666666667,6.1791666666667,6,1,0.8125,0,0
20180626,1,0,0,6,1,0,0,0
20180627,3,17.1,5.7,3,1,0.75,0,0
20180628,2,15.233333333333,7.6166666666667,4,1,1,0,0
20180629,4,13.3,3.325,7,1,0.4375,0,0
20180630,2,7.6166666666667,3.8083333333333,2,1,0.5,0,0
20180701,4,22.8,5.7,6,1,0.75,0,0
20180702,4,20.933333333333,5.2333333333333,5,1,0.6875,0,0
20180703,11,62.766666666667,5.7060606060606,12,1,0.75,0,0
20180704,3,19.016666666667,6.3388888888889,6,1,0.83333333333333,0,0
20180705,1,0,0,3,1,0,0,0
20180706,1,1.9,1.9,2,1,0.25,0,0
20180707,7,36.1,5.1571428571429,10,1,0.67857142857143,0,0
20180708,7,26.6,3.8,11,1,0.5,0,0
20180709,9,39.916666666667,4.4351851851852,13,1,0.58333333333333,0,0
20180710,8,34.216666666667,4.2770833333333,10,1,0.5625,0,0
20180711,6,26.633333333333,4.4388888888889,9,1,0.58333333333333,0,0
20180712,6,38.033333333333,6.3388888888889,10,1,0.83333333333333,0,0
20180713,3,13.316666666667,4.4388888888889,6,1,0.58333333333333,0,0
20180714,10,45.616666666667,4.5616666666667,11,1,0.6,0,0
20180715,2,5.7,2.85,3,1,0.375,0,0
20180716,3,9.5166666666667,3.1722222222222,6,1,0.41666666666667,0,0
20180717,2,13.316666666667,6.6583333333333,4,1,0.875,0,0
20180718,3,22.85,7.6166666666667,7,1,1,0,0
20180719,3,11.4,3.8,5,1,0.5,0,0
20180720,6,30.416666666667,5.0694444444444,6,1,0.66666666666667,0,0
20180721,11,53.216666666667,4.8378787878788,16,1,0.63636363636364,0,0
20180722,7,38.066666666667,5.4380952380952,10,1,0.71428571428571,0,0
20180723,3,32.35,10.783333333333,7,1,1.4166666666667,0,0
20180724,9,36.15,4.0166666666667,10,1,0.52777777777778,0,0
20180725,9,39.95,4.4388888888889,10,1,0.58333333333333,0,0
20180726,3,15.2,5.0666666666667,5,1,0.66666666666667,0,0
20180727,0,0,0,0,0,0,0,0
20180728,2,11.4,5.7,2,1,0.75,0,0
20180729,1,0,0,2,1,0,0,0
20180730,4,20.9,5.225,5,1,0.6875,0,0
20180731,2,7.6,3.8,2,1,0.5,0,0
20180801,0,0,0,1,1,0,0,0
20180802,0,0,0,0,0,0,0,0
20180803,2,11.4,5.7,2,1,0.75,0,0
20180804,4,22.833333333333,5.7083333333333,5,1,0.75,0,0
20180805,1,7.6166666666667,7.6166666666667,3,1,1,0,0
20180806,4,19.016666666667,4.7541666666667,5,1,0.625,0,0
20180807,2,11.4,5.7,3,1,0.75,0,0
20180808,0,0,0,1,1,0,0,0
20180809,1,5.7,5.7,1,1,0.75,0,0
20180810,3,19.016666666667,6.3388888888889,6,1,0.83333333333333,0,0
