"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-04-08 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_5wwfkst4"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190408,2,111.26666666667,55.633333333333,3,3,0.75,0,0
20190409,0,0,0,5,2,0,0,0
20190410,0,0,0,0,0,0,0,0
20190411,0,0,0,0,0,0,0,0
20190412,0,0,0,0,0,0,0,0
20190413,0,0,0,0,0,0,0,0
20190414,0,0,0,0,0,0,0,0
20190415,0,0,0,0,0,0,0,0
20190416,0,0,0,0,0,0,0,0
20190417,0,0,0,0,0,0,0,0
20190418,0,0,0,0,0,0,0,0
20190419,0,0,0,0,0,0,0,0
20190420,0,0,0,0,0,0,0,0
20190421,0,0,0,0,0,0,0,0
20190422,0,0,0,3,1,0,0,0
20190423,14,92.683333333333,6.6202380952381,27,2,0.089285714285714,13.071428571429,0
20190424,15,296.66666666667,19.777777777778,33,1,0.26666666666667,12.466666666667,0
20190425,11,352.35,32.031818181818,20,1,0.43181818181818,30.636363636364,0
20190426,8,111.26666666667,13.908333333333,19,1,0.1875,26.75,0
20190427,10,445.06666666667,44.506666666667,20,1,0.6,65.9,0
20190428,15,333.76666666667,22.251111111111,29,1,0.3,33.666666666667,0
20190429,5,37.066666666667,7.4133333333333,16,1,0.1,18.8,0
20190430,5,111.26666666667,22.253333333333,8,1,0.3,33.6,0
20190501,7,74.166666666667,10.595238095238,14,1,0.14285714285714,10.142857142857,0
20190502,10,296.68333333333,29.668333333333,17,1,0.4,34.7,0
20190503,3,129.81666666667,43.272222222222,7,1,0.58333333333333,68.666666666667,0
20190504,8,129.76666666667,16.220833333333,18,1,0.21875,29.125,0
20190505,7,166.88333333333,23.840476190476,11,1,0.32142857142857,45.428571428571,0
20190506,8,74.15,9.26875,16,1,0.125,15.875,0
20190507,8,241.05,30.13125,11,1,0.40625,35,0
20190508,4,111.26666666667,27.816666666667,9,1,0.375,43.75,0
20190509,3,55.633333333333,18.544444444444,7,1,0.25,2,0
20190510,1,0,0,5,1,0,7,0
20190511,2,0,0,4,1,0,10.5,0
20190512,2,18.533333333333,9.2666666666667,6,1,0.125,31.5,0
20190513,5,111.26666666667,22.253333333333,10,1,0.3,25,0
20190514,0,0,0,1,1,0,0,0
20190515,1,0,0,5,1,0,0,0
20190516,2,0,0,3,1,0,18.5,0
20190517,1,0,0,1,1,0,16,0
20190518,3,111.26666666667,37.088888888889,5,1,0.5,49,0
20190519,4,111.26666666667,27.816666666667,7,1,0.375,54.25,0
20190520,1,0,0,5,1,0,24,0
20190521,2,37.066666666667,18.533333333333,3,1,0.25,22,0
20190522,2,37.083333333333,18.541666666667,4,1,0.25,3,0
20190523,0,0,0,2,1,0,0,0
20190524,1,0,0,5,1,0,14,0
20190525,0,0,0,2,1,0,0,0
20190526,4,148.36666666667,37.091666666667,7,1,0.5,54.25,0
20190527,0,0,0,0,0,0,0,0
20190528,0,0,0,0,0,0,0,0
20190529,0,0,0,1,1,0,0,0
20190530,1,0,0,3,1,0,0,0
20190531,0,0,0,4,1,0,0,0
20190601,4,111.26666666667,27.816666666667,11,1,0.375,55,0
20190602,6,92.716666666667,15.452777777778,10,1,0.20833333333333,26.333333333333,0
20190603,5,92.716666666667,18.543333333333,7,1,0.25,13.2,0
20190604,2,55.633333333333,27.816666666667,3,1,0.375,53,0
20190605,2,37.083333333333,18.541666666667,3,1,0.25,3.5,0
20190606,10,241.06666666667,24.106666666667,17,1,0.325,21.9,0
20190607,10,333.75,33.375,18,1,0.45,40,0
20190608,6,92.733333333333,15.455555555556,12,1,0.20833333333333,11,0
20190609,4,0,0,13,1,0,8,0
20190610,3,74.166666666667,24.722222222222,5,1,0.33333333333333,45.333333333333,0
20190611,2,92.716666666667,46.358333333333,3,1,0.625,26,0
20190612,4,204,51,6,1,0.6875,72.25,0
20190613,4,129.8,32.45,8,1,0.4375,50,0
20190614,1,0,0,4,1,0,19,0
20190615,7,278.16666666667,39.738095238095,11,1,0.53571428571429,55.857142857143,0
20190616,5,92.7,18.54,8,1,0.25,22,0
20190617,3,111.26666666667,37.088888888889,6,1,0.5,52,0
20190618,1,0,0,2,1,0,4,0
20190619,0,0,0,0,0,0,0,0
20190620,0,0,0,1,1,0,0,0
20190621,4,92.716666666667,23.179166666667,6,1,0.3125,38.25,0
20190622,2,92.716666666667,46.358333333333,6,1,0.625,55.5,0
