"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2016-01-01 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_66zuty5i"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20160101,0,0,0,0,0,0,0,0
20160102,0,0,0,0,0,0,0,0
20160103,0,0,0,0,0,0,0,0
20160104,0,0,0,0,0,0,0,0
20160105,0,0,0,0,0,0,0,0
20160106,0,0,0,0,0,0,0,0
20160107,0,0,0,0,0,0,0,0
20160108,0,0,0,0,0,0,0,0
20160109,0,0,0,0,0,0,0,0
20160110,0,0,0,0,0,0,0,0
20160111,0,0,0,0,0,0,0,0
20160112,0,0,0,0,0,0,0,0
20160113,0,0,0,0,0,0,0,0
20160114,0,0,0,0,0,0,0,0
20160115,0,0,0,0,0,0,0,0
20160116,0,0,0,0,0,0,0,0
20160117,0,0,0,0,0,0,0,0
20160118,0,0,0,0,0,0,0,0
20160119,0,0,0,2,2,0,0,0
20160120,0,0,0,0,0,0,0,0
20160121,0,0,0,0,0,0,0,0
20160122,0,0,0,0,0,0,0,0
20160123,0,0,0,0,0,0,0,0
20160124,0,0,0,0,0,0,0,0
20160125,0,0,0,0,0,0,0,0
20160126,0,0,0,0,0,0,0,0
20160127,1,0,0,4,1,0,0,0
20160128,0,0,0,0,0,0,0,0
20160129,1,22.566666666667,22.566666666667,1,1,0.25,0,0
20160130,1,67.7,67.7,1,1,0.75,0,0
20160131,1,0,0,2,1,0,0,0
20160201,2,22.566666666667,11.283333333333,4,1,0.125,0,0
20160202,0,0,0,0,0,0,0,0
20160203,1,0,0,2,1,0,0,0
20160204,0,0,0,0,0,0,0,0
20160205,0,0,0,0,0,0,0,0
20160206,0,0,0,0,0,0,0,0
20160207,0,0,0,0,0,0,0,0
20160208,0,0,0,0,0,0,0,0
20160209,0,0,0,0,0,0,0,0
20160210,1,0,0,1,1,0,0,0
20160211,0,0,0,0,0,0,0,0
20160212,0,0,0,1,1,0,0,0
20160213,0,0,0,0,0,0,0,0
20160214,0,0,0,0,0,0,0,0
20160215,0,0,0,0,0,0,0,0
20160216,0,0,0,0,0,0,0,0
20160217,0,0,0,0,0,0,0,0
20160218,0,0,0,0,0,0,0,0
20160219,0,0,0,0,0,0,0,0
20160220,0,0,0,0,0,0,0,0
20160221,0,0,0,0,0,0,0,0
20160222,0,0,0,0,0,0,0,0
20160223,0,0,0,1,1,0,0,0
20160224,0,0,0,0,0,0,0,0
20160225,0,0,0,0,0,0,0,0
20160226,0,0,0,2,1,0,0,0
20160227,0,0,0,1,1,0,0,0
20160228,1,0,0,4,1,0,0,0
20160229,1,0,0,97,1,0,0,0
20160301,1,0,0,4,1,0,0,0
20160302,0,0,0,5,1,0,0,0
20160303,1,0,0,3,1,0,0,0
20160304,25,157.96666666667,6.3186666666667,58,1,0.07,0,0
20160305,31,383.63333333333,12.375268817204,54,1,0.13709677419355,0,0
20160306,30,383.63333333333,12.787777777778,54,1,0.14166666666667,0,0
20160307,14,203.1,14.507142857143,39,1,0.16071428571429,0,0
20160308,5,67.7,13.54,11,1,0.15,0,0
20160309,16,293.36666666667,18.335416666667,26,1,0.203125,0,0
20160310,6,157.98333333333,26.330555555556,13,1,0.29166666666667,0,0
20160311,14,293.36666666667,20.954761904762,20,1,0.23214285714286,0,0
20160312,23,1015.5,44.152173913043,39,1,0.48913043478261,0,0
20160313,9,451.33333333333,50.148148148148,14,1,0.55555555555556,0,0
20160314,8,225.66666666667,28.208333333333,12,1,0.3125,0,0
20160315,2,0,0,6,1,0,0,0
20160316,13,383.63333333333,29.510256410256,19,1,0.32692307692308,0,0
20160317,12,451.33333333333,37.611111111111,17,1,0.41666666666667,0,0
20160318,5,203.1,40.62,7,1,0.45,0,0
20160319,4,135.4,33.85,6,1,0.375,0,0
20160320,7,225.66666666667,32.238095238095,11,1,0.35714285714286,0,0
20160321,10,180.53333333333,18.053333333333,11,1,0.2,0,0
20160322,2,22.566666666667,11.283333333333,3,1,0.125,0,0
20160323,3,157.96666666667,52.655555555556,8,1,0.58333333333333,0,0
20160324,1,0,0,1,1,0,0,0
20160325,6,90.266666666667,15.044444444444,7,1,0.16666666666667,0,0
20160326,5,112.83333333333,22.566666666667,8,1,0.25,0,0
20160327,0,0,0,0,0,0,0,0
20160328,3,90.266666666667,30.088888888889,5,1,0.33333333333333,0,0
20160329,6,157.96666666667,26.327777777778,9,1,0.29166666666667,0,0
20160330,2,0,0,7,1,0,0,0
20160331,4,67.7,16.925,5,1,0.1875,0,0
20160401,4,90.266666666667,22.566666666667,7,1,0.25,0,0
20160402,9,270.8,30.088888888889,13,1,0.33333333333333,0,0
20160403,8,225.66666666667,28.208333333333,13,1,0.3125,0,0
20160404,6,157.96666666667,26.327777777778,11,1,0.29166666666667,0,0
20160405,8,270.8,33.85,11,1,0.375,0,0
20160406,8,112.83333333333,14.104166666667,11,1,0.15625,0,0
20160407,3,45.133333333333,15.044444444444,7,1,0.16666666666667,0,0
20160408,2,22.566666666667,11.283333333333,4,1,0.125,0,0
20160409,7,315.93333333333,45.133333333333,9,1,0.5,0,0
20160410,1,67.7,67.7,7,1,0.75,0,0
20160411,5,90.266666666667,18.053333333333,9,1,0.2,0,0
20160412,1,0,0,6,1,0,0,0
20160413,6,90.266666666667,15.044444444444,9,1,0.16666666666667,0,0
20160414,9,293.36666666667,32.596296296296,13,1,0.36111111111111,0,0
20160415,6,293.36666666667,48.894444444444,15,1,0.54166666666667,0,0
20160416,5,180.53333333333,36.106666666667,11,1,0.4,0,0
20160417,9,428.76666666667,47.640740740741,14,1,0.52777777777778,0,0
20160418,5,112.83333333333,22.566666666667,10,1,0.25,0,0
20160419,2,112.83333333333,56.416666666667,1,1,0.625,0,0
20160420,1,112.83333333333,112.83333333333,1,1,1.25,0,0
20160421,1,0,0,3,1,0,0,0
20160422,8,157.96666666667,19.745833333333,10,1,0.21875,0,0
20160423,5,135.4,27.08,9,1,0.3,0,0
20160424,10,541.6,54.16,15,1,0.6,0,0
20160425,6,248.23333333333,41.372222222222,7,1,0.45833333333333,0,0
20160426,2,0,0,2,1,0,0,0
20160427,3,0,0,4,1,0,0,0
20160428,4,22.566666666667,5.6416666666667,6,1,0.0625,0,0
20160429,4,45.133333333333,11.283333333333,7,1,0.125,0,0
20160430,4,270.8,67.7,7,1,0.75,0,0
20160501,5,180.53333333333,36.106666666667,9,1,0.4,0,0
20160502,2,22.566666666667,11.283333333333,5,1,0.125,0,0
20160503,0,0,0,1,1,0,0,0
20160504,2,67.7,33.85,2,1,0.375,0,0
20160505,1,0,0,1,1,0,0,0
20160506,3,135.4,45.133333333333,3,1,0.5,0,0
20160507,2,0,0,3,1,0,0,0
20160508,5,180.53333333333,36.106666666667,5,1,0.4,0,0
20160509,1,22.566666666667,22.566666666667,1,1,0.25,0,0
20160510,5,135.4,27.08,9,1,0.3,0,0
20160511,0,67.7,0,1,1,0,0,0
20160512,4,90.266666666667,22.566666666667,7,1,0.25,0,0
20160513,1,0,0,2,1,0,0,0
20160514,1,67.7,67.7,4,1,0.75,0,0
20160515,5,22.566666666667,4.5133333333333,8,1,0.05,0,0
20160516,3,45.133333333333,15.044444444444,5,1,0.16666666666667,0,0
20160517,2,67.7,33.85,4,1,0.375,0,0
20160518,1,67.7,67.7,5,1,0.75,0,0
20160519,2,67.7,33.85,4,1,0.375,0,0
20160520,1,45.133333333333,45.133333333333,1,1,0.5,0,0
20160521,2,0,0,2,1,0,0,0
20160522,2,0,0,3,1,0,0,0
20160523,2,90.266666666667,45.133333333333,4,1,0.5,0,0
20160524,1,0,0,2,1,0,0,0
20160525,2,90.266666666667,45.133333333333,3,1,0.5,0,0
20160526,4,203.1,50.775,4,1,0.5625,0,0
20160527,3,0,0,4,1,0,0,0
20160528,2,90.266666666667,45.133333333333,2,1,0.5,0,0
20160529,5,135.4,27.08,7,1,0.3,0,0
20160530,4,270.8,67.7,6,1,0.75,0,0
20160531,3,157.96666666667,52.655555555556,3,1,0.58333333333333,0,0
20160601,2,67.7,33.85,4,1,0.375,0,0
20160602,0,0,0,0,0,0,0,0
20160603,2,90.266666666667,45.133333333333,4,1,0.5,0,0
20160604,5,135.4,27.08,6,1,0.3,0,0
20160605,1,0,0,2,1,0,0,0
20160606,0,0,0,1,1,0,0,0
20160607,1,0,0,1,1,0,0,0
20160608,2,67.7,33.85,2,1,0.375,0,0
20160609,1,90.266666666667,90.266666666667,1,1,1,0,0
20160610,2,67.7,33.85,4,1,0.375,0,0
20160611,4,135.4,33.85,8,1,0.375,0,0
20160612,3,67.7,22.566666666667,3,1,0.25,0,0
20160613,1,157.96666666667,157.96666666667,2,1,1.75,0,0
20160614,0,0,0,3,1,0,0,0
20160615,1,45.133333333333,45.133333333333,3,1,0.5,0,0
20160616,1,0,0,1,1,0,0,0
20160617,1,0,0,2,1,0,0,0
20160618,6,203.1,33.85,6,1,0.375,0,0
20160619,7,22.566666666667,3.2238095238095,18,1,0.035714285714286,0,0
20160620,5,112.83333333333,22.566666666667,6,1,0.25,0,0
20160621,5,180.53333333333,36.106666666667,7,1,0.4,0,0
20160622,0,0,0,0,0,0,0,0
20160623,2,67.7,33.85,2,1,0.375,0,0
20160624,3,225.66666666667,75.222222222222,18,1,0.83333333333333,0,0
20160625,6,293.36666666667,48.894444444444,6,1,0.54166666666667,0,0
20160626,4,225.66666666667,56.416666666667,5,1,0.625,0,0
20160627,3,112.83333333333,37.611111111111,4,1,0.41666666666667,0,0
20160628,0,0,0,1,1,0,0,0
20160629,3,157.96666666667,52.655555555556,3,1,0.58333333333333,0,0
20160630,1,0,0,4,1,0,0,0
20160701,1,67.7,67.7,3,1,0.75,0,0
20160702,1,0,0,3,1,0,0,0
20160703,2,90.266666666667,45.133333333333,3,1,0.5,0,0
20160704,1,67.7,67.7,2,1,0.75,0,0
20160705,1,0,0,1,1,0,0,0
20160706,1,0,0,3,1,0,0,0
20160707,2,90.266666666667,45.133333333333,2,1,0.5,0,0
20160708,1,0,0,1,1,0,0,0
20160709,1,0,0,1,1,0,0,0
20160710,5,203.1,40.62,11,1,0.45,0,0
20160711,2,0,0,4,1,0,0,0
20160712,3,45.133333333333,15.044444444444,4,1,0.16666666666667,0,0
20160713,1,180.53333333333,180.53333333333,2,1,2,0,0
20160714,2,0,0,2,1,0,0,0
20160715,2,0,0,4,1,0,0,0
20160716,2,22.566666666667,11.283333333333,3,1,0.125,0,0
20160717,4,293.36666666667,73.341666666667,8,1,0.8125,0,0
20160718,1,0,0,4,1,0,0,0
20160719,0,0,0,4,1,0,0,0
20160720,5,0,0,8,1,0,0,0
20160721,2,22.566666666667,11.283333333333,5,1,0.125,0,0
20160722,5,225.66666666667,45.133333333333,8,1,0.5,0,0
20160723,3,135.4,45.133333333333,7,1,0.5,0,0
20160724,4,157.96666666667,39.491666666667,7,1,0.4375,0,0
20160725,4,67.7,16.925,10,1,0.1875,0,0
