"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-09-12 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_sxbtsebe"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180912,2,40.9,20.45,9,3,0.375,0,0
20180913,79,1404.2333333333,17.775105485232,221,1,0.32594936708861,0,0
20180914,70,1336.0666666667,19.086666666667,170,2,0.35,0,0
20180915,58,1213.3666666667,20.920114942529,143,1,0.38362068965517,0,0
20180916,63,1513.3,24.020634920635,172,2,0.44047619047619,0,0
20180917,21,354.46666666667,16.879365079365,85,1,0.30952380952381,0,0
20180918,35,681.66666666667,19.47619047619,73,1,0.35714285714286,0,0
20180919,35,872.53333333333,24.929523809524,82,1,0.45714285714286,0,0
20180920,30,504.43333333333,16.814444444444,80,1,0.30833333333333,0,0
20180921,26,422.63333333333,16.255128205128,65,1,0.29807692307692,0,0
20180922,22,722.56666666667,32.843939393939,71,1,0.60227272727273,0,0
20180923,34,586.23333333333,17.242156862745,81,1,0.31617647058824,0,0
20180924,24,245.4,10.225,53,1,0.1875,0,0
20180925,18,463.53333333333,25.751851851852,51,1,0.47222222222222,0,0
20180926,22,190.86666666667,8.6757575757576,43,1,0.15909090909091,0,0
20180927,15,136.33333333333,9.0888888888889,36,1,0.16666666666667,0,0
20180928,16,204.5,12.78125,51,1,0.234375,0,0
20180929,24,395.36666666667,16.473611111111,52,1,0.30208333333333,0,0
20180930,30,477.16666666667,15.905555555556,70,1,0.29166666666667,0,0
20181001,10,81.8,8.18,30,1,0.15,0,0
20181002,12,163.6,13.633333333333,21,1,0.25,0,0
20181003,12,299.93333333333,24.994444444444,37,1,0.45833333333333,0,0
20181004,7,136.33333333333,19.47619047619,15,1,0.35714285714286,0,0
20181005,20,286.3,14.315,35,1,0.2625,0,0
20181006,13,136.33333333333,10.487179487179,33,1,0.19230769230769,0,0
20181007,16,136.33333333333,8.5208333333333,36,1,0.15625,0,0
20181008,16,149.96666666667,9.3729166666667,26,1,0.171875,0,0
20181009,9,95.433333333333,10.603703703704,23,1,0.19444444444444,0,0
20181010,4,0,0,16,1,0,0,0
20181011,5,54.533333333333,10.906666666667,14,1,0.2,0,0
20181012,13,163.6,12.584615384615,25,1,0.23076923076923,0,0
20181013,9,299.93333333333,33.325925925926,19,1,0.61111111111111,0,0
20181014,13,259.03333333333,19.925641025641,36,1,0.36538461538462,0,0
20181015,10,122.7,12.27,26,1,0.225,0,0
20181016,12,259.03333333333,21.586111111111,26,1,0.39583333333333,0,0
20181017,13,245.4,18.876923076923,22,1,0.34615384615385,0,0
20181018,11,259.03333333333,23.548484848485,16,1,0.43181818181818,0,0
20181019,6,109.06666666667,18.177777777778,17,1,0.33333333333333,0,0
20181020,7,54.533333333333,7.7904761904762,20,1,0.14285714285714,0,0
20181021,10,81.8,8.18,26,1,0.15,0,0
20181022,17,163.6,9.6235294117647,23,1,0.17647058823529,0,0
20181023,7,54.533333333333,7.7904761904762,19,1,0.14285714285714,0,0
20181024,4,95.433333333333,23.858333333333,12,1,0.4375,0,0
20181025,2,0,0,7,1,0,0,0
20181026,8,163.6,20.45,14,1,0.375,0,0
20181027,2,68.166666666667,34.083333333333,6,1,0.625,0,0
20181028,2,27.266666666667,13.633333333333,6,1,0.25,0,0
20181029,6,163.6,27.266666666667,8,1,0.5,0,0
20181030,2,54.533333333333,27.266666666667,4,1,0.5,0,0
20181031,5,40.9,8.18,5,1,0.15,0,0
20181101,0,54.533333333333,0,1,1,0,0,0
20181102,0,0,0,1,1,0,0,0
20181103,2,68.166666666667,34.083333333333,5,1,0.625,0,0
20181104,3,0,0,8,1,0,0,0
20181105,0,0,0,1,1,0,0,0
20181106,10,81.8,8.18,17,1,0.15,0,0
20181107,1,0,0,1,1,0,0,0
20181108,2,40.9,20.45,6,1,0.375,0,0
20181109,1,13.633333333333,13.633333333333,2,1,0.25,0,0
20181110,1,13.633333333333,13.633333333333,7,1,0.25,0,0
20181111,4,54.533333333333,13.633333333333,8,1,0.25,0,0
20181112,0,0,0,4,1,0,0,0
20181113,0,0,0,1,1,0,0,0
20181114,1,54.533333333333,54.533333333333,2,1,1,0,0
20181115,3,27.266666666667,9.0888888888889,6,1,0.16666666666667,0,0
20181116,2,95.433333333333,47.716666666667,3,1,0.875,0,0
20181117,0,0,0,1,1,0,0,0
20181118,1,40.9,40.9,5,1,0.75,0,0
20181119,0,0,0,1,1,0,0,0
20181120,0,0,0,3,1,0,0,0
20181121,0,0,0,1,1,0,0,0
20181122,0,0,0,1,1,0,0,0
20181123,0,0,0,1,1,0,0,0
20181124,2,54.533333333333,27.266666666667,3,1,0.5,0,0
20181125,2,13.633333333333,6.8166666666667,3,1,0.125,0,0
20181126,2,27.266666666667,13.633333333333,3,1,0.25,0,0
20181127,0,0,0,1,1,0,0,0
20181128,1,0,0,2,1,0,0,0
20181129,1,13.633333333333,13.633333333333,2,1,0.25,0,0
