"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2019-09-10 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_5edik8pu"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20190910,2,52,26,4,3,0.5,13,0
20190911,0,0,0,0,0,0,0,0
20190912,1,13,13,1,1,0.25,25,0
20190913,0,0,0,0,0,0,0,0
20190914,0,0,0,0,0,0,0,0
20190915,0,0,0,4,2,0,0,0
20190916,52,637,12.25,120,1,0.23557692307692,26.038461538462,0
20190917,55,884,16.072727272727,106,2,0.30909090909091,24.345454545455,0
20190918,15,221,14.733333333333,37,1,0.28333333333333,27.466666666667,0
20190919,11,234,21.272727272727,29,1,0.40909090909091,41.454545454545,0
20190920,29,676,23.310344827586,49,2,0.44827586206897,48.068965517241,0
20190921,17,377,22.176470588235,40,1,0.42647058823529,41.176470588235,0
20190922,17,195,11.470588235294,37,1,0.22058823529412,28.764705882353,0
20190923,13,208,16,26,1,0.30769230769231,17.615384615385,0
20190924,6,156,26,21,1,0.5,45.333333333333,0
20190925,18,364,20.222222222222,27,1,0.38888888888889,30.277777777778,0
20190926,6,195,32.5,17,1,0.625,46.833333333333,0
20190927,3,117,39,5,1,0.75,104,0
20190928,8,221,27.625,20,1,0.53125,53.75,0
20190929,8,169,21.125,19,1,0.40625,45.25,0
20190930,6,130,21.666666666667,12,1,0.41666666666667,37.333333333333,0
20191001,4,169,42.25,11,1,0.8125,43.25,0
20191002,5,169,33.8,11,1,0.65,69.6,0
20191003,8,130,16.25,16,1,0.3125,24.875,0
20191004,1,52,52,1,1,1,90,0
20191005,9,208,23.111111111111,20,1,0.44444444444444,46.777777777778,0
20191006,4,104,26,6,1,0.5,55.25,0
20191007,6,117,19.5,13,1,0.375,38.5,0
20191008,5,78,15.6,10,1,0.3,20,0
20191009,1,0,0,7,1,0,7,0
20191010,3,52,17.333333333333,3,1,0.33333333333333,36.333333333333,0
20191011,2,26,13,6,1,0.25,35.5,0
20191012,6,143,23.833333333333,13,1,0.45833333333333,54,0
20191013,2,13,6.5,5,1,0.125,1,0
20191014,1,26,26,10,1,0.5,66,0
20191015,4,91,22.75,7,1,0.4375,51.25,0
20191016,12,273,22.75,15,1,0.4375,45.333333333333,0
20191017,4,65,16.25,7,1,0.3125,41.25,0
20191018,16,299,18.6875,31,1,0.359375,35.6875,0
20191019,6,130,21.666666666667,19,1,0.41666666666667,50.833333333333,0
20191020,4,78,19.5,13,1,0.375,52.75,0
20191021,2,52,26,5,1,0.5,66,0
20191022,1,0,0,6,1,0,2,0
20191023,0,0,0,5,1,0,0,0
20191024,3,65,21.666666666667,10,1,0.41666666666667,45.666666666667,0
20191025,2,0,0,5,1,0,0.5,0
20191026,4,78,19.5,9,1,0.375,48.75,0
20191027,5,169,33.8,10,1,0.65,44.4,0
20191028,4,78,19.5,7,1,0.375,26,0
20191029,0,0,0,2,1,0,0,0
20191030,1,39,39,3,1,0.75,16,0
20191031,0,0,0,2,1,0,0,0
20191101,4,78,19.5,7,1,0.375,27.25,0
20191102,2,91,45.5,6,1,0.875,46,0
20191103,1,0,0,8,1,0,24,0
20191104,6,130,21.666666666667,9,1,0.41666666666667,46.166666666667,0
20191105,2,52,26,2,1,0.5,49,0
20191106,0,0,0,1,1,0,0,0
20191107,4,143,35.75,13,1,0.6875,76.5,0
20191108,1,0,0,2,1,0,4,0
20191109,0,0,0,1,1,0,0,0
20191110,1,39,39,1,1,0.75,93,0
20191111,0,0,0,1,1,0,0,0
20191112,0,0,0,0,0,0,0,0
20191113,0,0,0,1,1,0,0,0
20191114,0,0,0,2,1,0,0,0
20191115,1,26,26,1,1,0.5,69,0
20191116,1,39,39,1,1,0.75,0,0
20191117,2,0,0,2,1,0,4,0
20191118,2,0,0,4,1,0,2,0
20191119,2,39,19.5,3,1,0.375,43,0
20191120,0,0,0,0,0,0,0,0
20191121,0,0,0,0,0,0,0,0
20191122,1,0,0,2,1,0,1,0
20191123,2,91,45.5,3,1,0.875,49.5,0
20191124,2,13,6.5,4,1,0.125,14.5,0
20191125,1,13,13,2,1,0.25,29,0
20191126,1,0,0,3,1,0,7,0
20191127,0,0,0,0,0,0,0,0
20191128,0,0,0,1,1,0,0,0
20191129,1,52,52,3,1,1,96,0
20191130,0,0,0,0,0,0,0,0
20191201,1,52,52,2,1,1,98,0
20191202,0,0,0,0,0,0,0,0
20191203,2,39,19.5,2,1,0.375,42.5,0
20191204,1,0,0,3,1,0,0,0
20191205,0,0,0,3,1,0,0,0
20191206,0,0,0,0,0,0,0,0
20191207,1,0,0,3,1,0,1,0
20191208,0,0,0,3,1,0,0,0
20191209,0,0,0,1,1,0,0,0
20191210,1,39,39,1,1,0.75,94,0
20191211,0,0,0,1,1,0,0,0
20191212,0,0,0,1,1,0,0,0
