"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-07-23 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 1_9j6uykuw"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20180723,1,8.1333333333333,8.1333333333333,3,2,0.5,0,0
20180724,0,0,0,0,0,0,0,0
20180725,0,0,0,2,1,0,0,0
20180726,0,0,0,2,1,0,0,0
20180727,5,40.666666666667,8.1333333333333,12,1,0.5,0,0
20180728,4,16.283333333333,4.0708333333333,11,1,0.25,0,0
20180729,5,12.2,2.44,9,1,0.15,0,0
20180730,7,40.683333333333,5.8119047619048,10,1,0.35714285714286,0,0
20180731,7,36.633333333333,5.2333333333333,13,1,0.32142857142857,0,0
20180801,12,93.6,7.8,15,1,0.47916666666667,0,0
20180802,2,0,0,5,1,0,0,0
20180803,1,0,0,7,1,0,0,0
20180804,6,12.2,2.0333333333333,9,1,0.125,0,0
20180805,3,32.55,10.85,4,1,0.66666666666667,0,0
20180806,4,32.566666666667,8.1416666666667,9,1,0.5,0,0
20180807,4,44.75,11.1875,5,1,0.6875,0,0
20180808,2,24.416666666667,12.208333333333,7,1,0.75,0,0
20180809,4,8.1333333333333,2.0333333333333,6,1,0.125,0,0
20180810,3,32.566666666667,10.855555555556,4,1,0.66666666666667,0,0
20180811,5,16.283333333333,3.2566666666667,6,1,0.2,0,0
20180812,1,0,0,6,1,0,0,0
20180813,1,4.0666666666667,4.0666666666667,5,1,0.25,0,0
20180814,4,32.533333333333,8.1333333333333,10,1,0.5,0,0
20180815,3,4.0666666666667,1.3555555555556,5,1,0.083333333333333,0,0
20180816,1,16.283333333333,16.283333333333,4,1,1,0,0
20180817,3,12.2,4.0666666666667,4,1,0.25,0,0
20180818,3,16.283333333333,5.4277777777778,9,1,0.33333333333333,0,0
20180819,2,8.1333333333333,4.0666666666667,3,1,0.25,0,0
20180820,3,20.35,6.7833333333333,6,1,0.41666666666667,0,0
20180821,1,28.483333333333,28.483333333333,2,1,1.75,0,0
20180822,1,16.283333333333,16.283333333333,1,1,1,0,0
20180823,3,0,0,6,1,0,0,0
20180824,3,16.266666666667,5.4222222222222,5,1,0.33333333333333,0,0
20180825,0,0,0,0,0,0,0,0
20180826,1,4.0666666666667,4.0666666666667,2,1,0.25,0,0
20180827,2,16.283333333333,8.1416666666667,2,1,0.5,0,0
20180828,1,16.283333333333,16.283333333333,1,1,1,0,0
20180829,0,0,0,0,0,0,0,0
20180830,3,24.4,8.1333333333333,3,1,0.5,0,0
20180831,2,0,0,2,1,0,0,0
20180901,0,0,0,1,1,0,0,0
20180902,2,0,0,2,1,0,0,0
20180903,0,0,0,1,1,0,0,0
20180904,0,0,0,0,0,0,0,0
20180905,0,0,0,0,0,0,0,0
20180906,0,0,0,0,0,0,0,0
20180907,5,12.2,2.44,9,1,0.15,0,0
20180908,24,134.28333333333,5.5951388888889,58,1,0.34375,0,0
20180909,38,240.11666666667,6.3188596491228,83,1,0.38815789473684,0,0
20180910,30,158.66666666667,5.2888888888889,52,1,0.325,0,0
20180911,14,48.8,3.4857142857143,35,1,0.21428571428571,0,0
20180912,13,85.45,6.5730769230769,24,1,0.40384615384615,0,0
20180913,17,154.61666666667,9.0950980392157,32,1,0.55882352941176,0,0
20180914,5,40.7,8.14,11,1,0.5,0,0
20180915,4,24.4,6.1,12,1,0.375,0,0
20180916,8,73.25,9.15625,14,1,0.5625,0,0
20180917,6,81.383333333333,13.563888888889,11,1,0.83333333333333,0,0
20180918,2,12.2,6.1,8,1,0.375,0,0
20180919,2,16.266666666667,8.1333333333333,7,1,0.5,0,0
20180920,4,24.4,6.1,11,1,0.375,0,0
20180921,5,28.483333333333,5.6966666666667,10,1,0.35,0,0
20180922,4,16.283333333333,4.0708333333333,8,1,0.25,0,0
20180923,1,12.2,12.2,5,1,0.75,0,0
20180924,4,24.416666666667,6.1041666666667,9,1,0.375,0,0
20180925,2,24.4,12.2,9,1,0.75,0,0
20180926,4,16.266666666667,4.0666666666667,7,1,0.25,0,0
20180927,3,12.2,4.0666666666667,5,1,0.25,0,0
