"# ------------------------------------"
"Report: Video Performance"
"Please note that the data below is filtered based on the filter applied in the report"
"Filtered dates: 2018-12-11 05:00:00 - 2020-08-01 04:59:59 (GMT)"
"Filtered entries: 0_gvflqo0n"
"# ------------------------------------"
id,count_plays,sum_time_viewed,avg_time_viewed,count_loads,unique_known_users,avg_view_drop_off,avg_completion_rate,count_viral
20181211,2,12.966666666667,6.4833333333333,3,3,0.5,0,0
20181212,0,0,0,0,0,0,0,0
20181213,0,0,0,0,0,0,0,0
20181214,0,0,0,0,0,0,0,0
20181215,0,0,0,0,0,0,0,0
20181216,0,0,0,0,0,0,0,0
20181217,0,0,0,0,0,0,0,0
20181218,0,0,0,0,0,0,0,0
20181219,0,0,0,0,0,0,0,0
20181220,0,0,0,0,0,0,0,0
20181221,0,0,0,0,0,0,0,0
20181222,0,0,0,0,0,0,0,0
20181223,0,0,0,0,0,0,0,0
20181224,0,0,0,0,0,0,0,0
20181225,0,0,0,0,0,0,0,0
20181226,0,0,0,0,0,0,0,0
20181227,1,12.983333333333,12.983333333333,3,1,1,0,0
20181228,0,0,0,0,0,0,0,0
20181229,0,0,0,0,0,0,0,0
20181230,0,0,0,0,0,0,0,0
20181231,0,0,0,0,0,0,0,0
20190101,0,0,0,0,0,0,0,0
20190102,0,0,0,0,0,0,0,0
20190103,19,90.766666666667,4.7771929824561,38,2,0.36842105263158,0,0
20190104,38,223.81666666667,5.8899122807018,46,1,0.45394736842105,0,0
20190105,64,356.8,5.575,112,1,0.4296875,0,0
20190106,87,480.05,5.517816091954,135,1,0.42528735632184,0,0
20190107,85,502.76666666667,5.9149019607843,129,1,0.45588235294118,0,0
20190108,75,392.41666666667,5.2322222222222,137,1,0.40333333333333,0,0
20190109,73,386.01666666667,5.287899543379,122,1,0.40753424657534,0,0
20190110,46,275.76666666667,5.9949275362319,84,1,0.46195652173913,0,0
20190111,45,269.25,5.9833333333333,72,1,0.46111111111111,0,0
20190112,50,337.35,6.747,72,1,0.52,0,0
20190113,67,356.81666666667,5.3256218905473,116,1,0.41044776119403,0,0
20190114,90,518.95,5.7661111111111,145,1,0.44444444444444,0,0
20190115,63,376.33333333333,5.973544973545,95,1,0.46031746031746,0,0
20190116,68,308.05,4.5301470588235,106,1,0.34926470588235,0,0
20190117,71,486.61666666667,6.8537558685446,117,1,0.52816901408451,0,0
20190118,53,314.58333333333,5.935534591195,90,1,0.45754716981132,0,0
20190119,39,266.03333333333,6.8213675213675,65,1,0.52564102564103,0,0
20190120,75,470.33333333333,6.2711111111111,121,1,0.48333333333333,0,0
20190121,30,227.08333333333,7.5694444444444,66,1,0.58333333333333,0,0
20190122,33,233.55,7.0772727272727,57,1,0.54545454545455,0,0
20190123,28,194.65,6.9517857142857,51,1,0.53571428571429,0,0
20190124,17,90.8,5.3411764705882,35,1,0.41176470588235,0,0
20190125,12,81.05,6.7541666666667,27,1,0.52083333333333,0,0
20190126,13,90.85,6.9884615384615,27,1,0.53846153846154,0,0
20190127,15,120.03333333333,8.0022222222222,26,1,0.61666666666667,60.933333333333,0
20190128,23,152.41666666667,6.6268115942029,36,1,0.51086956521739,57.04347826087,0
20190129,11,38.9,3.5363636363636,14,1,0.27272727272727,36.818181818182,0
20190130,14,97.333333333333,6.952380952381,18,1,0.53571428571429,62.785714285714,0
20190131,13,71.366666666667,5.4897435897436,22,1,0.42307692307692,45.538461538462,0
20190201,5,19.466666666667,3.8933333333333,10,1,0.3,35,0
20190202,11,68.116666666667,6.1924242424242,17,1,0.47727272727273,58.090909090909,0
20190203,18,142.73333333333,7.9296296296296,21,1,0.61111111111111,61.111111111111,0
20190204,10,87.6,8.76,16,1,0.675,66.7,0
20190205,6,32.45,5.4083333333333,18,1,0.41666666666667,48.5,0
20190206,6,32.45,5.4083333333333,10,1,0.41666666666667,48,0
20190207,9,61.65,6.85,13,1,0.52777777777778,71.444444444444,0
20190208,1,12.983333333333,12.983333333333,4,1,1,100,0
20190209,9,84.35,9.3722222222222,14,1,0.72222222222222,79.444444444444,0
20190210,7,51.9,7.4142857142857,14,1,0.57142857142857,66.428571428571,0
20190211,4,35.683333333333,8.9208333333333,8,1,0.6875,74.5,0
20190212,6,42.166666666667,7.0277777777778,10,1,0.54166666666667,64.166666666667,0
20190213,5,51.916666666667,10.383333333333,8,1,0.8,102.8,0
20190214,3,16.2,5.4,5,1,0.41666666666667,35.666666666667,0
20190215,7,61.65,8.8071428571429,9,1,0.67857142857143,87.571428571429,0
20190216,7,51.9,7.4142857142857,9,1,0.57142857142857,66.428571428571,0
20190217,7,45.4,6.4857142857143,10,1,0.5,58.142857142857,0
20190218,6,6.4833333333333,1.0805555555556,8,1,0.083333333333333,24,0
20190219,9,87.583333333333,9.7314814814815,11,1,0.75,76.888888888889,0
20190220,3,12.966666666667,4.3222222222222,7,1,0.33333333333333,22,0
20190221,5,42.166666666667,8.4333333333333,7,1,0.65,72,0
20190222,2,19.466666666667,9.7333333333333,2,1,0.75,83,0
20190223,5,38.95,7.79,8,1,0.6,68.2,0
20190224,4,32.433333333333,8.1083333333333,6,1,0.625,73.5,0
20190225,4,32.433333333333,8.1083333333333,11,1,0.625,54.75,0
20190226,3,9.7333333333333,3.2444444444444,6,1,0.25,31.666666666667,0
20190227,4,38.933333333333,9.7333333333333,5,1,0.75,81,0
20190228,10,87.6,8.76,10,1,0.675,69.1,0
20190301,5,25.95,5.19,7,1,0.4,41.8,0
20190302,8,64.866666666667,8.1083333333333,10,1,0.625,68.75,0
20190303,12,113.55,9.4625,13,1,0.72916666666667,75.583333333333,0
20190304,4,32.433333333333,8.1083333333333,8,1,0.625,71,0
20190305,4,16.216666666667,4.0541666666667,4,1,0.3125,22,0
20190306,2,32.45,16.225,3,1,1.25,139.5,0
20190307,3,19.45,6.4833333333333,5,1,0.5,57,0
20190308,6,25.95,4.325,10,1,0.33333333333333,40.333333333333,0
20190309,10,71.366666666667,7.1366666666667,19,1,0.55,56.8,0
20190310,11,68.133333333333,6.1939393939394,13,1,0.47727272727273,56.363636363636,0
20190311,4,16.216666666667,4.0541666666667,7,1,0.3125,38.25,0
20190312,5,9.7333333333333,1.9466666666667,6,1,0.15,20.8,0
20190313,4,16.2,4.05,6,1,0.3125,33.25,0
20190314,3,35.7,11.9,4,1,0.91666666666667,94,0
20190315,6,58.416666666667,9.7361111111111,8,1,0.75,114,0
20190316,2,9.7333333333333,4.8666666666667,2,1,0.375,51,0
20190317,5,42.166666666667,8.4333333333333,7,1,0.65,73.6,0
20190318,4,29.183333333333,7.2958333333333,7,1,0.5625,46.5,0
20190319,4,29.2,7.3,4,1,0.5625,62.75,0
20190320,2,19.466666666667,9.7333333333333,6,1,0.75,81.5,0
20190321,4,22.7,5.675,3,1,0.4375,58,0
20190322,3,32.45,10.816666666667,5,1,0.83333333333333,88.333333333333,0
20190323,3,25.95,8.65,6,1,0.66666666666667,68.333333333333,0
20190324,5,38.916666666667,7.7833333333333,10,1,0.6,67.6,0
20190325,2,16.216666666667,8.1083333333333,3,1,0.625,32,0
20190326,1,9.7333333333333,9.7333333333333,2,1,0.75,84,0
20190327,1,3.2333333333333,3.2333333333333,3,1,0.25,28,0
20190328,1,12.983333333333,12.983333333333,5,1,1,100,0
20190329,3,25.95,8.65,3,1,0.66666666666667,81.666666666667,0
20190330,4,19.45,4.8625,5,1,0.375,36.75,0
20190331,3,22.716666666667,7.5722222222222,6,1,0.58333333333333,66,0
20190401,4,19.466666666667,4.8666666666667,7,1,0.375,45,0
20190402,1,9.7333333333333,9.7333333333333,3,1,0.75,87,0
20190403,1,9.7333333333333,9.7333333333333,1,1,0.75,85,0
20190404,1,12.983333333333,12.983333333333,1,1,1,100,0
20190405,1,16.216666666667,16.216666666667,1,1,1.25,171,0
20190406,0,0,0,0,0,0,0,0
20190407,6,22.683333333333,3.7805555555556,6,1,0.29166666666667,41,0
20190408,3,12.966666666667,4.3222222222222,5,1,0.33333333333333,33,0
20190409,1,3.2333333333333,3.2333333333333,3,1,0.25,25,0
20190410,1,9.7333333333333,9.7333333333333,1,1,0.75,83,0
20190411,3,25.95,8.65,4,1,0.66666666666667,65.333333333333,0
20190412,4,22.7,5.675,6,1,0.4375,19,0
20190413,3,16.216666666667,5.4055555555556,4,1,0.41666666666667,52,0
20190414,1,0,0,1,1,0,0,0
20190415,2,12.966666666667,6.4833333333333,3,1,0.5,62.5,0
20190416,2,12.966666666667,6.4833333333333,2,1,0.5,70,0
20190417,0,0,0,0,0,0,0,0
20190418,1,9.7333333333333,9.7333333333333,3,1,0.75,83,0
20190419,4,35.683333333333,8.9208333333333,4,1,0.6875,79,0
20190420,1,12.983333333333,12.983333333333,2,1,1,88,0
20190421,0,0,0,1,1,0,0,0
20190422,1,3.2333333333333,3.2333333333333,3,1,0.25,13,0
20190423,1,9.7333333333333,9.7333333333333,1,1,0.75,81,0
20190424,1,9.7333333333333,9.7333333333333,2,1,0.75,81,0
20190425,4,25.933333333333,6.4833333333333,5,1,0.5,60.25,0
20190426,0,0,0,2,1,0,0,0
20190427,1,9.7333333333333,9.7333333333333,4,1,0.75,93,0
20190428,2,16.216666666667,8.1083333333333,2,1,0.625,76.5,0
20190429,3,6.4666666666667,2.1555555555556,3,1,0.16666666666667,25.333333333333,0
20190430,2,0,0,3,1,0,11,0
20190501,2,16.216666666667,8.1083333333333,2,1,0.625,24,0
20190502,2,19.466666666667,9.7333333333333,3,1,0.75,50,0
20190503,1,3.2333333333333,3.2333333333333,3,1,0.25,29,0
20190504,0,0,0,2,1,0,0,0
20190505,4,42.183333333333,10.545833333333,7,1,0.8125,93.75,0
20190506,0,0,0,0,0,0,0,0
20190507,1,3.2333333333333,3.2333333333333,1,1,0.25,36,0
20190508,2,16.216666666667,8.1083333333333,2,1,0.625,46.5,0
20190509,2,12.966666666667,6.4833333333333,3,1,0.5,46,0
20190510,1,9.7333333333333,9.7333333333333,3,1,0.75,84,0
20190511,1,12.983333333333,12.983333333333,1,1,1,100,0
20190512,1,0,0,2,1,0,11,0
20190513,0,0,0,3,1,0,0,0
20190514,3,16.216666666667,5.4055555555556,4,1,0.41666666666667,30,0
20190515,1,9.7333333333333,9.7333333333333,1,1,0.75,84,0
20190516,5,6.4666666666667,1.2933333333333,5,1,0.1,6.6,0
20190517,4,12.966666666667,3.2416666666667,4,1,0.25,33,0
20190518,1,6.4833333333333,6.4833333333333,1,1,0.5,56,0
20190519,4,29.2,7.3,5,1,0.5625,58,0
20190520,1,3.2333333333333,3.2333333333333,1,1,0.25,39,0
20190521,0,0,0,0,0,0,0,0
20190522,1,9.7333333333333,9.7333333333333,1,1,0.75,82,0
20190523,1,12.983333333333,12.983333333333,2,1,1,100,0
20190524,2,12.966666666667,6.4833333333333,3,1,0.5,71,0
20190525,1,9.7333333333333,9.7333333333333,2,1,0.75,89,0
20190526,2,19.466666666667,9.7333333333333,6,1,0.75,84.5,0
20190527,0,0,0,2,1,0,0,0
20190528,1,0,0,2,1,0,22,0
20190529,5,48.666666666667,9.7333333333333,5,1,0.75,100,0
20190530,0,0,0,1,1,0,0,0
20190531,1,9.7333333333333,9.7333333333333,2,1,0.75,85,0
20190601,0,0,0,0,0,0,0,0
20190602,3,22.716666666667,7.5722222222222,6,1,0.58333333333333,67.666666666667,0
20190603,0,0,0,4,1,0,0,0
20190604,5,38.933333333333,7.7866666666667,7,1,0.6,69.2,0
20190605,1,12.983333333333,12.983333333333,3,1,1,93,0
20190606,5,22.683333333333,4.5366666666667,5,1,0.35,41.6,0
20190607,1,3.2333333333333,3.2333333333333,1,1,0.25,39,0
20190608,4,29.183333333333,7.2958333333333,6,1,0.5625,64.25,0
20190609,3,29.2,9.7333333333333,4,1,0.75,86.333333333333,0
20190610,2,16.216666666667,8.1083333333333,3,1,0.625,51.5,0
20190611,1,9.7333333333333,9.7333333333333,2,1,0.75,84,0
20190612,4,42.183333333333,10.545833333333,5,1,0.8125,90.75,0
20190613,1,0,0,3,1,0,1,0
20190614,3,29.2,9.7333333333333,3,1,0.75,82,0
20190615,1,9.7333333333333,9.7333333333333,2,1,0.75,93,0
20190616,2,16.216666666667,8.1083333333333,3,1,0.625,65,0
20190617,4,25.95,6.4875,6,1,0.5,48.25,0
20190618,2,9.7166666666667,4.8583333333333,2,1,0.375,57,0
20190619,1,3.2333333333333,3.2333333333333,1,1,0.25,24,0
20190620,2,22.716666666667,11.358333333333,4,1,0.875,93,0
20190621,1,9.7333333333333,9.7333333333333,1,1,0.75,79,0
20190622,3,22.7,7.5666666666667,8,1,0.58333333333333,63.666666666667,0
20190623,2,19.466666666667,9.7333333333333,4,1,0.75,62.5,0
20190624,3,25.95,8.65,6,1,0.66666666666667,58.333333333333,0
20190625,4,29.183333333333,7.2958333333333,6,1,0.5625,53.5,0
20190626,2,9.7333333333333,4.8666666666667,6,1,0.375,38,0
20190627,2,22.716666666667,11.358333333333,2,1,0.875,93.5,0
20190628,2,9.7333333333333,4.8666666666667,4,1,0.375,40.5,0
20190629,4,32.433333333333,8.1083333333333,4,1,0.625,67.25,0
20190630,0,0,0,1,1,0,0,0
20190701,1,12.983333333333,12.983333333333,4,1,1,98,0
20190702,1,9.7333333333333,9.7333333333333,2,1,0.75,87,0
